direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1843762,"eqrx, inc.",1,0,0,0,20211220,meanwell clive,89924321049099,,male,298295250.0
2194500.0,,1843762,"eqrx, inc.",0,1,0,0,20211220,rubin jami,89924321049100,Chief Financial Officer,female,298295250.0
627000.0,,1843762,"eqrx, inc.",1,0,0,0,20211221,berns paul l,89924321049123,,male,298295250.0
18810000.0,,1843762,"eqrx, inc.",1,0,0,0,20211221,borisy alexis,89924321049124,,male,298295250.0
200000.0,,1843762,"eqrx, inc.",1,0,0,0,20211221,abernethy amy,89924321049125,,female,298295250.0
470250.0,,1843762,"eqrx, inc.",1,0,0,0,20211221,horning sandra,89924321049126,,female,298295250.0
3851147.0,,1843762,"eqrx, inc.",1,1,0,0,20211221,nallicheri melanie,89924321049127,Chief Executive Officer,female,298295250.0
627000.0,,1843762,"eqrx, inc.",0,1,0,0,20211221,hedrick eric,89924321049128,Chief Physician Executive,male,298295250.0
,,1843762,"eqrx, inc.",1,0,0,0,20211221,giusti kathryn e,89924321049129,,female,298295250.0
5000000.0,,1843762,"eqrx, inc.",1,0,0,0,20211221,conde jorge,89924321049310,,male,298295250.0
48187043.0,,1843762,"eqrx, inc.",1,0,0,0,20211221,casdin eli,121390021066755,,female,298295250.0
,,1843762,"eqrx, inc.",1,1,0,0,20220301,nallicheri melanie,121390022010133,Chief Executive Officer,female,469369433.0
,,1843762,"eqrx, inc.",0,1,0,0,20220301,hedrick eric,121390022010130,Chief Physician Executive,male,469369433.0
,,1843762,"eqrx, inc.",0,1,0,0,20220301,ciarimboli dina,121390022010127,General Counsel and Secretary,female,469369433.0
,,1843762,"eqrx, inc.",1,0,0,0,20220301,abernethy amy,121390022010122,,female,469369433.0
,,1843762,"eqrx, inc.",0,1,0,0,20220301,rubin jami,121390022010138,Chief Financial Officer,female,469369433.0
,,1843762,"eqrx, inc.",1,0,0,0,20221004,horning sandra,110465922106023,,female,476499567.0
,,1843762,"eqrx, inc.",1,0,0,0,20221004,yeshwant krishna,110465922106024,,male,476499567.0
,,1843762,"eqrx, inc.",1,0,0,0,20221004,abernethy amy,110465922106025,,female,476499567.0
,,1843762,"eqrx, inc.",1,0,0,0,20221004,merksamer samuel j.,110465922106016,,male,476499567.0
,,1843762,"eqrx, inc.",1,0,0,0,20221004,berns paul l,110465922106015,,male,476499567.0
,,1843762,"eqrx, inc.",1,0,1,0,20221004,casdin eli,110465922106014,,female,476499567.0
,,1843762,"eqrx, inc.",1,0,0,0,20221004,meanwell clive,110465922106009,,male,476499567.0
,,1843762,"eqrx, inc.",1,0,0,0,20221004,giusti kathryn e,110465922106019,,female,476499567.0
,,1843762,"eqrx, inc.",1,1,0,0,20230104,nallicheri melanie,110465923001123,Chief Executive Officer,female,478674305.0
,,1843762,"eqrx, inc.",1,0,0,0,20230104,berns paul l,110465923001121,,male,478674305.0
,,1843762,"eqrx, inc.",1,1,0,0,20230104,borisy alexis,110465923001119,Executive Chairman,male,478674305.0
,,1843762,"eqrx, inc.",1,0,0,0,20230104,giusti kathryn e,110465923001115,,female,478674305.0
,,1843762,"eqrx, inc.",1,0,0,0,20230104,horning sandra,110465923001114,,female,478674305.0
,,1843762,"eqrx, inc.",0,1,0,0,20230104,rubin jami,110465923001118,Chief Financial Officer,female,478674305.0
,,1843762,"eqrx, inc.",0,0,1,0,20230104,casdin eli,110465923001112,,female,478674305.0
,,1843762,"eqrx, inc.",1,0,0,0,20230104,conde jorge,110465923001110,,male,478674305.0
,,1843762,"eqrx, inc.",0,1,0,0,20230104,ciarimboli dina,110465923001109,General Counsel and Secretary,female,478674305.0
,,1843762,"eqrx, inc.",1,0,0,0,20230104,meanwell clive,110465923001107,,male,478674305.0
,,1843762,"eqrx, inc.",0,1,0,0,20230104,hedrick eric,110465923001113,Chief Physician Executive,male,478674305.0
731750.0,,1843762,"eqrx, inc.",0,1,0,0,20230703,ciarimboli dina,110465923077711,General Counsel and Secretary,female,482962909.0
0.0,,1843762,"eqrx, inc.",1,0,0,0,20231109,abernethy amy,89924323020292,,female,487696181.0
,,1843762,"eqrx, inc.",1,0,0,0,20231109,meanwell clive,89924323020293,,male,487696181.0
0.0,,1843762,"eqrx, inc.",1,0,0,0,20231109,conde jorge,89924323020298,,male,487696181.0
,,1843762,"eqrx, inc.",1,0,0,0,20231109,yeshwant krishna,89924323020300,,male,487696181.0
0.0,,1843762,"eqrx, inc.",0,1,0,0,20231109,ciarimboli dina,89924323020302,General Counsel and Secretary,female,487696181.0
0.0,,1843762,"eqrx, inc.",1,0,0,0,20231109,horning sandra,89924323020303,,female,487696181.0
,,1843762,"eqrx, inc.",1,0,0,0,20231109,merksamer samuel j.,89924323020306,,male,487696181.0
0.0,,1843762,"eqrx, inc.",1,0,0,0,20231109,berns paul l,89924323020307,,male,487696181.0
0.0,,1843762,"eqrx, inc.",1,1,0,0,20231109,nallicheri melanie,89924323020309,Chief Executive Officer,female,487696181.0
0.0,,1843762,"eqrx, inc.",1,1,0,0,20231109,borisy alexis,89924323020290,Executive Chairman,male,487696181.0
,,1843762,"eqrx, inc.",1,0,0,0,20231109,giusti kathryn e,89924323020295,,female,487696181.0
0.0,,1843762,"eqrx, inc.",0,0,1,0,20231114,casdin eli,91957423006265,,female,487696181.0
