direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1528115,"annexon, inc.",0,1,0,0,20200724,overdorf michael,156761920013707,EVP & Chief Business Officer,male,433749.0
1954978.0,,1528115,"annexon, inc.",1,0,0,0,20200728,satter muneer a,156761920013817,,male,433749.0
2000.0,,1528115,"annexon, inc.",0,1,0,0,20200728,lew jennifer,156761920013818,EVP & Chief Financial Officer,female,433749.0
,,1528115,"annexon, inc.",1,0,0,0,20210208,carson william h.,156761921002497,,male,38157618.0
,,1528115,"annexon, inc.",1,1,0,0,20210301,love douglas,156761921005219,President & CEO,male,38157618.0
,,1528115,"annexon, inc.",0,1,0,0,20210301,overdorf michael,156761921005220,EVP & Chief Business Officer,male,38157618.0
,,1528115,"annexon, inc.",0,1,0,0,20210301,lew jennifer,156761921005221,EVP & Chief Financial Officer,female,38157618.0
,,1528115,"annexon, inc.",0,1,0,0,20210301,yednock ted,156761921005222,EVP & Chief Scientific Officer,male,38157618.0
,,1528115,"annexon, inc.",0,1,0,0,20210301,keswani sanjay,156761921005223,EVP & Chief Medical Officer,male,38157618.0
2000.0,,1528115,"annexon, inc.",0,1,0,0,20210325,lew jennifer,156761921006986,EVP & Chief Financial Officer,female,38157618.0
0.0,,1528115,"annexon, inc.",0,1,0,0,20210326,keswani sanjay,156761921007084,EVP & Chief Medical Officer,male,38157618.0
0.0,,1528115,"annexon, inc.",0,1,0,0,20210329,yednock ted,156761921007133,EVP & Chief Scientific Officer,male,38157618.0
0.0,,1528115,"annexon, inc.",1,1,0,0,20210331,love douglas,156761921007290,President & CEO,male,38157618.0
0.0,,1528115,"annexon, inc.",1,1,0,0,20210402,love douglas,156761921007429,President & CEO,male,38157618.0
2000.0,,1528115,"annexon, inc.",0,1,0,0,20210601,lew jennifer,156761921011453,EVP & Chief Financial Officer,female,38157618.0
,,1528115,"annexon, inc.",1,0,0,0,20210604,sun ricky,89924321022064,,male,38157618.0
,,1528115,"annexon, inc.",1,0,0,0,20210604,carson william h.,156761921011720,,male,38157618.0
,,1528115,"annexon, inc.",1,0,0,0,20210604,choi jung,156761921011721,,male,38157618.0
,,1528115,"annexon, inc.",1,0,0,0,20210604,wiggans thomas g,156761921011722,,male,38157618.0
,,1528115,"annexon, inc.",1,0,0,0,20210604,satter muneer a,156761921011723,,male,38157618.0
0.0,,1528115,"annexon, inc.",0,1,0,0,20210607,yednock ted,156761921011776,EVP & Chief Scientific Officer,male,38157618.0
0.0,,1528115,"annexon, inc.",1,1,0,0,20210609,love douglas,156761921011901,President & CEO,male,38157618.0
,,1528115,"annexon, inc.",1,0,0,0,20210816,waddill william d.,156761921015937,,male,38332276.0
0.0,,1528115,"annexon, inc.",0,1,0,0,20210915,yednock ted,156761921017166,EVP & Chief Scientific Officer,male,38332276.0
2000.0,,1528115,"annexon, inc.",0,1,0,0,20210915,lew jennifer,156761921017165,EVP & Chief Financial Officer,female,38332276.0
0.0,,1528115,"annexon, inc.",1,1,0,0,20210920,love douglas,156761921017366,President & CEO,male,38332276.0
,,1528115,"annexon, inc.",0,1,0,0,20211004,mattheakis larry,156761921017862,Chief Scientific Officer,male,38332276.0
100942.0,,1528115,"annexon, inc.",1,1,0,0,20211115,love douglas,156761921020520,President & CEO,male,38374846.0
,,1528115,"annexon, inc.",1,0,0,0,20220120,cockroft bettina m.,156761922001370,,female,38560854.0
140942.0,,1528115,"annexon, inc.",1,1,0,0,20220215,love douglas,156761922004615,President & CEO,male,38560854.0
12500.0,,1528115,"annexon, inc.",0,1,0,0,20220215,overdorf michael,156761922004614,EVP & Chief Business Officer,male,38560854.0
12500.0,,1528115,"annexon, inc.",0,1,0,0,20220215,keswani sanjay,156761922004613,EVP & Chief Medical Officer,male,38560854.0
14500.0,,1528115,"annexon, inc.",0,1,0,0,20220215,lew jennifer,156761922004612,EVP & Chief Financial Officer,female,38560854.0
