direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1359841,hanesbrands inc.,1,0,0,0.0,20100105,griffin bobby j,120919110001364,,male,
,,1359841,hanesbrands inc.,0,1,0,0.0,20100105,nictakis william j,120919110001372,"Pres, Chief Commercial Officer",male,
,,1359841,hanesbrands inc.,0,1,0,0.0,20100126,oliver kevin,120919110004849,EVP Human Resources,male,
,,1359841,hanesbrands inc.,1,1,0,0.0,20100126,noll richard a,120919110004847,Chairman and CEO,male,
,,1359841,hanesbrands inc.,0,1,0,0.0,20100126,boyles dale w,120919110004846,"VP, Controller, CAO",male,
53416.0,12862.0,1359841,hanesbrands inc.,0,1,0,0.0,20100208,oliver kevin,120919110007591,EVP Human Resources,male,
18606.0,,1359841,hanesbrands inc.,1,0,0,0.0,20100209,mathews jessica tuchman,120919110007921,,female,
29521.0,,1359841,hanesbrands inc.,1,0,0,0.0,20100209,nelson ronald l,120919110007930,,male,
68577.0,,1359841,hanesbrands inc.,0,1,0,0.0,20100212,johnson joia m,120919110008987,"EVP, GC & Corporate Secretary",male,
37360.0,708.0,1359841,hanesbrands inc.,0,1,0,0.0,20100212,boyles dale w,120919110008979,"VP, Controller, CAO",male,
68877.0,,1359841,hanesbrands inc.,1,0,0,0.0,20100212,chaden lee a,120919110008981,,male,
121168.0,30.0,1359841,hanesbrands inc.,0,1,0,0.0,20100212,evans gerald,120919110008983,Pres Intl Bus & Global SC,male,
436355.0,11557.0,1359841,hanesbrands inc.,1,1,0,0.0,20100212,noll richard a,120919110008993,Chairman and CEO,male,
138503.0,,1359841,hanesbrands inc.,0,1,0,0.0,20100212,nictakis william j,120919110008989,"Pres, Chief Commercial Officer",male,
179728.0,14.0,1359841,hanesbrands inc.,0,1,0,0.0,20100212,wyatt e lee,120919110008996,"EVP, CFO",male,
38215.0,705.0,1359841,hanesbrands inc.,0,1,0,0.0,20100302,boyles dale w,120919110013600,"VP, Controller, CAO",male,
,,1359841,hanesbrands inc.,0,1,0,0.0,20100302,johnson joia m,120919110013603,"EVP, GC & Corporate Secretary",male,
39439.0,703.0,1359841,hanesbrands inc.,0,1,0,0.0,20100401,boyles dale w,120919110019783,"VP, Controller, CAO",male,
,,1359841,hanesbrands inc.,1,0,0,0.0,20100401,mulcahy j patrick,120919110019794,,male,
,,1359841,hanesbrands inc.,1,0,0,0.0,20100401,griffin bobby j,120919110019789,,male,
,,1359841,hanesbrands inc.,1,0,0,0.0,20100420,chaden lee a,120919110023037,,male,
37360.0,702.0,1359841,hanesbrands inc.,0,1,0,0.0,20100608,boyles dale w,120919110033009,"VP, Controller, CAO",male,
,,1359841,hanesbrands inc.,1,0,0,0.0,20100701,mulcahy j patrick,120919110036626,,male,
,,1359841,hanesbrands inc.,1,0,0,0.0,20100701,griffin bobby j,120919110036624,,male,
,,1359841,hanesbrands inc.,1,0,0,0.0,20101004,griffin bobby j,120919110048519,,male,95776484.0
,,1359841,hanesbrands inc.,1,0,0,0.0,20101004,mulcahy j patrick,120919110048520,,male,95776484.0
,,1359841,hanesbrands inc.,0,1,0,0.0,20101029,boyles dale w,120919110052085,"VP, Controller, CAO",male,95778117.0
,,1359841,hanesbrands inc.,0,1,0,0.0,20101029,johnson joia m,120919110052089,"EVP, GC & Corporate Secretary",male,95778117.0
,,1359841,hanesbrands inc.,0,1,0,0.0,20101029,nictakis william j,120919110052091,"Pres, Chief Commercial Officer",male,95778117.0
,,1359841,hanesbrands inc.,0,1,0,0.0,20101102,boyles dale w,120919110052671,"VP, Controller, CAO",male,95778117.0
,,1359841,hanesbrands inc.,0,1,0,0.0,20101102,wyatt e lee,120919110052674,"EVP, CFO",male,95778117.0
35096.0,,1359841,hanesbrands inc.,0,1,0,0.0,20101201,oliver kevin,120919110057611,EVP Human Resources,male,95778117.0
68577.0,,1359841,hanesbrands inc.,0,1,0,0.0,20101206,johnson joia m,120919110058634,"EVP, GC & Corporate Secretary",male,95778117.0
13609.0,2250.0,1359841,hanesbrands inc.,1,0,0,0.0,20101208,ziegler ann elizabeth,120919110059196,,female,95778117.0
199051.0,14.0,1359841,hanesbrands inc.,0,1,0,0.0,20101208,wyatt e lee,120919110059193,Chief Financial Officer,male,95778117.0
46245.0,,1359841,hanesbrands inc.,0,1,0,0.0,20101208,oliver kevin,120919110059183,Chief Human Resources Officer,male,95778117.0
8571.0,,1359841,hanesbrands inc.,1,0,0,0.0,20101208,schindler andrew j,120919110059189,,male,95778117.0
504102.0,11435.0,1359841,hanesbrands inc.,1,1,0,0.0,20101208,noll richard a,120919110059181,Chairman and CEO,male,95778117.0
18571.0,,1359841,hanesbrands inc.,1,0,0,0.0,20101208,mulcahy j patrick,120919110059164,,male,95778117.0
33571.0,,1359841,hanesbrands inc.,1,0,0,0.0,20101208,nelson ronald l,120919110059174,,male,95778117.0
79726.0,,1359841,hanesbrands inc.,0,1,0,0.0,20101208,johnson joia m,120919110059172,"Chief Legal Ofcr, GC&Corp Sec",male,95778117.0
22656.0,,1359841,hanesbrands inc.,1,0,0,0.0,20101208,mathews jessica tuchman,120919110059157,,female,95778117.0
12953.0,,1359841,hanesbrands inc.,1,0,0,0.0,20101208,johnson james c,120919110059151,,male,95778117.0
