direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
4419985.0,,1459839,"si-bone, inc.",1,0,1,0,20181019,freund john gordon,120919118055697,,male,3912907.0
985368.0,,1459839,"si-bone, inc.",1,0,0,0,20181019,bonita david p,120919118055700,,male,3912907.0
6426.0,,1459839,"si-bone, inc.",1,0,0,0,20181019,davis timothy e jr,120919118055702,,male,3912907.0
75603.0,,1459839,"si-bone, inc.",1,0,0,0,20181019,hinckley gregory k,120919118055703,,male,3912907.0
1695036.0,,1459839,"si-bone, inc.",1,0,0,0,20181019,petersen timothy,120919118055704,,male,3912907.0
523180.0,19444.0,1459839,"si-bone, inc.",1,0,0,0,20181019,reiley mark a,120919118055706,,male,3912907.0
31374.0,,1459839,"si-bone, inc.",1,0,0,0,20181019,valentine keith,120919118055708,,male,3912907.0
18314.0,,1459839,"si-bone, inc.",0,1,0,0,20190117,pisetsky michael a,120919119004394,GC & Chief Compliance Officer,male,24450757.0
108182.0,108495.0,1459839,"si-bone, inc.",0,1,0,0,20190117,yerby scott a,120919119004393,Chief Technology Officer,male,24450757.0
10200.0,,1459839,"si-bone, inc.",0,1,0,0,20190117,reckling w carlton,120919119004391,"CMO and VP, Medical Affairs",male,24450757.0
71018.0,,1459839,"si-bone, inc.",0,1,0,0,20190117,francis laura,120919119004389,Chief Financial Officer,female,24450757.0
101433.0,547540.0,1459839,"si-bone, inc.",1,1,0,0,20190117,dunn jeffrey w,120919119004388,"Chairman, President & CEO",male,24450757.0
19700.0,,1459839,"si-bone, inc.",0,1,0,0,20190117,recupero anthony j,120919119004390,Chief Commercial Officer,male,24450757.0
18073.0,,1459839,"si-bone, inc.",0,1,0,0,20190417,pisetsky michael a,120919119025164,GC & Chief Compliance Officer,male,24497566.0
513180.0,19444.0,1459839,"si-bone, inc.",1,0,0,0,20190417,reiley mark a,120919119025167,,male,24497566.0
19273.0,,1459839,"si-bone, inc.",0,1,0,0,20190417,recupero anthony j,120919119025166,Chief Commercial Officer,male,24497566.0
10049.0,,1459839,"si-bone, inc.",0,1,0,0,20190417,reckling w carlton,120919119025165,"CMO and VP, Medical Affairs",male,24497566.0
70524.0,,1459839,"si-bone, inc.",0,1,0,0,20190417,francis laura,120919119025163,Chief Financial Officer,female,24497566.0
196344.0,,1459839,"si-bone, inc.",0,1,0,0,20190417,yerby scott a,120919119025173,Chief Technology Officer,male,24497566.0
70524.0,,1459839,"si-bone, inc.",0,1,0,0,20190430,francis laura,120919119026689,Chief Financial Officer,female,24497566.0
19273.0,,1459839,"si-bone, inc.",false,true,false,false,20190503,recupero anthony j,156218019002581,Chief Commercial Officer,male,24497566.0
195320.0,,1459839,"si-bone, inc.",false,true,false,false,20190506,yerby scott a,156218019002641,Chief Technology Officer,male,24497566.0
19273.0,,1459839,"si-bone, inc.",false,true,false,false,20190510,recupero anthony j,156218019002771,Chief Commercial Officer,male,24497566.0
18073.0,,1459839,"si-bone, inc.",false,true,false,false,20190517,pisetsky michael a,156218019002943,GC & Chief Compliance Officer,male,24497566.0
70524.0,,1459839,"si-bone, inc.",false,true,false,false,20190517,francis laura,156218019002942,Chief Financial Officer,female,24497566.0
185187.0,,1459839,"si-bone, inc.",false,true,false,false,20190517,yerby scott a,156218019002941,Chief Technology Officer,male,24497566.0
70524.0,,1459839,"si-bone, inc.",false,true,false,false,20190530,francis laura,156218019003176,Chief Financial Officer,female,24497566.0
9608.0,185187.0,1459839,"si-bone, inc.",false,true,false,false,20190605,yerby scott a,156218019003340,Chief Technology Officer,male,24497566.0
19273.0,,1459839,"si-bone, inc.",false,true,false,false,20190605,recupero anthony j,156218019003339,Chief Commercial Officer,male,24497566.0
8960.0,185187.0,1459839,"si-bone, inc.",false,true,false,false,20190610,yerby scott a,156218019003442,Chief Technology Officer,male,24497566.0
19273.0,,1459839,"si-bone, inc.",false,true,false,false,20190612,recupero anthony j,156218019003510,Chief Commercial Officer,male,24497566.0
,,1459839,"si-bone, inc.",true,false,true,false,20190617,freund john gordon,156218019003570,,male,24497566.0
,,1459839,"si-bone, inc.",true,false,false,false,20190617,foley mark j,156218019003577,,male,24497566.0
,,1459839,"si-bone, inc.",true,false,false,false,20190617,licitra karen a,156218019003568,,female,24497566.0
,,1459839,"si-bone, inc.",true,false,false,false,20190617,valentine keith,156218019003569,,male,24497566.0
,,1459839,"si-bone, inc.",true,false,false,false,20190617,hinckley gregory k,156218019003567,,male,24497566.0
,,1459839,"si-bone, inc.",true,false,false,false,20190617,davis timothy e jr,156218019003566,,male,24497566.0
,,1459839,"si-bone, inc.",true,false,false,false,20190617,donigan heyward r,156218019003576,,male,24497566.0
174030.0,,1459839,"si-bone, inc.",false,true,false,false,20190619,yerby scott a,156218019003594,Chief Technology Officer,male,24497566.0
70524.0,,1459839,"si-bone, inc.",false,true,false,false,20190628,francis laura,156218019003671,Chief Financial Officer,female,24497566.0
143654.0,,1459839,"si-bone, inc.",false,true,false,false,20190702,yerby scott a,156218019003788,Chief Technology Officer,male,24761157.0
19273.0,,1459839,"si-bone, inc.",false,true,false,false,20190702,recupero anthony j,156218019003789,Chief Commercial Officer,male,24761157.0
10049.0,,1459839,"si-bone, inc.",false,true,false,false,20190702,reckling w carlton,156218019003790,"CMO and VP, Medical Affairs",male,24761157.0
143006.0,,1459839,"si-bone, inc.",false,true,false,false,20190710,yerby scott a,156218019003911,Chief Technology Officer,male,24761157.0
132873.0,,1459839,"si-bone, inc.",false,true,false,false,20190717,yerby scott a,156218019003981,Chief Technology Officer,male,24761157.0
70039.0,,1459839,"si-bone, inc.",false,true,false,false,20190719,francis laura,156218019003999,Chief Financial Officer,female,24761157.0
99997.0,547540.0,1459839,"si-bone, inc.",true,true,false,false,20190719,dunn jeffrey w,156218019004000,"Chairman, President & CEO",male,24761157.0
9896.0,,1459839,"si-bone, inc.",false,true,false,false,20190719,reckling w carlton,156218019003996,"CMO and VP, Medical Affairs",male,24761157.0
122873.0,,1459839,"si-bone, inc.",false,true,false,false,20190719,yerby scott a,156218019004001,Chief Technology Officer,male,24761157.0
18854.0,,1459839,"si-bone, inc.",false,true,false,false,20190719,recupero anthony j,156218019003998,Chief Commercial Officer,male,24761157.0
17831.0,,1459839,"si-bone, inc.",false,true,false,false,20190719,pisetsky michael a,156218019003997,GC & Chief Compliance Officer,male,24761157.0
90039.0,,1459839,"si-bone, inc.",false,true,false,false,20190725,francis laura,156218019004060,Chief Financial Officer,female,24761157.0
90039.0,,1459839,"si-bone, inc.",false,true,false,false,20190729,francis laura,156218019004084,Chief Financial Officer,female,24761157.0
18854.0,,1459839,"si-bone, inc.",false,true,false,false,20190802,recupero anthony j,156218019004153,Chief Commercial Officer,male,24761157.0
9391.0,122873.0,1459839,"si-bone, inc.",false,true,false,false,20190802,yerby scott a,156218019004154,Chief Technology Officer,male,24761157.0
121848.0,,1459839,"si-bone, inc.",false,true,false,false,20190808,yerby scott a,156218019004207,Chief Technology Officer,male,24801172.0
4019985.0,,1459839,"si-bone, inc.",true,false,true,false,20190814,freund john gordon,156218019004288,,male,24801172.0
111315.0,,1459839,"si-bone, inc.",false,true,false,false,20190819,yerby scott a,156218019004346,Chief Technology Officer,male,24801172.0
507540.0,,1459839,"si-bone, inc.",true,true,false,false,20190819,dunn jeffrey w,156218019004347,"Chairman, President & CEO",male,24801172.0
18854.0,,1459839,"si-bone, inc.",false,true,false,false,20190819,recupero anthony j,156218019004348,Chief Commercial Officer,male,24801172.0
9896.0,,1459839,"si-bone, inc.",false,true,false,false,20190819,reckling w carlton,156218019004349,"CMO and VP, Medical Affairs",male,24801172.0
101715.0,,1459839,"si-bone, inc.",false,true,false,false,20190822,yerby scott a,156218019004441,Chief Technology Officer,male,24801172.0
9896.0,,1459839,"si-bone, inc.",false,true,false,false,20190822,reckling w carlton,156218019004440,"CMO and VP, Medical Affairs",male,24801172.0
3972409.0,,1459839,"si-bone, inc.",true,false,true,false,20190823,freund john gordon,156218019004460,,male,24801172.0
3819985.0,,1459839,"si-bone, inc.",true,false,true,false,20190827,freund john gordon,156218019004500,,male,24801172.0
18854.0,,1459839,"si-bone, inc.",false,true,false,false,20190905,recupero anthony j,156218019004666,Chief Commercial Officer,male,24801172.0
493037.0,,1459839,"si-bone, inc.",true,true,false,false,20190916,dunn jeffrey w,156218019004811,"Chairman, President & CEO",male,24801172.0
467540.0,,1459839,"si-bone, inc.",true,true,false,false,20190918,dunn jeffrey w,156218019004873,"Chairman, President & CEO",male,24801172.0
18854.0,,1459839,"si-bone, inc.",false,true,false,false,20190923,recupero anthony j,156218019004932,Chief Commercial Officer,male,24801172.0
9896.0,,1459839,"si-bone, inc.",false,true,false,false,20190923,reckling w carlton,156218019004931,"CMO and VP, Medical Affairs",male,24801172.0
18854.0,,1459839,"si-bone, inc.",false,true,false,false,20191003,recupero anthony j,156218019005115,Chief Commercial Officer,male,24965512.0
79396.0,,1459839,"si-bone, inc.",false,true,false,false,20191017,yerby scott a,156218019005181,Chief Technology Officer,male,24965512.0
17583.0,,1459839,"si-bone, inc.",false,true,false,false,20191018,pisetsky michael a,156218019005191,GC & Chief Compliance Officer,male,24965512.0
11740.0,,1459839,"si-bone, inc.",false,true,false,false,20191018,reckling w carlton,156218019005192,"CMO and VP, Medical Affairs",male,24965512.0
18918.0,,1459839,"si-bone, inc.",false,true,false,false,20191018,recupero anthony j,156218019005190,Chief Commercial Officer,male,24965512.0
92747.0,467540.0,1459839,"si-bone, inc.",true,true,false,false,20191018,dunn jeffrey w,156218019005189,"Chairman, President & CEO",male,24965512.0
18918.0,,1459839,"si-bone, inc.",false,true,false,false,20191105,recupero anthony j,156218019005342,Chief Commercial Officer,male,24965512.0
427540.0,,1459839,"si-bone, inc.",true,true,false,false,20191106,dunn jeffrey w,156218019005378,"Chairman, President & CEO",male,24965512.0
17583.0,,1459839,"si-bone, inc.",false,true,false,false,20191120,pisetsky michael a,156218019005619,GC & Chief Compliance Officer,male,25005329.0
88567.0,,1459839,"si-bone, inc.",false,true,false,false,20191120,francis laura,156218019005618,Chief Financial Officer,female,25005329.0
,,1459839,"si-bone, inc.",true,false,false,false,20191204,hilleman jeryl l,156218019005865,,male,25005329.0
86325.0,,1459839,"si-bone, inc.",false,true,false,false,20191216,francis laura,156218019006102,Chief Financial Officer,female,25005329.0
17583.0,,1459839,"si-bone, inc.",false,true,false,false,20191217,pisetsky michael a,156218019006155,GC & Chief Compliance Officer,male,25005329.0
11740.0,,1459839,"si-bone, inc.",false,true,false,false,20191217,reckling w carlton,156218019006154,"CMO and VP, Medical Affairs",male,25005329.0
18918.0,,1459839,"si-bone, inc.",false,true,false,false,20191218,recupero anthony j,156218019006175,Chief Commercial Officer,male,25005329.0
50013.0,,1459839,"si-bone, inc.",false,true,false,false,20200107,pisetsky michael a,156218020000267,GC & Chief Compliance Officer,male,25163803.0
44170.0,,1459839,"si-bone, inc.",false,true,false,false,20200107,reckling w carlton,156218020000266,"CMO and VP, Medical Affairs",male,25163803.0
72968.0,,1459839,"si-bone, inc.",false,true,false,false,20200107,recupero anthony j,156218020000265,Chief Commercial Officer,male,25163803.0
237547.0,427540.0,1459839,"si-bone, inc.",true,true,false,false,20200107,dunn jeffrey w,156218020000264,"Chairman, President & CEO",male,25163803.0
140375.0,,1459839,"si-bone, inc.",false,true,false,false,20200107,francis laura,156218020000263,Chief Financial Officer,female,25163803.0
407540.0,,1459839,"si-bone, inc.",true,true,false,false,20200114,dunn jeffrey w,156218020000373,"Chairman, President & CEO",male,25163803.0
49721.0,,1459839,"si-bone, inc.",false,true,false,false,20200116,pisetsky michael a,156218020000394,GC & Chief Compliance Officer,male,25163803.0
44170.0,,1459839,"si-bone, inc.",false,true,false,false,20200117,reckling w carlton,156218020000426,"CMO and VP, Medical Affairs",male,25163803.0
235804.0,407540.0,1459839,"si-bone, inc.",true,true,false,false,20200117,dunn jeffrey w,156218020000427,"Chairman, President & CEO",male,25163803.0
72464.0,,1459839,"si-bone, inc.",false,true,false,false,20200117,recupero anthony j,156218020000428,Chief Commercial Officer,male,25163803.0
9284.0,79396.0,1459839,"si-bone, inc.",false,true,false,false,20200117,yerby scott a,156218020000429,Chief Technology Officer,male,25163803.0
405940.0,,1459839,"si-bone, inc.",true,true,false,false,20200130,dunn jeffrey w,156218020000702,"Chairman, President & CEO",male,25163803.0
385940.0,,1459839,"si-bone, inc.",true,true,false,false,20200212,dunn jeffrey w,156218020001107,"Chairman, President & CEO",male,25163803.0
138528.0,,1459839,"si-bone, inc.",false,true,false,false,20200220,francis laura,156218020001422,Chief Financial Officer,female,25163803.0
72464.0,,1459839,"si-bone, inc.",false,true,false,false,20200318,recupero anthony j,156218020002618,Chief Commercial Officer,male,28384633.0
51221.0,,1459839,"si-bone, inc.",false,true,false,false,20200330,pisetsky michael a,156218020002757,GC & Chief Compliance Officer,male,28384633.0
76214.0,,1459839,"si-bone, inc.",false,true,false,false,20200330,recupero anthony j,156218020002756,Chief Commercial Officer,male,28384633.0
141903.0,,1459839,"si-bone, inc.",false,true,false,false,20200330,francis laura,156218020002755,Chief Financial Officer,female,28384633.0
240304.0,235804.0,1459839,"si-bone, inc.",true,true,false,false,20200330,dunn jeffrey w,156218020002754,"Chairman, President & CEO",male,28384633.0
75638.0,,1459839,"si-bone, inc.",false,true,false,false,20200417,recupero anthony j,156218020003046,Chief Commercial Officer,male,28406128.0
73268.0,,1459839,"si-bone, inc.",false,true,false,false,20200519,recupero anthony j,156218020003737,Chief Commercial Officer,male,28406128.0
139221.0,,1459839,"si-bone, inc.",false,true,false,false,20200519,francis laura,156218020003739,Chief Financial Officer,female,28406128.0
50195.0,,1459839,"si-bone, inc.",false,true,false,false,20200519,pisetsky michael a,156218020003738,GC & Chief Compliance Officer,male,28406128.0
