direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1819796,gcm grosvenor inc.,0,1,0,0,20210302,bentley pamela l,181979621000022,Chief Financial Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20210302,sullivan kathleen patricia,181979621000025,Principal Accounting Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,1,1,0,0,20210302,levin jonathan reisin,181979621000024,President,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20210302,scott samuel c iii,181979621000023,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20210302,malkin stephen,181979621000021,,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20210302,idehen francis osarume,181979621000019,Chief Operating Officer,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20210302,pollock frederick,181979621000020,Chief Investment Officer,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20210302,hurse sandra,181979621000017,Chief HR Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20210302,blanton angela,181979621000016,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20210302,masters blythe,181979621000015,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20210302,cornelli francesca,181979621000018,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20210701,blanton angela,162828021013362,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20210701,scott samuel c iii,162828021013357,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20210701,masters blythe,162828021013358,,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20210817,idehen francis osarume,170778521000002,Chief Operating Officer,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20210817,pollock frederick,168061121000002,Chief Investment Officer,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20210817,sullivan kathleen patricia,168484721000002,Principal Accounting Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20210817,bentley pamela l,162828021017178,Chief Financial Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20211001,scott samuel c iii,162828021019468,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20211001,masters blythe,162828021019469,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20211001,blanton angela,162828021019470,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20220103,masters blythe,162828022000085,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20220103,blanton angela,162828022000083,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20220103,scott samuel c iii,162828022000080,,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20220302,sullivan kathleen patricia,162828022004772,Principal Accounting Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20220302,pollock frederick,162828022004770,Chief Investment Officer,male,42259797.0
,,1819796,gcm grosvenor inc.,1,1,0,0,20220302,levin jonathan reisin,162828022004769,President,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20220302,bentley pamela l,162828022004767,Chief Financial Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20220302,hurse sandra,162828022004771,Chief HR Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20220401,malkin stephen,162828022008172,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20220401,scott samuel c iii,162828022008174,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20220401,masters blythe,162828022008173,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20220401,blanton angela,162828022008171,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20220701,scott samuel c iii,162828022018411,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20220701,malkin stephen,162828022018410,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20220701,blanton angela,162828022018409,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20220701,masters blythe,162828022018408,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,1,0,0,20220817,levin jonathan reisin,162828022023178,President,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20220817,bentley pamela l,162828022023175,Chief Financial Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20220817,pollock frederick,162828022023177,Chief Investment Officer,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20220817,sullivan kathleen patricia,162828022023179,Principal Accounting Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20220817,hurse sandra,162828022023176,Chief HR Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20221003,malkin stephen,162828022025902,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20221003,scott samuel c iii,162828022025903,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20221003,masters blythe,162828022025904,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20221003,blanton angela,162828022025905,,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20221216,bentley pamela l,162828022032102,Chief Financial Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20221216,hurse sandra,162828022032104,Chief HR Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20221216,sullivan kathleen patricia,162828022032105,Principal Accounting Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20230103,masters blythe,162828023000158,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20230103,scott samuel c iii,162828023000159,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20230103,blanton angela,162828023000160,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20230103,malkin stephen,162828023000161,,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20230303,bentley pamela l,162828023006292,Chief Financial Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,1,1,0,0,20230303,levin jonathan reisin,162828023006297,President,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20230303,hurse sandra,162828023006294,Chief HR Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20230303,pollock frederick,162828023006290,Chief Investment Officer,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20230303,sullivan kathleen patricia,162828023006299,Principal Accounting Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20230404,bentley pamela l,162828023010755,Chief Financial Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20230404,malkin stephen,162828023010762,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20230404,blanton angela,162828023010761,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20230404,cornelli francesca,162828023010760,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20230404,scott samuel c iii,162828023010759,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20230404,masters blythe,162828023010758,,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20230404,sullivan kathleen patricia,162828023010757,Principal Accounting Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20230404,hurse sandra,162828023010756,Chief HR Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20230703,scott samuel c iii,162828023024122,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20230703,malkin stephen,162828023024119,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20230703,blanton angela,162828023024117,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20230703,cornelli francesca,162828023024124,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20230703,masters blythe,162828023024121,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,1,0,0,20230817,levin jonathan reisin,162828023029840,President,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20230817,pollock frederick,162828023029841,Chief Investment Officer,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20230817,bentley pamela l,162828023029842,Chief Financial Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20230817,hurse sandra,162828023029844,Chief HR Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20230817,sullivan kathleen patricia,162828023029845,Principal Accounting Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20230824,sullivan kathleen patricia,162828023030544,Principal Accounting Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20230912,hurse sandra,162828023032098,Chief HR Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20230915,hurse sandra,162828023032394,Chief HR Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20231003,sullivan kathleen patricia,162828023033675,Principal Accounting Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20231003,scott samuel c iii,162828023033672,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20231003,cornelli francesca,162828023033666,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20231003,blanton angela,162828023033667,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20231003,masters blythe,162828023033669,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20231003,malkin stephen,162828023033671,,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20231003,hurse sandra,162828023033678,Chief HR Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20231003,bentley pamela l,162828023033677,Chief Financial Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20231219,bentley pamela l,162828023042026,Chief Financial Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20231221,bentley pamela l,162828023042532,Chief Financial Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240102,blanton angela,162828024000090,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240102,cornelli francesca,162828024000091,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240102,malkin stephen,162828024000094,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240102,masters blythe,162828024000097,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240102,scott samuel c iii,162828024000099,,male,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20240116,hurse sandra,162828024001430,Chief HR Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20240116,sullivan kathleen patricia,162828024001431,Principal Accounting Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20240116,bentley pamela l,162828024001429,Chief Financial Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20240305,sullivan kathleen patricia,162828024009001,Principal Accounting Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20240305,hurse sandra,162828024008999,Chief HR Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20240305,bentley pamela l,162828024008998,Chief Financial Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20240305,pollock frederick,162828024008986,Chief Investment Officer,male,42259797.0
,,1819796,gcm grosvenor inc.,1,1,0,0,20240305,levin jonathan reisin,162828024008993,President,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240327,cornelli francesca,162828024013310,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240401,masters blythe,162828024014151,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240401,blanton angela,162828024014149,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240401,scott samuel c iii,162828024014148,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240401,malkin stephen,162828024014143,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240401,cornelli francesca,162828024014153,,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20240417,bentley pamela l,162828024016638,Chief Financial Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20240417,sullivan kathleen patricia,162828024016640,Principal Accounting Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20240417,hurse sandra,162828024016639,Chief HR Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20240604,hurse sandra,162828024026741,Chief HR Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20240604,sullivan kathleen patricia,162828024026743,Principal Accounting Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20240604,bentley pamela l,162828024026739,Chief Financial Officer,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20240604,pollock frederick,162828024026738,Chief Investment Officer,male,42259797.0
,,1819796,gcm grosvenor inc.,1,1,0,0,20240604,levin jonathan reisin,162828024026736,President,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240702,blanton angela,162828024030860,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240702,scott samuel c iii,162828024030863,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240702,malkin stephen,162828024030861,,male,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240702,masters blythe,162828024030859,,female,42259797.0
,,1819796,gcm grosvenor inc.,1,0,0,0,20240702,cornelli francesca,162828024030857,,female,42259797.0
,,1819796,gcm grosvenor inc.,0,1,0,0,20240819,hurse sandra,162828024037763,Chief HR Officer,female,42259797.0
