direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
15081.0,,1279363,"wellcare health plans, inc.",1.0,,,,20100104,king-shaw ruben jose jr,122520810000292,,male,
20912.0,,1279363,"wellcare health plans, inc.",,1.0,,,20100104,o'neil thomas f iii,122520810000290,Vice Chairman,male,
17775.0,,1279363,"wellcare health plans, inc.",0.0,1.0,0.0,0.0,20100119,miller adam,114036110002091,"SVP, Na'tl M'Care & Gov't Rel",male,
,,1279363,"wellcare health plans, inc.",0.0,1.0,0.0,0.0,20100119,hebert maurice,114036110002090,Chief Accounting Officer,male,
254933.0,,1279363,"wellcare health plans, inc.",1.0,1.0,0.0,0.0,20100126,berg charles,114036110002709,Executive Chairman,male,
4715.0,,1279363,"wellcare health plans, inc.",1.0,0.0,0.0,0.0,20100216,weaver paul e,114036110006715,,male,
4715.0,,1279363,"wellcare health plans, inc.",1.0,0.0,0.0,0.0,20100216,trubeck william l,114036110006723,,male,
3296.0,,1279363,"wellcare health plans, inc.",0.0,1.0,0.0,0.0,20100222,cotton michael lester,114036110007778,"President, South Division",male,
3952.0,,1279363,"wellcare health plans, inc.",0.0,1.0,0.0,0.0,20100301,rich jonathan p,114036110009036,Chief Compliance Officer,male,
41250.0,,1279363,"wellcare health plans, inc.",0.0,1.0,0.0,0.0,20100305,adams rex m,114036110010393,Chief Operating Officer,male,
6435.0,,1279363,"wellcare health plans, inc.",0.0,1.0,0.0,0.0,20100315,cooper walter w.,114036110011978,"SVP, Marketing & Sales",male,
2343.0,,1279363,"wellcare health plans, inc.",0.0,1.0,0.0,0.0,20100316,cooper christina,114036110012333,"President, FL & HI Division",female,
42127.0,,1279363,"wellcare health plans, inc.",0.0,1.0,0.0,0.0,20100316,adams rex m,114036110012330,Chief Operating Officer,male,
7978.0,,1279363,"wellcare health plans, inc.",0.0,1.0,0.0,0.0,20100316,cooper walter w.,114036110012340,"SVP, Chief Mktg Officer",male,
4259.0,,1279363,"wellcare health plans, inc.",0.0,1.0,0.0,0.0,20100316,cotton michael lester,114036110012345,"President, South Division",male,
12356.0,,1279363,"wellcare health plans, inc.",0.0,1.0,0.0,0.0,20100316,cunningham alexander r.,114036110012349,Chief Executive Officer,male,
