direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
2720.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210129,robertson stephen p.,162828021001096,"EVP, General Counsel",male,126700000.0
1200.0,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20210202,leversage jill,162828021001281,,female,126700000.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20210202,hayden michael r,162828021001279,,male,126700000.0
45000.0,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20210309,milne george m jr,162828021004265,,male,126700000.0
187299.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210315,solomons neil,162828021004740,Chief Medical Officer,male,126700000.0
1000.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210511,miller joseph m,162828021009835,Chief Financial Officer,male,128120927.0
143592.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210511,huizinga robert bindert,162828021009847,Ex Vice President of Research,male,128120927.0
3700.0,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20210512,leversage jill,162828021010018,,female,128120927.0
221861.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210512,martin michael robert,162828021010021,Chief Business Officer,male,128120927.0
13453.0,,1600620,aurinia pharmaceuticals inc.,1,1,0,0,20210512,greenleaf peter,162828021010022,Chief Executive Officer,male,128120927.0
9900.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210512,donley matthew maxwell,162828021010023,"Ex VP, Intern'l Operations",male,128120927.0
6000.0,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20210513,mackay-dunn r. hector,162828021010163,,male,128120927.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20210616,billen daniel,162828021012387,,male,128120927.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20210616,milne george m jr,162828021012386,,male,128120927.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20210616,hagan joseph p,162828021012389,,male,128120927.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20210616,mackay-dunn r. hector,162828021012384,,male,128120927.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20210616,leversage jill,162828021012383,,female,128120927.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20210616,walbert timothy p,162828021012388,,male,128120927.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20210616,jayne david r.w.,162828021012385,,male,128120927.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20210617,balakrishnan brinda,162828021012469,,male,128120927.0
216861.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210623,martin michael robert,162828021012730,Chief Business Officer,male,128120927.0
211861.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210729,martin michael robert,162828021014882,Chief Business Officer,male,128396000.0
206861.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210810,martin michael robert,162828021016403,Chief Business Officer,male,128395927.0
142299.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210810,solomons neil,162828021016407,Chief Medical Officer,male,128395927.0
137299.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210826,solomons neil,162828021017662,Chief Medical Officer,male,128395927.0
184361.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210827,martin michael robert,162828021017720,Chief Business Officer,male,128395927.0
138592.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210908,huizinga robert bindert,162828021018218,EVP of Research,male,128395927.0
176861.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210908,martin michael robert,162828021018219,Chief Business Officer,male,128395927.0
,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210914,solomons neil,162828021018594,Chief Medical Officer,male,128395927.0
106092.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210914,huizinga robert bindert,162828021018595,EVP of Research,male,128395927.0
176861.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210914,martin michael robert,162828021018603,Chief Business Officer,male,128395927.0
220861.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210916,martin michael robert,162828021018782,Chief Business Officer,male,128395927.0
264361.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210922,martin michael robert,162828021019048,Chief Business Officer,male,128395927.0
100728.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20210922,huizinga robert bindert,162828021019051,EVP of Research,male,128395927.0
65728.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20211026,huizinga robert bindert,162828021020527,EVP of Research,male,129570000.0
137299.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20211103,solomons neil,162828021021484,Chief Medical Officer,male,129670345.0
176861.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20211103,martin michael robert,162828021021477,Chief Business Officer,male,129670345.0
66861.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20211112,martin michael robert,162828021023169,Chief Business Officer,male,129670345.0
87299.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20211112,solomons neil,162828021023153,Chief Medical Officer,male,129670345.0
5300.0,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20211215,leversage jill,162828021025130,,female,129670345.0
3500.0,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20220104,hagan joseph p,162828022000182,,male,141600000.0
59512.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20220304,martin michael robert,162828022005130,Chief Business Officer,male,141653780.0
16224.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20220304,donley matthew maxwell,162828022005129,"Ex VP, Intern'l Operations",male,141653780.0
6610.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20220304,miller joseph m,162828022005127,Chief Financial Officer,male,141653780.0
13495.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20220304,colao massimilano,162828022005124,Chief Commercial Officer,male,141653780.0
32967.0,,1600620,aurinia pharmaceuticals inc.,1,1,0,0,20220304,greenleaf peter,162828022005123,Chief Executive Officer,male,141653780.0
11682.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20220304,robertson stephen p.,162828022005121,"EVP, General Counsel",male,141653780.0
90953.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20220304,solomons neil,162828022005119,Chief Medical Officer,male,141653780.0
69379.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20220304,huizinga robert bindert,162828022005118,EVP of Research,male,141653780.0
50000.0,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20220308,milne george m jr,162828022005381,,male,141653780.0
11000.0,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20220311,mackay-dunn r. hector,162828022005882,,male,141653780.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20220520,billen daniel,162828022015033,,male,141742000.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20220520,mackay-dunn r. hector,162828022015034,,male,141742000.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20220520,milne george m jr,162828022015035,,male,141742000.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20220520,walbert timothy p,162828022015032,,male,141742000.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20220520,jayne david r.w.,162828022015031,,male,141742000.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20220520,hagan joseph p,162828022015028,,male,141742000.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20220520,balakrishnan brinda,162828022015029,,male,141742000.0
,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20220520,leversage jill,162828022015030,,female,141742000.0
,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20220801,habig scott michael,162828022019949,Chief Commercial Officer,male,141892000.0
,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20220801,knappertz volker,162828022019950,"EVP, Research and Development",male,141892000.0
89512.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20221109,martin michael robert,162828022029215,Chief Business Officer,male,142109703.0
5000.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20221114,habig scott michael,162828022029866,Chief Commercial Officer,male,142109703.0
27927.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20221123,donley matthew maxwell,162828022030745,"Ex VP, Internal Operations",male,142109703.0
70000.0,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20230306,milne george m jr,162828023006533,,male,142576689.0
403141.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20230306,donley matthew maxwell,162828023006532,"EVP, Ops & Strategy",male,142576689.0
331214.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20230306,miller joseph m,162828023006531,Chief Financial Officer,male,142576689.0
303364.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20230306,robertson stephen p.,162828023006530,"EVP, General Counsel",male,142576689.0
344274.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20230306,knappertz volker,162828023006527,"EVP, Research and Development",male,142576689.0
312719.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20230306,habig scott michael,162828023006528,Chief Commercial Officer,male,142576689.0
982968.0,,1600620,aurinia pharmaceuticals inc.,1,1,0,0,20230306,greenleaf peter,162828023006526,Chief Executive Officer,male,142576689.0
259162.0,,1600620,aurinia pharmaceuticals inc.,0,1,0,0,20230306,martin michael robert,162828023006529,Chief Business Officer,male,142576689.0
11961.0,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20230523,hagan joseph p,160062023000021,,male,143029000.0
49310.0,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20230523,jayne david r.w.,160062023000022,,male,143029000.0
33393.0,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20230523,billen daniel,160062023000020,,male,143029000.0
18043.0,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20230523,balakrishnan brinda,160062023000024,,male,143029000.0
24225.0,,1600620,aurinia pharmaceuticals inc.,1,0,0,0,20230523,mackay-dunn r. hector,160062023000018,,male,143029000.0
