direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
47984.0,,1783183,"phathom pharmaceuticals, inc.",1,0,0,0,20191030,edwards jonathan s.,120919119054530,,male,7420989.0
,,1783183,"phathom pharmaceuticals, inc.",1,0,0,0,20200319,stenhouse mark,120919120020283,,male,28964506.0
,,1783183,"phathom pharmaceuticals, inc.",1,0,0,0,20200522,cola michael f,120919120031794,,male,25153553.0
,,1783183,"phathom pharmaceuticals, inc.",1,0,0,0,20200522,fields heidi,120919120031800,,female,25153553.0
,,1783183,"phathom pharmaceuticals, inc.",1,0,1,0,20200522,topper james n,120919120031805,,male,25153553.0
,,1783183,"phathom pharmaceuticals, inc.",1,0,0,0,20200522,yamada tadataka,120919120031809,,male,25153553.0
,,1783183,"phathom pharmaceuticals, inc.",1,1,0,0,20200702,curran terrie,120919120040392,President and Chief Executive,female,25614412.0
,,1783183,"phathom pharmaceuticals, inc.",0,1,0,0,20200702,nabulsi azmi,120919120040415,Chief Operating Officer,male,25614412.0
,,1783183,"phathom pharmaceuticals, inc.",0,1,0,0,20200713,branning todd p.,120919120042292,Chief Financial Officer,male,25614412.0
852700.0,,1783183,"phathom pharmaceuticals, inc.",0,1,0,0,20201103,nabulsi azmi,120919120056768,Chief Operating Officer,male,25916093.0
1652603.0,,1783183,"phathom pharmaceuticals, inc.",1,0,0,0,20201112,socks david a,120919120057921,,male,28964506.0
838200.0,,1783183,"phathom pharmaceuticals, inc.",0,1,0,0,20201203,nabulsi azmi,120919120061593,Chief Operating Officer,male,28964506.0
1572945.0,,1783183,"phathom pharmaceuticals, inc.",1,0,0,0,20201218,socks david a,120919120064565,,male,28964506.0
823700.0,,1783183,"phathom pharmaceuticals, inc.",0,1,0,0,20210105,nabulsi azmi,120919121001622,Chief Operating Officer,male,28516010.0
1532945.0,,1783183,"phathom pharmaceuticals, inc.",1,0,0,0,20210113,socks david a,120919121003443,,male,28516010.0
,,1783183,"phathom pharmaceuticals, inc.",0,1,0,0,20210129,nabulsi azmi,120919121006106,Chief Operating Officer,male,28516010.0
,,1783183,"phathom pharmaceuticals, inc.",0,1,0,0,20210129,branning todd p.,120919121006095,Chief Financial Officer,male,28516010.0
,,1783183,"phathom pharmaceuticals, inc.",1,1,0,0,20210129,curran terrie,120919121006094,President and Chief Executive,female,28516010.0
809200.0,,1783183,"phathom pharmaceuticals, inc.",0,1,0,0,20210203,nabulsi azmi,120919121007185,Chief Operating Officer,male,28516010.0
1435945.0,103.49,1783183,"phathom pharmaceuticals, inc.",1,0,0,0,20210223,socks david a,120919121013373,,male,28516010.0
794700.0,379.87,1783183,"phathom pharmaceuticals, inc.",0,1,0,0,20210303,nabulsi azmi,120919121017484,Chief Operating Officer,male,28516010.0
1380945.0,103.49,1783183,"phathom pharmaceuticals, inc.",1,0,0,0,20210312,socks david a,120919121020266,,male,28516010.0
0.0,,1783183,"phathom pharmaceuticals, inc.",1,1,0,0,20210323,curran terrie,120919121022705,President and Chief Executive,female,28516010.0
780200.0,,1783183,"phathom pharmaceuticals, inc.",0,1,0,0,20210405,nabulsi azmi,120919121025456,Chief Operating Officer,male,28876510.0
1340945.0,103.49,1783183,"phathom pharmaceuticals, inc.",1,0,0,0,20210407,socks david a,120919121025856,,male,28876510.0
765700.0,,1783183,"phathom pharmaceuticals, inc.",0,1,0,0,20210504,nabulsi azmi,120919121030141,Chief Operating Officer,male,28876510.0
1050008.0,,1783183,"phathom pharmaceuticals, inc.",0,0,1,0,20210505,takeda pharmaceutical co ltd,139506421000058,,male,28876510.0
1042870.0,,1783183,"phathom pharmaceuticals, inc.",0,0,1,0,20210507,takeda pharmaceutical co ltd,139506421000060,,male,28876510.0
