direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
0.0,0.0,887708,caraco pharmaceutical laboratories ltd,1,0,0,0.0,20100311,manney tim,128359410000001,,male,
27400.0,26500.0,887708,caraco pharmaceutical laboratories ltd,1,1,0,0.0,20100729,doshi jitendra n,119505510000001,Chief Executive Officer,male,
3500.0,26500.0,887708,caraco pharmaceutical laboratories ltd,1,1,0,0.0,20100802,doshi jitendra n,119505510000002,Chief Executive Officer,male,
5000.0,0.0,887708,caraco pharmaceutical laboratories ltd,1,0,0,0.0,20100915,bell f folsom,121983910000001,,male,
15000.0,0.0,887708,caraco pharmaceutical laboratories ltd,1,0,0,0.0,20100915,manney tim,128359410000002,,male,
5000.0,0.0,887708,caraco pharmaceutical laboratories ltd,1,0,0,0.0,20100915,munson eddie r,138080910000003,,male,
0.0,0.0,887708,caraco pharmaceutical laboratories ltd,1,0,0,0.0,20110616,manney tim,114036111033284,,male,
0.0,0.0,887708,caraco pharmaceutical laboratories ltd,1,0,0,0.0,20110616,bell f folsom,114036111033286,,male,
0.0,0.0,887708,caraco pharmaceutical laboratories ltd,1,1,0,0.0,20110616,sachdeva gurpartap singh,114036111033288,Chief Executive Officer,male,
0.0,0.0,887708,caraco pharmaceutical laboratories ltd,1,0,0,0.0,20110616,munson eddie r,114036111033290,,male,
0.0,0.0,887708,caraco pharmaceutical laboratories ltd,0,1,0,0.0,20110616,rathi mukul,114036111033292,Interim CFO,male,
0.0,0.0,887708,caraco pharmaceutical laboratories ltd,0,1,0,0.0,20110616,kurkiewicz robert,114036111033294,Senior VP-Regulatory,male,
