direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,64040,mcgraw-hill companies inc,1.0,,,,20100105,rust edward b jr,122520810000592,,male,
,,64040,mcgraw-hill companies inc,1.0,,,,20100105,schmoke kurt l,122520810000593,,male,
7103.5,,64040,mcgraw-hill companies inc,1.0,,,,20100105,lorimer linda koch,122520810000591,,female,
,,64040,mcgraw-hill companies inc,1.0,,,,20100105,ochoa brillembourg hilda,122520810000590,,male,
,,64040,mcgraw-hill companies inc,1.0,,,,20100105,mcgraw robert p,122520810000589,,male,
,,64040,mcgraw-hill companies inc,1.0,,,,20100105,bischoff winfried f w sir,122520810000588,,male,
,,64040,mcgraw-hill companies inc,1.0,,,,20100105,daft douglas n,122520810000598,,male,
,,64040,mcgraw-hill companies inc,1.0,,,,20100106,aspe pedro,122520810000922,,male,
,,64040,mcgraw-hill companies inc,1.0,,,,20100106,rake michael,122520810000847,,male,
,,64040,mcgraw-hill companies inc,1.0,,,,20100106,taurel sidney,122520810000846,,male,
25248.0,,64040,mcgraw-hill companies inc,,1.0,,,20100224,smyth d edward i,122520810005507,"EVP, CA & Exec Asst to Chrmn",male,
6847.0,,64040,mcgraw-hill companies inc,,1.0,,,20100224,korakis emmanuel n,122520810005481,"SVP, Controller",male,
464083.0,,64040,mcgraw-hill companies inc,,1.0,,,20100224,bahash robert j,122520810005483,EVP & Chief Financial Officer,male,
23590.0,,64040,mcgraw-hill companies inc,,1.0,,,20100224,marcus bruce d,122520810005490,"EVP, Chief Information Officer",male,
157157.0,,64040,mcgraw-hill companies inc,,1.0,,,20100224,vittor kenneth m,122520810005482,EVP & General Counsel,male,
1970108.2743,,64040,mcgraw-hill companies inc,1.0,1.0,,,20100225,mcgraw harold iii,122520810005634,"Chairman, President and CEO",male,
86804.0,,64040,mcgraw-hill companies inc,,1.0,,,20100225,murphy david l,122520810005583,"EVP, Human Resources",male,
29474.0,,64040,mcgraw-hill companies inc,,1.0,,,20100225,teschner charles l. jr.,122520810005584,"EVP, Global Strategy",male,
,,64040,mcgraw-hill companies inc,,1.0,,,20100405,smyth d edward i,122520810009727,"EVP, CA & Exec Asst to Chrmn",male,
,,64040,mcgraw-hill companies inc,,1.0,,,20100405,murphy david l,122520810009726,"EVP, Human Resources",male,
,,64040,mcgraw-hill companies inc,,1.0,,,20100405,vittor kenneth m,122520810009729,EVP & General Counsel,male,
,,64040,mcgraw-hill companies inc,,1.0,,,20100405,marcus bruce d,122520810009724,"EVP, Chief Information Officer",male,
,,64040,mcgraw-hill companies inc,,1.0,,,20100405,korakis emmanuel n,122520810009723,"SVP, Controller",male,
,,64040,mcgraw-hill companies inc,,1.0,,,20100405,bahash robert j,122520810009722,EVP & Chief Financial Officer,male,
,,64040,mcgraw-hill companies inc,1.0,1.0,,,20100405,mcgraw harold iii,122520810009725,"Chairman, President and CEO",male,
,,64040,mcgraw-hill companies inc,,1.0,,,20100405,teschner charles l. jr.,122520810009728,"EVP, Global Strategy",male,
16407.0,,64040,mcgraw-hill companies inc,,1.0,,,20110104,callahan john f jr,122520811000588,EVP and CFO,male,307000000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20110104,taurel sidney,122520811000589,,male,307000000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20110104,mcgraw robert p,122520811000590,,male,307000000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20110104,daft douglas n,122520811000591,,male,307000000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20110104,rust edward b jr,122520811000592,,male,307000000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20110104,schmoke kurt l,122520811000593,,male,307000000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20110105,ochoa brillembourg hilda,122520811000981,,male,307000000.0
400.0,,64040,mcgraw-hill companies inc,1.0,,,,20110105,lorimer linda koch,122520811000922,,female,307000000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20110105,rake michael,122520811000921,,male,307000000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20110105,bischoff winfried f w sir,122520811000920,,male,307000000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20110105,aspe pedro,122520811000923,,male,307000000.0
1000.0,,64040,mcgraw-hill companies inc,1.0,,,,20110125,green william d,122520811003733,,male,307000000.0
6771.0,,64040,mcgraw-hill companies inc,,1.0,,,20110202,berisford john l,122520811004503,"EVP, Human Resources",male,307000000.0
1999391.472,,64040,mcgraw-hill companies inc,1.0,1.0,,,20110223,mcgraw harold iii,122520811006818,"Chairman, President and CEO",male,306674766.0
11174.0,,64040,mcgraw-hill companies inc,,1.0,,,20110223,korakis emmanuel n,122520811006819,"SVP, Controller",male,306674766.0
48068.0,,64040,mcgraw-hill companies inc,,1.0,,,20110223,teschner charles l. jr.,122520811006820,"EVP, Global Strategy",male,306674766.0
166805.0,,64040,mcgraw-hill companies inc,,1.0,,,20110223,vittor kenneth m,122520811006817,EVP & General Counsel,male,306674766.0
95540.0,,64040,mcgraw-hill companies inc,,1.0,,,20110224,murphy david l,122520811007099,"EVP, Human Resources",male,306674766.0
42513.0,,64040,mcgraw-hill companies inc,,1.0,,,20110224,smyth d edward i,122520811007100,"EVP, CA & Exec Asst to Chrmn",male,306674766.0
141805.0,,64040,mcgraw-hill companies inc,,1.0,,,20110330,vittor kenneth m,122520811010454,EVP & General Counsel,male,306674766.0
,,64040,mcgraw-hill companies inc,,1.0,,,20110404,berisford john l,122520811010920,"EVP, Human Resources",male,306674766.0
,,64040,mcgraw-hill companies inc,,1.0,,,20110404,callahan john f jr,122520811010919,EVP and CFO,male,306674766.0
,,64040,mcgraw-hill companies inc,,1.0,,,20110404,smyth d edward i,122520811010916,"EVP, CA & Exec Asst to Chrmn",male,306674766.0
,,64040,mcgraw-hill companies inc,,1.0,,,20110404,teschner charles l. jr.,122520811010915,"EVP, Global Strategy",male,306674766.0
,,64040,mcgraw-hill companies inc,,1.0,,,20110404,korakis emmanuel n,122520811010918,"SVP, Controller",male,306674766.0
,,64040,mcgraw-hill companies inc,,1.0,,,20110404,vittor kenneth m,122520811010917,EVP & General Counsel,male,306674766.0
,,64040,mcgraw-hill companies inc,1.0,1.0,,,20110405,mcgraw harold iii,122520811011090,"Chairman, President and CEO",male,306674766.0
11175.0,,64040,mcgraw-hill companies inc,1.0,,,,20111006,mcgraw robert p,122520811023092,,male,301300000.0
87803.0,,64040,mcgraw-hill companies inc,1.0,1.0,,,20111007,mcgraw harold iii,122520811023132,"Chairman, President and CEO",male,301300000.0
10602.0,,64040,mcgraw-hill companies inc,,1.0,,,20111104,korakis emmanuel n,122520811024337,"SVP, Controller",male,293400000.0
,,64040,mcgraw-hill companies inc,,1.0,,,20111212,callahan john f jr,122520811026149,EVP and CFO,male,293400000.0
,,64040,mcgraw-hill companies inc,,1.0,,,20111212,berisford john l,122520811026150,"EVP, Human Resources",male,293400000.0
5000.0,,64040,mcgraw-hill companies inc,1.0,,,,20111215,thornburgh richard e,122520811026331,,male,293400000.0
1998217.472,1453345.0,64040,mcgraw-hill companies inc,1.0,1.0,,,20111223,mcgraw harold iii,122520811026891,"Chairman, President and CEO",male,293400000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20120104,aspe pedro,122520812000502,,male,293400000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20120104,green william d,122520812000503,,male,293400000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20120104,thornburgh richard e,122520812000508,,male,293400000.0
7499.296,400.0,64040,mcgraw-hill companies inc,1.0,,,,20120104,lorimer linda koch,122520812000504,,female,293400000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20120104,ochoa brillembourg hilda,122520812000506,,male,293400000.0
,418089.0,64040,mcgraw-hill companies inc,1.0,,,,20120104,mcgraw robert p,122520812000505,,male,293400000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20120104,rust edward b jr,122520812000507,,male,293400000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20120105,rake michael,122520812000708,,male,293400000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20120105,schmoke kurt l,122520812000709,,male,293400000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20120105,taurel sidney,122520812000710,,male,293400000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20120105,bischoff winfried f w sir,122520812000706,,male,293400000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20120105,daft douglas n,122520812000707,,male,293400000.0
9191.0,,64040,mcgraw-hill companies inc,,1.0,,,20120106,korakis emmanuel n,122520812001011,"SVP, Controller",male,293400000.0
37845.0,,64040,mcgraw-hill companies inc,,1.0,,,20120106,smyth d edward i,122520812001012,"EVP, CA & Exec Asst to Chrmn",male,293400000.0
43609.0,,64040,mcgraw-hill companies inc,,1.0,,,20120106,teschner charles l. jr.,122520812001013,"EVP, Global Strategy",male,293400000.0
136449.0,,64040,mcgraw-hill companies inc,,1.0,,,20120106,vittor kenneth m,122520812001014,EVP & General Counsel,male,293400000.0
1979302.5858,1453345.0,64040,mcgraw-hill companies inc,1.0,1.0,,,20120109,mcgraw harold iii,122520812001071,"Chairman, President and CEO",male,293400000.0
140794.0,,64040,mcgraw-hill companies inc,,1.0,,,20120206,vittor kenneth m,122520812003162,EVP & General Counsel,male,278000000.0
31850.0,,64040,mcgraw-hill companies inc,,1.0,,,20120305,smyth d edward i,122520812006584,"EVP, CA & Exec Asst to Chrmn",male,278000000.0
16407.0,,64040,mcgraw-hill companies inc,,1.0,,,20120316,callahan john f jr,122520812007716,EVP and CFO,male,278000000.0
35748.0,,64040,mcgraw-hill companies inc,,1.0,,,20120402,teschner charles l. jr.,122520812008570,"EVP, Global Strategy",male,278000000.0
6771.0,,64040,mcgraw-hill companies inc,,1.0,,,20120416,berisford john l,122520812009743,"EVP, Human Resources",male,297700000.0
,,64040,mcgraw-hill companies inc,,1.0,,,20120502,korakis emmanuel n,122520812010833,"SVP, Controller",male,297700000.0
5976.0,,64040,mcgraw-hill companies inc,,1.0,,,20120730,korakis emmanuel n,122520812016808,"SVP, Controller",male,280200000.0
5976.0,,64040,mcgraw-hill companies inc,,1.0,,,20120803,korakis emmanuel n,122520812017205,"SVP, Controller",male,280200000.0
125918.0,,64040,mcgraw-hill companies inc,,1.0,,,20120808,vittor kenneth m,122520812017450,EVP & General Counsel,male,280200000.0
5976.0,,64040,mcgraw-hill companies inc,,1.0,,,20120808,korakis emmanuel n,122520812017451,"SVP, Controller",male,280200000.0
3000.0,,64040,mcgraw-hill companies inc,1.0,,,,20120813,haldeman charles e,122520812017675,,male,280200000.0
5976.0,,64040,mcgraw-hill companies inc,,1.0,,,20120814,korakis emmanuel n,122520812017749,"SVP, Controller",male,280200000.0
137613.0,,64040,mcgraw-hill companies inc,,1.0,,,20120817,vittor kenneth m,122520812018100,EVP & General Counsel,male,280200000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20130103,haldeman charles e,122520813000475,,male,277700000.0
8008.679,400.0,64040,mcgraw-hill companies inc,1.0,,,,20130103,lorimer linda koch,122520813000473,,female,277700000.0
,418089.0,64040,mcgraw-hill companies inc,1.0,,,,20130103,mcgraw robert p,122520813000590,,male,277700000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20130103,rake michael,122520813000589,,male,277700000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20130103,green william d,122520813000474,,male,277700000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20130103,taurel sidney,122520813000478,,male,277700000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20130103,schmoke kurt l,122520813000477,,male,277700000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20130103,bischoff winfried f w sir,122520813000551,,male,277700000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20130103,rust edward b jr,122520813000476,,male,277700000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20130104,aspe pedro,122520813000708,,male,277700000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20130104,thornburgh richard e,122520813000709,,male,277700000.0
,,64040,mcgraw-hill companies inc,1.0,,,,20130104,ochoa brillembourg hilda,122520813000728,,male,277700000.0
13279.0,,64040,mcgraw-hill companies inc,,1.0,,,20130107,callahan john f jr,122520813000916,EVP and CFO,male,277700000.0
129523.0,,64040,mcgraw-hill companies inc,,1.0,,,20130111,vittor kenneth m,122520813001380,EVP & General Counsel,male,277700000.0
28733.0,,64040,mcgraw-hill companies inc,,1.0,,,20130111,teschner charles l. jr.,122520813001379,"EVP, Global Strategy",male,277700000.0
24637.0,,64040,mcgraw-hill companies inc,,1.0,,,20130114,smyth d edward i,122520813001416,"EVP, CA & Exec Asst to Chrmn",male,277700000.0
1946390.5858,2389099.3,64040,mcgraw-hill companies inc,1.0,1.0,,,20130114,mcgraw harold iii,122520813001406,"Chairman, President and CEO",male,277700000.0
3670.0,,64040,mcgraw-hill companies inc,,1.0,,,20130114,korakis emmanuel n,122520813001408,"SVP, Controller",male,277700000.0
46943.0,,64040,mcgraw-hill companies inc,,1.0,,,20130227,callahan john f jr,122520813005645,EVP and CFO,male,280800000.0
57012.0,,64040,mcgraw-hill companies inc,,1.0,,,20130227,teschner charles l. jr.,122520813005671,"EVP, Global Strategy",male,280800000.0
158576.0,,64040,mcgraw-hill companies inc,,1.0,,,20130227,vittor kenneth m,122520813005672,EVP & General Counsel,male,280800000.0
8887.0,,64040,mcgraw-hill companies inc,,1.0,,,20130227,korakis emmanuel n,122520813005684,"SVP, Controller",male,280800000.0
35386.0,,64040,mcgraw-hill companies inc,,1.0,,,20130227,berisford john l,122520813005689,"EVP, Human Resources",male,280800000.0
2800.0,2389099.3,64040,mcgraw-hill companies inc,1.0,1.0,,,20130228,mcgraw harold iii,122520813005821,"Chairman, President and CEO",male,280800000.0
50897.0,,64040,mcgraw-hill companies inc,,1.0,,,20130228,smyth d edward i,122520813005822,"EVP, CA & Exec Asst to Chrmn",male,280800000.0
2116409.5858,2391899.3,64040,mcgraw-hill companies inc,1.0,1.0,,,20130306,mcgraw harold iii,122520813006756,"Chairman, President and CEO",male,280800000.0
67012.0,,64040,mcgraw-hill companies inc,,1.0,,,20130313,teschner charles l. jr.,122520813007536,"EVP, Global Strategy",male,280800000.0
46943.0,,64040,mcgraw-hill companies inc,,1.0,,,20130318,callahan john f jr,122520813007848,EVP and CFO,male,280800000.0
,,64040,mcgraw-hill companies inc,,1.0,,,20130402,smyth d edward i,122520813009019,"EVP, CA & Exec Asst to Chrmn",male,280800000.0
,2391899.3,64040,mcgraw-hill companies inc,1.0,1.0,,,20130403,mcgraw harold iii,122520813009299,"Chairman, President and CEO",male,280800000.0
,,64040,mcgraw-hill companies inc,,1.0,,,20130403,berisford john l,122520813009297,"EVP, Human Resources",male,280800000.0
,,64040,mcgraw-hill companies inc,,1.0,,,20130403,korakis emmanuel n,122520813009304,"SVP, Controller",male,280800000.0
,,64040,mcgraw-hill companies inc,,1.0,,,20130403,callahan john f jr,122520813009298,EVP and CFO,male,280800000.0
,,64040,mcgraw-hill companies inc,,1.0,,,20130403,teschner charles l. jr.,122520813009300,"EVP, Global Strategy",male,280800000.0
,,64040,mcgraw-hill companies inc,,1.0,,,20130403,vittor kenneth m,122520813009301,EVP & General Counsel,male,280800000.0
35386.0,,64040,mcgraw-hill companies inc,,1.0,,,20130416,berisford john l,122520813010021,"EVP, Human Resources",male,280800000.0
67013.0,,64040,mcgraw hill financial inc,,1.0,,,20130503,teschner charles l. jr.,122520813011196,"EVP, Global Strategy",male,274100000.0
46944.0,,64040,mcgraw hill financial inc,,1.0,,,20130503,callahan john f jr,122520813011318,EVP and CFO,male,274100000.0
158577.0,,64040,mcgraw hill financial inc,,1.0,,,20130503,vittor kenneth m,122520813011192,EVP & General Counsel,male,274100000.0
35387.0,,64040,mcgraw hill financial inc,,1.0,,,20130503,berisford john l,122520813011195,"EVP, Human Resources",male,274100000.0
