direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
60358.0,0.0,901219,human genome sciences inc,,1.0,,,20100106,bateson susan d.,122520810000915,Senior Vice President,female,
76190.0,0.0,901219,human genome sciences inc,,1.0,,,20100106,bateson susan d.,122520810000916,Senior Vice President,female,
44896.0,0.0,901219,human genome sciences inc,,1.0,,,20100112,simpson curran,122520810001401,"Sr. VP, Operations",male,
28236.0,0.0,901219,human genome sciences inc,1.0,,,,20100112,lawlor augustine,122520810001400,,female,
9969.0,0.0,901219,human genome sciences inc,1.0,,,,20100112,drews jurgen,122520810001395,,male,
31589.14,0.0,901219,human genome sciences inc,1.0,,,,20100112,gowen maxine,122520810001396,,female,
11112.0,0.0,901219,human genome sciences inc,,1.0,,,20100112,simpson curran,122520810001397,"Sr. VP, Operations",male,
2000.0,0.0,901219,human genome sciences inc,1.0,,,,20100112,ha ngoc tuan,122520810001398,,female,
31021.941,0.0,901219,human genome sciences inc,1.0,,,,20100112,young robert c,122520810001399,,male,
60358.0,0.0,901219,human genome sciences inc,,1.0,,,20100202,bateson susan d.,122520810002941,Senior Vice President,female,
19576.0,0.0,901219,human genome sciences inc,,1.0,,,20100202,stump david c,122520810003155,Exec. Vice President,male,
78040.0,0.0,901219,human genome sciences inc,,1.0,,,20100204,davis james h,122520810003477,"Exec. VP, Gen Counsel & Sec.",male,
45095.84,0.0,901219,human genome sciences inc,,1.0,,,20100204,barabe timothy c,122520810003476,Chief Financial Officer,male,
49570.84,0.0,901219,human genome sciences inc,,1.0,,,20100212,barabe timothy c,122520810004299,Chief Financial Officer,male,
11112.0,0.0,901219,human genome sciences inc,,1.0,,,20100216,simpson curran,122520810004538,"Sr. VP, Operations",male,
49570.84,0.0,901219,human genome sciences inc,,1.0,,,20100222,barabe timothy c,122520810005209,Chief Financial Officer,male,
19576.0,0.0,901219,human genome sciences inc,,1.0,,,20100302,stump david c,122520810006483,Exec. Vice President,male,
60358.0,0.0,901219,human genome sciences inc,,1.0,,,20100302,bateson susan d.,122520810006486,Senior Vice President,female,
25281.0,0.0,901219,human genome sciences inc,,1.0,,,20100311,simpson curran,122520810007940,"Sr. VP, Operations",male,
57896.0,0.0,901219,human genome sciences inc,,1.0,,,20100311,bateson susan d.,122520810007939,Senior Vice President,female,
0.0,0.0,901219,human genome sciences inc,1.0,1.0,,,20100311,watkins thomas,122520810007893,Chief Executive Officer,male,
0.0,0.0,901219,human genome sciences inc,,1.0,,,20100311,stump david c,122520810007892,Exec. Vice President,male,
0.0,0.0,901219,human genome sciences inc,,1.0,,,20100311,labinger barry,122520810007891,Exec VP & CCO,male,
0.0,0.0,901219,human genome sciences inc,,1.0,,,20100311,davis james h,122520810007890,"Exec. VP, Gen Counsel & Sec.",male,
0.0,0.0,901219,human genome sciences inc,,1.0,,,20100323,southwell david p,122520810008797,David  Southwell,male,
19576.0,0.0,901219,human genome sciences inc,,1.0,,,20100401,stump david c,122520810009365,Exec. Vice President,male,
73097.0,0.0,901219,human genome sciences inc,,1.0,,,20100412,southwell david p,122520810010245,David  Southwell,male,
25281.0,0.0,901219,human genome sciences inc,,1.0,,,20100412,simpson curran,122520810010244,"Sr. VP, Operations",male,
28662.0,0.0,901219,human genome sciences inc,1.0,,,,20100412,lawlor augustine,122520810010243,,female,
10041.0,0.0,901219,human genome sciences inc,1.0,,,,20100412,drews jurgen,122520810010241,,male,
2148.0,0.0,901219,human genome sciences inc,1.0,,,,20100412,ha ngoc tuan,122520810010242,,female,
67149.0,0.0,901219,human genome sciences inc,,1.0,,,20100423,bateson susan d.,122520810010784,Senior Vice President,female,
88739.0,0.0,901219,human genome sciences inc,,1.0,,,20100429,davis james h,122520810011247,"Exec. VP, Gen Counsel & Sec.",male,
29021.941,0.0,901219,human genome sciences inc,1.0,,,,20100514,young robert c,122520810012888,,male,
0.0,0.0,901219,human genome sciences inc,1.0,,,,20100525,ha ngoc tuan,122520810013865,,female,
0.0,0.0,901219,human genome sciences inc,1.0,,,,20100525,karabelas argeris n,122520810013866,,male,
0.0,0.0,901219,human genome sciences inc,1.0,,,,20100525,lamattina john l,122520810013867,,male,
0.0,0.0,901219,human genome sciences inc,1.0,,,,20100525,lawlor augustine,122520810013868,,female,
0.0,0.0,901219,human genome sciences inc,1.0,,,,20100525,young robert c,122520810013869,,male,
0.0,0.0,901219,human genome sciences inc,1.0,,,,20100525,gowen maxine,122520810013864,,female,
