direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
1449211.0,0.0,201653,dialysis corp of america,1,1,1.0,0.0,20100301,langbein thomas k,102821210000003,"Chm., Chf. Strategic Alliance",male,
39917.0,0.0,201653,dialysis corp of america,1,0,0.0,0.0,20100420,trause robert w,102821210000012,,male,
175871.0,180586.0,201653,dialysis corp of america,1,0,0.0,0.0,20100420,fischbein peter d,102821210000011,,male,
29700.0,0.0,201653,dialysis corp of america,0,1,0.0,0.0,20100420,zimmerman joanne,102821210000010,"VP, Clinical Services",female,
6000.0,0.0,201653,dialysis corp of america,1,0,0.0,0.0,20100420,bock kenneth j,102821210000013,,male,
27000.0,0.0,201653,dialysis corp of america,0,1,0.0,0.0,20100420,carey thomas patrick,102821210000008,"VP, Operations, COO",male,
15000.0,1500.0,201653,dialysis corp of america,0,1,0.0,0.0,20100420,jeanneret andrew j,102821210000007,"VP Finance, CFO",male,
260113.0,136116.0,201653,dialysis corp of america,1,1,0.0,0.0,20100420,everett stephen w,102821210000006,President & CEO,male,
158913.0,0.0,201653,dialysis corp of america,0,1,0.0,0.0,20100420,ouzts daniel r,102821210000009,"VP, Finance, CAO, Treasurer",male,
0.0,0.0,201653,dialysis corp of america,0,0,0.0,1.0,20100604,jeanneret andrew j,102821210000021,,male,
0.0,0.0,201653,dialysis corp of america,0,0,0.0,1.0,20100604,everett stephen w,102821210000014,,male,
0.0,0.0,201653,dialysis corp of america,0,0,0.0,1.0,20100604,carey thomas patrick,102821210000015,,male,
0.0,0.0,201653,dialysis corp of america,0,0,0.0,1.0,20100604,bock kenneth j,102821210000016,,male,
0.0,0.0,201653,dialysis corp of america,0,0,0.0,1.0,20100604,ouzts daniel r,102821210000017,,male,
0.0,0.0,201653,dialysis corp of america,0,0,0.0,1.0,20100604,langbein thomas k,102821210000018,,male,
0.0,0.0,201653,dialysis corp of america,0,0,0.0,1.0,20100604,trause robert w,102821210000019,,male,
0.0,0.0,201653,dialysis corp of america,0,0,0.0,1.0,20100604,zimmerman joanne,102821210000020,,female,
0.0,0.0,201653,dialysis corp of america,0,0,0.0,1.0,20100604,fischbein peter d,102821210000022,,male,
