direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
5000.0,,1781983,"aprea therapeutics, inc.",true,true,,,20191007,schade christian s,114036119018070,President & CEO,male,1181733.0
2500.0,,1781983,"aprea therapeutics, inc.",,true,,,20191007,coiante scott m,114036119018071,"SVP, Chief Financial Officer",male,1181733.0
200.0,,1781983,"aprea therapeutics, inc.",,true,,,20191007,attar eyal c.,114036119018074,"SVP, Chief Medical Officer",male,1181733.0
,,1781983,"aprea therapeutics, inc.",,true,,,20191007,abrahmsen lars b.,114036119018075,"SVP, Chief Scientific Officer",male,1181733.0
500.0,,1781983,"aprea therapeutics, inc.",,true,,,20191007,korbel gregory alan,114036119018077,VP of Business Dev't,male,1181733.0
5000.0,,1781983,"aprea therapeutics, inc.",true,,,,20191007,henneman john b iii,114036119018079,,male,1181733.0
6500.0,,1781983,"aprea therapeutics, inc.",true,,,,20191007,magni guido,114036119018081,,male,1181733.0
100772.0,,1781983,"aprea therapeutics, inc.",true,,,,20191007,rocklage scott m,114036119018083,,male,1181733.0
263970.0,,1781983,"aprea therapeutics, inc.",true,,,,20191007,seizinger bernd r.,114036119018086,,male,1181733.0
2366104.0,,1781983,"aprea therapeutics, inc.",true,,,,20191007,christenson johan,114036119018087,,male,1181733.0
,,1781983,"aprea therapeutics, inc.",1,1,0.0,0.0,20200326,schade christian s,110465920038882,President & CEO,male,21022752.0
,,1781983,"aprea therapeutics, inc.",0,1,0.0,0.0,20200326,korbel gregory alan,110465920038881,VP of Business Dev't,male,21022752.0
,,1781983,"aprea therapeutics, inc.",0,1,0.0,0.0,20200326,coiante scott m,110465920038875,"SVP, Chief Financial Officer",male,21022752.0
,,1781983,"aprea therapeutics, inc.",0,1,0.0,0.0,20200326,abrahmsen lars b.,110465920038879,"SVP, Chief Scientific Officer",male,21022752.0
,,1781983,"aprea therapeutics, inc.",0,1,0.0,0.0,20200326,attar eyal c.,110465920038880,"SVP, Chief Medical Officer",male,21022752.0
90572.0,,1781983,"aprea therapeutics, inc.",1,0,0.0,0.0,20200521,rocklage scott m,120919120031546,,male,21054872.0
80772.0,,1781983,"aprea therapeutics, inc.",1,0,1.0,0.0,20200615,rocklage scott m,120919120036847,,male,21054872.0
75965.0,,1781983,"aprea therapeutics, inc.",1,0,1.0,0.0,20200618,rocklage scott m,120919120037715,,male,21054872.0
,,1781983,"aprea therapeutics, inc.",true,,,,20200629,peters richard,90514820000732,,male,21054872.0
,,1781983,"aprea therapeutics, inc.",true,,,,20200629,namouni fouad,90514820000733,,male,21054872.0
,,1781983,"aprea therapeutics, inc.",true,,,,20200701,henneman john b iii,90514820000752,,male,21186827.0
,,1781983,"aprea therapeutics, inc.",true,,,,20200701,seizinger bernd r.,90514820000751,,male,21186827.0
,,1781983,"aprea therapeutics, inc.",true,,,,20200701,hepple jonathan,90514820000750,,male,21186827.0
,,1781983,"aprea therapeutics, inc.",true,,,,20200701,christenson johan,90514820000749,,male,21186827.0
