direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
3000000.0,,1119643,nutra pharma corp,1,0,0,0,20100113,lonky stewart alan,114420410001777,,male,
,,1119643,nutra pharma corp,1,0,0,0,20100205,rumph harold henry,147623510000002,,male,
,,1119643,nutra pharma corp,1,0,0,0,20100205,rumph harold henry,147623510000001,,male,
,,1119643,nutra pharma corp,1,0,0,0,20100217,rumph harold henry,147623510000004,,male,
,,1119643,nutra pharma corp,1,0,0,0,20100217,rumph harold henry,147623510000003,,male,
0.0,,1119643,nutra pharma corp,1,0,0,0,20100409,reid paul f,114420410019352,,male,
,,1119643,nutra pharma corp,1,0,0,0,20100409,cherelstein stanley jack,132295610000001,,male,
,,1119643,nutra pharma corp,1,0,0,0,20110330,lonky stewart alan,114420411018090,,male,280091899.0
62070334.0,,1119643,nutra pharma corp,1,1,1,0,20120417,deitsch rik j,114420412022335,"President, CEO",male,369581567.0
7420000.0,,1119643,nutra pharma corp,1,0,0,0,20120419,lonky stewart alan,114420412022609,,male,369581567.0
62218334.0,,1119643,nutra pharma corp,1,1,1,0,20120426,deitsch rik j,114420412024115,"President, CEO",male,369581567.0
240000.0,,1119643,nutra pharma corp,0,0,0,1,20120907,sartori bruno,114420412050069,,male,379503657.0
240000.0,,1119643,nutra pharma corp,0,0,0,1,20120911,sartori bruno,114420412050640,,male,379503657.0
,,1119643,nutra pharma corp,1,0,0,0,20130328,lonky stewart alan,114420413018044,,male,561773778.0
,,1119643,nutra pharma corp,1,1,0,0,20140321,rumph harold henry,114420414017035,President - ReceptoPharm,male,1004313019.0
,,1119643,nutra pharma corp,1,1,1,0,20140321,deitsch rik j,114420414017004,"President, CEO",male,1004313019.0
,,1119643,nutra pharma corp,1,0,0,0,20140325,pottruck garry,114420414017709,,male,1004313019.0
,,1119643,nutra pharma corp,1,0,0,0,20140328,lonky stewart alan,114420414018923,,male,1004313019.0
,,1119643,nutra pharma corp,1,1,1,0,20180626,deitsch rik j,138713118002844,"President, CEO",male,2332105170.0
