direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1805387,arya sciences acquisition corp ii,true,true,,,20200609,altman michael seth,114036120013458,Chief Financial Officer,male,60930932.0
,,1805387,arya sciences acquisition corp ii,,,true,,20200609,arya sciences holdings ii,114036120013462,,male,60930932.0
,,1805387,arya sciences acquisition corp ii,true,true,,,20200609,stone adam leo,114036120013461,Chief Executive Officer,male,60930932.0
27349211.0,,1805387,"cerevel therapeutics holdings, inc.",0,0,1,0,20201029,pfizer inc,7800320000067,,male,60930932.0
60300063.0,,1805387,"cerevel therapeutics holdings, inc.",1,0,1,0,20201029,gordon christopher r,89924320029741,,male,60930932.0
60300063.0,,1805387,"cerevel therapeutics holdings, inc.",1,0,1,0,20201029,koppel adam,89924320029742,,male,60930932.0
,,1805387,"cerevel therapeutics holdings, inc.",1,1,0,0,20201030,coles n anthony,89924320030025,President and CEO,male,60930932.0
,,1805387,"cerevel therapeutics holdings, inc.",0,1,0,0,20201030,bodenrader mark,89924320030026,See Remarks,male,60930932.0
,,1805387,"cerevel therapeutics holdings, inc.",0,1,0,0,20201030,sanchez ramiro,89924320030032,Chief Medical Officer,male,60930932.0
,,1805387,"cerevel therapeutics holdings, inc.",0,1,0,0,20201030,renger john,89924320030028,Chief Scientific Officer,male,60930932.0
,,1805387,"cerevel therapeutics holdings, inc.",0,1,0,0,20201030,yi kathy,89924320030033,Chief Financial Officer,female,60930932.0
60632356.0,,1805387,"cerevel therapeutics holdings, inc.",1,0,1,0,20201112,gordon christopher r,89924320030857,,male,60930932.0
60632356.0,,1805387,"cerevel therapeutics holdings, inc.",1,0,1,0,20201112,koppel adam,89924320030860,,male,60930932.0
,,1805387,"cerevel therapeutics holdings, inc.",0,1,0,0,20201208,tregoning kathleen,89924320033034,See Remarks,female,127123954.0
28540.0,,1805387,"cerevel therapeutics holdings, inc.",1,0,0,0,20210106,riedel norbert g,89924321000688,,male,127123954.0
,,1805387,"cerevel therapeutics holdings, inc.",1,0,0,0,20210111,mckernan ruth,89924321001345,,female,127123954.0
38450.0,,1805387,"cerevel therapeutics holdings, inc.",0,1,0,0,20210128,mishan orly,89924321003665,Chief Business Officer,female,127123954.0
,,1805387,"cerevel therapeutics holdings, inc.",1,0,0,0,20210203,patrick deval l,89924321004765,,male,127123954.0
,,1805387,"cerevel therapeutics holdings, inc.",1,0,0,0,20210203,baron deborah,89924321004763,,female,127123954.0
,,1805387,"cerevel therapeutics holdings, inc.",0,1,0,0,20210205,sanchez ramiro,89924321005105,Chief Medical Officer,male,127123954.0
,,1805387,"cerevel therapeutics holdings, inc.",0,1,0,0,20210205,renger john,89924321005102,Chief Scientific Officer,male,127123954.0
,,1805387,"cerevel therapeutics holdings, inc.",1,1,0,0,20210205,coles n anthony,89924321005097,President and CEO,male,127123954.0
,,1805387,"cerevel therapeutics holdings, inc.",0,1,0,0,20210205,bodenrader mark,89924321005096,See Remarks,male,127123954.0
,,1805387,"cerevel therapeutics holdings, inc.",0,1,0,0,20210205,dipietro kenneth,89924321005095,Chief Human Resources Officer,male,127123954.0
,,1805387,"cerevel therapeutics holdings, inc.",0,1,0,0,20210205,tregoning kathleen,89924321005101,See Remarks,female,127123954.0
,,1805387,"cerevel therapeutics holdings, inc.",0,1,0,0,20210205,yi kathy,89924321005091,Chief Financial Officer,female,127123954.0
,,1805387,"cerevel therapeutics holdings, inc.",0,1,0,0,20210603,ceesay abraham,89924321021786,President,male,127325116.0
,,1805387,"cerevel therapeutics holdings, inc.",0,1,0,0,20210603,akamine scott,89924321021801,Chief Legal Officer,male,127325116.0
,,1805387,"cerevel therapeutics holdings, inc.",1,0,0,0,20210614,giordano douglas e.,89924321023716,,male,127325116.0
,,1805387,"cerevel therapeutics holdings, inc.",1,0,0,0,20210614,dekkers marijn e,89924321023719,,male,127325116.0
,,1805387,"cerevel therapeutics holdings, inc.",1,0,0,0,20210614,sulzberger gabrielle,89924321023721,,female,127325116.0
,,1805387,"cerevel therapeutics holdings, inc.",1,0,0,0,20210614,riedel norbert g,89924321023723,,male,127325116.0
,,1805387,"cerevel therapeutics holdings, inc.",1,0,1,0,20210614,koppel adam,89924321023729,,male,127325116.0
