direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
400000.0,,1310527,"anpath group, inc.",1,0,0.0,0.0,20140812,spencer christopher j,101041214000135,,male,12770140.0
150111.0,,1310527,"anpath group, inc.",0,1,0.0,0.0,20150629,hoelscher stephen j,101041215000091,"CFO, Secretary",male,12846390.0
709791.0,3634813.0,1310527,"anpath group, inc.",0,0,0.0,1.0,20151207,batson arthur,154812315000419,,male,1835312.0
,,1310527,"q2power technologies, inc.",1,0,0.0,0.0,20160822,bolin kevin,167395616000002,,male,29551431.0
,,1310527,"q2power technologies, inc.",1,0,0.0,0.0,20170517,bolin kevin,167395617000001,,male,46133559.0
6537200.0,,1310527,"q2power technologies, inc.",1,1,0.0,0.0,20170517,nelson christopher m.,152901217000001,CEO,male,46133559.0
,,1310527,"q2power technologies, inc.",1,0,0.0,0.0,20170518,mayersohn joel david,158839517000001,,male,46133559.0
,,1310527,"q2power technologies, inc.",1,0,0.0,0.0,20170518,whitney scott w.,167410917000001,,male,46133559.0
,,1310527,q2earth inc.,1,0,0.0,0.0,20180605,mayersohn joel david,158839518000001,,male,48384009.0
,,1310527,q2earth inc.,1,0,0.0,0.0,20180615,peitz tristan,170621418000001,,male,48384009.0
,,1310527,"qsam biosciences, inc.",1,0,0.0,0.0,20220217,sax adriann,149315222004897,,male,1652102.0
,,1310527,"qsam biosciences, inc.",1,0,0.0,0.0,20220307,sax adriann,149315222006212,,male,66484085.0
,,1310527,"qsam biosciences, inc.",1,1,0.0,0.0,20220307,piazza c richard,149315222006214,Executive Chairman,male,66484085.0
,,1310527,"qsam biosciences, inc.",0,1,0.0,0.0,20220307,nelson christopher m.,149315222006216,General Counsel,male,66484085.0
,,1310527,"qsam biosciences, inc.",1,1,0.0,0.0,20220307,baum douglas r,149315222006218,CEO & Director,male,66484085.0
,,1310527,"qsam biosciences, inc.",1,0,0.0,0.0,20220308,link jr. charles j,149315222006295,,male,66484085.0
303271.0,,1310527,"qsam biosciences, inc.",1,1,0.0,0.0,20230104,baum douglas r,149315223000364,CEO / Director,male,2279019.0
305586.0,,1310527,"qsam biosciences, inc.",1,1,0.0,0.0,20230104,piazza c richard,149315223000360,Executive Chairman,male,2279019.0
126952.0,,1310527,"qsam biosciences, inc.",0,1,0.0,0.0,20230104,nelson christopher m.,149315223000362,General Counsel,male,2279019.0
375547.0,,1310527,"qsam biosciences, inc.",1,1,0.0,0.0,20230623,baum douglas r,149315223022264,CEO/Director,male,2894799.0
377862.0,,1310527,"qsam biosciences, inc.",1,1,0.0,0.0,20230623,piazza c richard,149315223022265,Executive Chairman,male,2894799.0
82464.0,,1310527,"qsam biosciences, inc.",1,0,0.0,0.0,20230623,link jr. charles j,149315223022266,,male,2894799.0
10455.0,,1310527,"qsam biosciences, inc.",1,0,0.0,0.0,20230623,sax adriann,149315223022267,,male,2894799.0
173317.0,,1310527,"qsam biosciences, inc.",0,1,0.0,0.0,20230623,nelson christopher m.,149315223022262,EVP Corp Dev & General Counsel,male,2894799.0
22950.0,,1310527,"qsam biosciences, inc.",0,1,0.0,0.0,20230629,king adam,149315223022833,Chief Financial Officer,male,2894799.0
182000.0,,1310527,"qsam biosciences, inc.",0,1,0.0,0.0,20240213,nelson christopher m.,149315224006069,EVP Corp Dev & General Counsel,male,3609382.0
376849.0,,1310527,"qsam biosciences, inc.",1,1,0.0,0.0,20240213,baum douglas r,149315224006070,CEO/Director,male,3609382.0
0.0,,1310527,telix qsam inc.,1,1,0.0,0.0,20240502,baum douglas r,149315224017507,CEO/Director,male,4445469.0
0.0,,1310527,telix qsam inc.,0,1,0.0,0.0,20240502,king adam,149315224017508,Chief Financial Officer,male,4445469.0
0.0,,1310527,telix qsam inc.,1,0,0.0,0.0,20240502,link jr. charles j,149315224017509,,male,4445469.0
0.0,,1310527,telix qsam inc.,0,1,0.0,0.0,20240502,nelson christopher m.,149315224017510,General Counsel & Executive VP,male,4445469.0
0.0,,1310527,telix qsam inc.,1,1,0.0,0.0,20240502,piazza c richard,149315224017511,Executive Chairman,male,4445469.0
0.0,,1310527,telix qsam inc.,1,0,0.0,0.0,20240502,sax adriann,149315224017512,,male,4445469.0
