direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1881487,profrac holding corp.,1,0,0,0,20220519,krylov sergei,89924322018921,,male,
,,1881487,profrac holding corp.,1,0,0,0,20220519,haddock gerald w,89924322018926,,male,
,,1881487,profrac holding corp.,1,0,0,0,20220519,nieuwoudt stacy durbin,89924322018929,,female,
,,1881487,profrac holding corp.,1,0,0,0,20220526,nieuwoudt stacy durbin,89924322019719,,female,
,,1881487,profrac holding corp.,1,0,0,0,20220526,krylov sergei,89924322019720,,male,
,,1881487,profrac holding corp.,1,0,0,0,20220526,glebocki theresa,89924322019721,,female,
,,1881487,profrac holding corp.,0,1,0,0,20220526,wilks johnathan ladd,89924322019722,Chief Executive Officer,male,
,,1881487,profrac holding corp.,1,1,0,0,20220526,wilks matthew,89924322019723,See Remarks,male,
,,1881487,profrac holding corp.,0,1,0,0,20220526,willette robert j,89924322019726,"Chief Legal Officer, Secretary",male,
,,1881487,profrac holding corp.,0,1,0,0,20220526,turner lance d.,89924322019729,Chief Financial Officer,male,
,,1881487,profrac holding corp.,1,0,0,0,20220526,haddock gerald w,89924322019731,,male,
,,1881487,profrac holding corp.,0,1,0,0,20220526,randle james coy jr,89924322019733,Chief Operating Officer,male,
,,1881487,profrac holding corp.,0,1,0,0,20220812,wilks johnathan ladd,89924322028490,Chief Executive Officer,male,
,,1881487,profrac holding corp.,0,1,0,0,20220812,willette robert j,89924322028494,"Chief Legal Officer, Secretary",male,
,,1881487,profrac holding corp.,0,1,0,0,20220812,randle james coy jr,89924322028488,Chief Operating Officer,male,
,,1881487,profrac holding corp.,1,1,0,0,20220812,wilks matthew,89924322028489,See Remarks,male,
,,1881487,profrac holding corp.,1,1,0,0,20230331,wilks matthew,120919123021808,Executive Chairman,male,
,,1881487,profrac holding corp.,0,1,0,0,20230403,wilks johnathan ladd,89924323010213,Chief Executive Officer,male,
,,1881487,profrac holding corp.,1,0,0,0,20230403,haddock gerald w,120919123022149,,male,
,,1881487,profrac holding corp.,0,1,0,0,20230407,wilbanks phillip blaine,120919123023746,Chief Operating Officer,male,
,,1881487,profrac holding corp.,0,1,0,0,20230407,klein heather n,120919123023745,Chief Administrative Officer,female,
,,1881487,profrac holding corp.,0,1,0,0,20230407,willette robert j,120919123023744,"CLO, CCO & Secretary",male,
,,1881487,profrac holding corp.,0,1,0,0,20230407,greenwood matthew a,120919123023743,Chief Commercial Officer,male,
,,1881487,profrac holding corp.,1,1,0,0,20230407,wilks matthew,120919123023741,Executive Chairman,male,
,,1881487,profrac holding corp.,0,1,0,0,20230407,wilks johnathan ladd,120919123023740,Chief Executive Officer,male,
,,1881487,profrac holding corp.,0,1,0,0,20230407,turner lance d.,120919123023742,Chief Financial Officer,male,
,,1881487,profrac holding corp.,0,1,0,0,20230418,wilbanks phillip blaine,120919123024690,Chief Operating Officer,male,
,,1881487,profrac holding corp.,0,1,0,0,20230418,greenwood matthew a,120919123024691,Chief Commercial Officer,male,
,,1881487,profrac holding corp.,0,1,0,0,20230519,wilbanks phillip blaine,120919123030991,Chief Operating Officer,male,158996801.0
,,1881487,profrac holding corp.,0,1,0,0,20230519,greenwood matthew a,120919123030993,Chief Commercial Officer,male,158996801.0
,,1881487,profrac holding corp.,1,0,0,0,20230519,haddock gerald w,120919123030992,,male,158996801.0
,,1881487,profrac holding corp.,0,1,0,0,20230519,turner lance d.,120919123030990,Chief Financial Officer,male,158996801.0
,,1881487,profrac holding corp.,0,1,0,0,20230519,willette robert j,120919123030953,"CLO, CCO & Secretary",male,158996801.0
,,1881487,profrac holding corp.,0,1,0,0,20230519,klein heather n,120919123030988,Chief Administrative Officer,female,158996801.0
,,1881487,profrac holding corp.,1,1,0,0,20230519,wilks matthew,120919123030954,Executive Chairman,male,158996801.0
