direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1521476,"scripsamerica, inc.",1,1,1.0,0.0,20120106,schneiderman robert,101968712000070,Chief Executive Officer,male,52521684.0
,,1521476,"scripsamerica, inc.",1,0,1.0,0.0,20120106,pranskevicius andrius,101968712000072,,male,52521684.0
,,1521476,"scripsamerica, inc.",1,0,0.0,0.0,20120106,imperiale michael,101968712000068,,male,52521684.0
,,1521476,"scripsamerica, inc.",1,0,0.0,0.0,20120106,anderson brian w,101968712000062,,male,52521684.0
,,1521476,"scripsamerica, inc.",1,0,0.0,0.0,20120106,ettinger brian,101968712000064,,male,52521684.0
,,1521476,"scripsamerica, inc.",1,0,0.0,0.0,20120106,camardo joseph s,101968712000066,,male,52521684.0
,,1521476,"scripsamerica, inc.",1,0,0.0,0.0,20120710,imperiale michael,101968712002386,,male,5986536.0
,,1521476,"scripsamerica, inc.",1,1,1.0,0.0,20120710,schneiderman robert,101968712002382,Chief Executive Officer,male,5986536.0
,,1521476,"scripsamerica, inc.",1,0,0.0,0.0,20120711,ettinger brian,101968712002388,,male,5986536.0
,,1521476,"scripsamerica, inc.",1,0,0.0,0.0,20120711,anderson brian w,101968712002399,,male,5986536.0
,,1521476,"scripsamerica, inc.",1,0,0.0,0.0,20120712,pranskevicius andrius,101968712002407,,male,5986536.0
,,1521476,"scripsamerica, inc.",0,1,0.0,0.0,20120712,andrews jeff,101968712002405,Chief Financial Officer,male,5986536.0
,,1521476,"scripsamerica, inc.",1,0,0.0,0.0,20120712,camardo joseph s,101968712002406,,male,5986536.0
,,1521476,"scripsamerica, inc.",1,0,0.0,0.0,20120917,imperiale michael,101968712003388,,male,5986536.0
,,1521476,"scripsamerica, inc.",0,0,1.0,0.0,20120921,urbanski steve,153502212000001,,male,5986536.0
,,1521476,"scripsamerica, inc.",1,0,0.0,0.0,20121009,imperiale michael,101968712003617,,male,56024972.0
,,1521476,"scripsamerica, inc.",0,0,1.0,0.0,20121016,urbanski steve,153502212000002,,male,56024972.0
