direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1079577,stancorp financial group inc,,1,,,20100106,obrien david m,122520810000871,"SVP, IT",male,
,,1079577,stancorp financial group inc,,1,,,20100106,hibbs scott a.,122520810000870,VP - Asset Management,male,
,,1079577,stancorp financial group inc,,1,,,20100106,mcmillan daniel j.,122520810000877,VP Insurance Services Group,male,
,,1079577,stancorp financial group inc,,1,,,20100106,harbolt james b.,122520810000876,VP Insurance Services Group,male,
,,1079577,stancorp financial group inc,1,1,,,20100106,ness greg j,122520810000872,President & CEO,male,
,,1079577,stancorp financial group inc,,1,,,20100106,weisz karen m.,122520810000874,"Vice President, HR",female,
,,1079577,stancorp financial group inc,,1,,,20100106,chadee floyd fitz-hubert,122520810000873,SVP & Chief Financial Officer,male,
,,1079577,stancorp financial group inc,,1,,,20100106,erickson robert m,122520810000875,VP & Controller,male,
49418.0,,1079577,stancorp financial group inc,1,1,,,20100210,ness greg j,122520810003950,President & CEO,male,
2584.0,,1079577,stancorp financial group inc,,1,,,20100210,obrien david m,122520810003951,"SVP, IT",male,
140152.0,,1079577,stancorp financial group inc,1,,,,20100210,parsons eric e,122520810003952,,male,
,,1079577,stancorp financial group inc,,1,,,20100304,durham katherine,122520810007070,"VP, Marketing & Communications",female,
5269.0,,1079577,stancorp financial group inc,1,,,,20100304,stepp e kay,122520810007071,,male,
13711.0,,1079577,stancorp financial group inc,1,,,,20100309,timpe ronald e,122520810007591,,male,
,,1079577,stancorp financial group inc,,1,,,20100309,durham katherine,122520810007592,"VP, Marketing & Communications",female,
49418.0,,1079577,stancorp financial group inc,1,1,,,20100310,ness greg j,122520810007731,President & CEO,male,
10525.0,,1079577,stancorp financial group inc,1,,,,20100310,meyer jerome j,122520810007730,,male,
25497.0,,1079577,stancorp financial group inc,1,,,,20100310,meyer jerome j,122520810007729,,male,
140152.0,,1079577,stancorp financial group inc,1,,,,20100310,parsons eric e,122520810007732,,male,
2986.0,,1079577,stancorp financial group inc,1,,,,20100318,anderson virginia l,122520810008607,,female,
0.0,11169.0,1079577,stancorp financial group inc,1,,,,20100318,thorne michael g,122520810008608,,male,
7361.0,,1079577,stancorp financial group inc,1,,,,20100318,kohler peter o,122520810008609,,male,
4135.0,,1079577,stancorp financial group inc,1,,,,20100504,anderson virginia l,122520810011977,,female,
17312.0,,1079577,stancorp financial group inc,1,,,,20100504,buckman frederick w,122520810011978,,male,
6124.0,,1079577,stancorp financial group inc,1,,,,20100504,fallis stanley r,122520810011979,,male,
9076.0,,1079577,stancorp financial group inc,1,,,,20100504,kohler peter o,122520810011980,,male,
1560.0,,1079577,stancorp financial group inc,1,,,,20100504,mcdougall duane charles,122520810011981,,male,
141017.0,,1079577,stancorp financial group inc,1,,,,20100504,parsons eric e,122520810011983,,male,
687.0,,1079577,stancorp financial group inc,1,,,,20100504,puentes george j,122520810011984,,male,
