direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1710523,blackstone / gso floating rate enhanced income fund,0,0,0,1,20180119,mcmullen daniel t,149267818000002,,male,
,,1710523,blackstone / gso floating rate enhanced income fund,0,1,0,0,20180119,lee jane,149269818000002,Public Relations Officer,female,
,,1710523,blackstone / gso floating rate enhanced income fund,0,1,0,1,20180119,smith daniel harlan jr.,149273818000003,"CEO, President",male,
,,1710523,blackstone / gso floating rate enhanced income fund,0,1,0,1,20180119,zable robert,155870918000003,Executive Vice President,male,
,,1710523,blackstone / gso floating rate enhanced income fund,0,0,0,1,20180119,mckemie gordon,165294418000002,,male,
,,1710523,blackstone / gso floating rate enhanced income fund,0,0,0,1,20180119,post robert,172394718000002,,male,
,,1710523,blackstone / gso floating rate enhanced income fund,0,0,0,1,20180122,goodman bennett j,89924318001616,,male,
,,1710523,blackstone / gso floating rate enhanced income fund,0,0,0,1,20180122,schpero gary s,89924318001617,,male,
,,1710523,blackstone / gso floating rate enhanced income fund,0,0,0,1,20180122,jasper thomas w,89924318001618,,male,
,,1710523,blackstone / gso floating rate enhanced income fund,0,1,0,1,20201215,smith daniel harlan jr.,89924320033908,"CEO, President",male,
,,1710523,blackstone floating rate enhanced income fund,0,0,0,1,20230814,mckemie gordon,89924323018121,,male,
