direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
0.0,0.0,1070698,raptor pharmaceutical corp,1,1,0.0,0.0,20100311,starr christopher m,107069810000024,CEO and Director,male,
0.0,0.0,1070698,raptor pharmaceutical corp,0,1,0.0,0.0,20100311,zankel todd,107069810000029,Chief Scientific Officer,male,
0.0,0.0,1070698,raptor pharmaceutical corp,1,0,0.0,0.0,20100311,anderson raymond,107069810000028,,male,
0.0,0.0,1070698,raptor pharmaceutical corp,0,1,0.0,0.0,20100311,tsuchimoto kim r,107069810000026,Chief Financial Officer,female,
0.0,0.0,1070698,raptor pharmaceutical corp,1,0,0.0,0.0,20100311,sager erich,107069810000022,,male,
0.0,0.0,1070698,raptor pharmaceutical corp,1,0,0.0,0.0,20100311,keltner llew,107069810000018,,male,
0.0,0.0,1070698,raptor pharmaceutical corp,0,0,0.0,1.0,20100311,daley thomas e,107069810000020,,male,
0.0,0.0,1070698,raptor pharmaceutical corp,1,0,0.0,0.0,20100312,franklin richard l,107069810000031,,male,
0.0,0.0,1070698,raptor pharmaceutical corp,0,0,0.0,1.0,20100401,rioux patrice,107069810000032,,male,
0.0,0.0,1070698,raptor pharmaceutical corp,0,0,0.0,1.0,20100709,rioux patrice,142085910000002,,male,
104905.0,0.0,1070698,raptor pharmaceutical corp,0,0,0.0,1.0,20100709,daley thomas e,142085910000001,,male,
0.0,0.0,1070698,raptor pharmaceutical corp,1,0,0.0,0.0,20101013,franklin richard l,107069810000088,,male,
0.0,0.0,1070698,raptor pharmaceutical corp,1,0,0.0,0.0,20101013,keltner llew,107069810000089,,male,
0.0,0.0,1070698,raptor pharmaceutical corp,1,0,0.0,0.0,20101013,anderson raymond,107069810000087,,male,
0.0,0.0,1070698,raptor pharmaceutical corp,1,0,0.0,0.0,20101013,sager erich,107069810000086,,male,
0.0,0.0,1070698,raptor pharmaceutical corp,1,1,0.0,0.0,20101013,starr christopher m,107069810000081,Chief Executive Officer,male,
0.0,0.0,1070698,raptor pharmaceutical corp,0,0,0.0,1.0,20101013,daley thomas e,107069810000084,,male,
