direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1785345,"landos biopharma, inc.",0,1,0,0,20210203,hontecillas raquel,120919121007481,Chief Scientific Officer,female,12767909.0
,,1785345,"landos biopharma, inc.",0,1,0,0,20210203,chauhan jyoti,120919121007479,"ED, Global Clinical Operations",female,12767909.0
14619728.0,,1785345,"landos biopharma, inc.",1,0,1,0,20210208,poukalov konstantin,120919121008587,,male,12767909.0
14869915.0,,1785345,"landos biopharma, inc.",1,0,1,0,20210209,poukalov konstantin,120919121009047,,male,12767909.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20210412,girao tiago,120919121026381,,male,39866669.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20210517,mayleben timothy m,120919121033253,,male,39866669.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20210831,callori fred,120919121054058,,male,40117598.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20210831,"xontogeny, llc",89924321034680,,male,40117598.0
209299.0,,1785345,"landos biopharma, inc.",0,1,0,0,20211118,chauhan jyoti,120919121065437,"ED, Global Clinical Operations",female,40235652.0
,,1785345,"landos biopharma, inc.",0,0,1,0,20211201,bassaganya-riera josep,184357521000005,,male,40235652.0
,,1785345,"landos biopharma, inc.",0,0,1,0,20211203,bassaganya-riera josep,184357521000006,,male,40235652.0
,,1785345,"landos biopharma, inc.",0,0,1,0,20211208,bassaganya-riera josep,184357521000007,,male,40235652.0
,,1785345,"landos biopharma, inc.",0,0,1,0,20211210,bassaganya-riera josep,184357521000008,,male,40235652.0
,,1785345,"landos biopharma, inc.",0,0,1,0,20211215,bassaganya-riera josep,184357521000009,,male,40235652.0
,,1785345,"landos biopharma, inc.",0,0,1,0,20211220,bassaganya-riera josep,184357521000010,,male,40235652.0
,,1785345,"landos biopharma, inc.",0,1,0,0,20211221,bitar patricia l,120919121070776,Interim CFO,female,40235652.0
,,1785345,"landos biopharma, inc.",1,1,0,0,20211221,mayleben timothy m,120919121070774,Interim CEO,male,40235652.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20220310,adsett roger,120919122017865,,male,40254890.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20220518,callori fred,120919122030047,,male,40254890.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20220518,garabedian christopher nishan,120919122030044,,male,40254890.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20220518,girao tiago,120919122030046,,male,40254890.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20220609,garabedian christopher nishan,120919122035285,,male,40254890.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20220609,callori fred,120919122035286,,male,40254890.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20220609,adsett roger,120919122035283,,male,40254890.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20220609,girao tiago,120919122035284,,male,40254890.0
,,1785345,"landos biopharma, inc.",1,1,0,0,20220622,oakes gregory,120919122038682,Chief Executive Officer,male,40254890.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20220622,mayleben timothy m,120919122038683,,male,40254890.0
,,1785345,"landos biopharma, inc.",0,0,1,0,20220809,bassaganya-riera josep,184357522000003,,male,40254890.0
,,1785345,"landos biopharma, inc.",0,1,0,0,20220907,cataldi fabio,120919122049038,Chief Medical Officer,male,40254890.0
,,1785345,"landos biopharma, inc.",0,1,0,0,20230302,truesdell patrick,120919123014612,Vice President and Controller,male,4025489.0
,,1785345,"landos biopharma, inc.",1,1,0,0,20230302,oakes gregory,120919123014626,Chief Executive Officer,male,4025489.0
,,1785345,"landos biopharma, inc.",0,1,0,0,20230302,cataldi fabio,120919123014634,Chief Medical Officer,male,4025489.0
,,1785345,"landos biopharma, inc.",0,0,1,0,20230302,bassaganya-riera josep,184357523000002,,male,4025489.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20230524,mayleben timothy m,120919123031947,,male,31168449.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20230524,girao tiago,120919123031945,,male,31168449.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20230524,garabedian christopher nishan,120919123031943,,male,31168449.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20230524,adsett roger,120919123031939,,male,31168449.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20230524,callori fred,120919123031941,,male,31168449.0
,,1785345,"landos biopharma, inc.",1,0,0,0,20230601,batycky alka,120919123033341,,female,31168449.0
,,1785345,"landos biopharma, inc.",1,1,0,0,20240304,oakes gregory,120919124004208,Chief Executive Officer,male,3116729.0
,,1785345,"landos biopharma, inc.",0,1,0,0,20240304,cataldi fabio,120919124004211,Chief Medical Officer,male,3116729.0
,,1785345,"landos biopharma, inc.",true,false,false,false,20240523,girao tiago,141588924014341,,male,3119226.0
,,1785345,"landos biopharma, inc.",true,true,false,false,20240523,oakes gregory,141588924014334,Chief Executive Officer,male,3119226.0
,,1785345,"landos biopharma, inc.",false,true,false,false,20240523,cataldi fabio,141588924014335,Chief Medical Officer,male,3119226.0
,,1785345,"landos biopharma, inc.",true,false,false,false,20240523,garabedian christopher nishan,141588924014336,,male,3119226.0
,,1785345,"landos biopharma, inc.",true,false,false,false,20240523,adsett roger,141588924014337,,male,3119226.0
,,1785345,"landos biopharma, inc.",true,false,false,false,20240523,batycky alka,141588924014338,,female,3119226.0
,,1785345,"landos biopharma, inc.",true,false,false,false,20240523,callori fred,141588924014340,,male,3119226.0
,,1785345,"landos biopharma, inc.",true,false,false,false,20240523,mayleben timothy m,141588924014342,,male,3119226.0
