direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1531978,"paragon 28, inc.",1,1,0,0,20211018,dacosta albert,156761921018421,See Remarks,male,47039212.0
,,1531978,"paragon 28, inc.",0,1,0,0,20211018,deitsch stephen,156761921018422,Chief Financial Officer,male,47039212.0
,,1531978,"paragon 28, inc.",0,1,0,0,20211018,jarboe matthew,156761921018423,Chief Commercial Officer,male,47039212.0
,,1531978,"paragon 28, inc.",0,1,0,0,20211018,friedman jonathan i,156761921018424,General Counsel,male,47039212.0
,,1531978,"paragon 28, inc.",0,1,0,0,20211018,bono frank s.,156761921018425,Chief Technology Officer,male,47039212.0
14162.0,,1531978,"paragon 28, inc.",1,0,0,0,20211203,johnson b kristine,156761921021599,,male,76374880.0
18750.0,,1531978,"paragon 28, inc.",1,0,0,0,20211203,grunwald alf,156761921021594,,male,76374880.0
14162.0,,1531978,"paragon 28, inc.",1,0,0,0,20211203,wright kristina,156761921021597,,female,76374880.0
7031.0,,1531978,"paragon 28, inc.",1,0,0,0,20211203,oesterle stephen n.,156761921021591,,male,76374880.0
7031.0,,1531978,"paragon 28, inc.",1,0,0,0,20211203,drake scott william,156761921021590,,male,76374880.0
18750.0,,1531978,"paragon 28, inc.",1,0,0,0,20211203,schnettler thomas p,156761921021593,,male,76374880.0
17846.0,,1531978,"paragon 28, inc.",1,0,0,0,20220405,scanlon meghan,156761922008111,,female,76449162.0
,,1531978,"paragon 28, inc.",0,1,0,0,20220413,mickelson erik e,156761922008501,Chief Accounting Officer,male,76449162.0
,,1531978,"paragon 28, inc.",0,1,0,0,20220420,edie jason allan,156761922008730,Chief Technology Officer,male,76449162.0
15949.0,,1531978,"paragon 28, inc.",1,0,0,0,20220520,drake scott william,156761922011427,,male,76449162.0
27668.0,,1531978,"paragon 28, inc.",1,0,0,0,20220520,grunwald alf,156761922011425,,male,76449162.0
23080.0,,1531978,"paragon 28, inc.",1,0,0,0,20220520,johnson b kristine,156761922011424,,male,76449162.0
27668.0,,1531978,"paragon 28, inc.",1,0,0,0,20220520,schnettler thomas p,156761922011422,,male,76449162.0
23080.0,,1531978,"paragon 28, inc.",1,0,0,0,20220520,wright kristina,156761922011420,,female,76449162.0
