direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1534293,salient midstream & mlp fund,1,1,0,0,20130104,reid gregory allen,153429313000002,President and CEO,male,
,,1534293,salient midstream & mlp fund,1,1,0,0,20130104,reid gregory allen,152110413000001,President and CEO,male,
,,1534293,salient midstream & mlp fund,1,1,0,0,20130701,reid gregory allen,153429313000003,President and CEO,male,
,,1534293,salient midstream & mlp fund,1,1,0,0,20140514,reid gregory allen,153429314000001,President and CEO,male,
,,1534293,salient midstream & mlp fund,1,1,0,0,20140514,reid gregory allen,153429314000002,President and CEO,male,
,,1534293,salient midstream & mlp fund,1,1,0,0,20140516,reid gregory allen,153429314000003,President and CEO,male,
,,1534293,salient midstream & mlp fund,1,0,0,0,20141117,bonding karen b,151397014000005,,female,
,,1534293,salient midstream & mlp fund,0,1,0,0,20170317,arnold christopher robert,153429317000002,Principal Financial Officer,male,
,,1534293,salient midstream & mlp fund,0,1,0,0,20170417,price john e,153429317000018,Principal Financial Officer,male,
,,1534293,salient midstream & mlp fund,0,1,0,0,20180731,radcliffe jeremy l,153429318000001,Secretary,male,
,,1534293,salient midstream & mlp fund,1,0,0,0,20180914,bonding karen b,153429318000013,,female,
,,1534293,salient midstream & mlp fund,1,0,0,0,20181126,carroll jonathan p,153429318000014,,male,
,,1534293,salient midstream & mlp fund,1,0,0,0,20181203,carroll jonathan p,153429318000015,,male,
,,1534293,salient midstream & mlp fund,1,0,0,0,20181207,carroll jonathan p,153429318000016,,male,
,,1534293,salient midstream & mlp fund,1,1,0,0,20181211,reid gregory allen,153429318000018,President and CEO,male,
,,1534293,salient midstream & mlp fund,1,0,0,0,20181211,carroll jonathan p,153429318000017,,male,
,,1534293,salient midstream & mlp fund,1,0,0,0,20181221,carroll jonathan p,153429318000019,,male,
,,1534293,salient midstream & mlp fund,0,1,0,0,20200102,tolle barbara,153429320000001,Principal Financial Officer,female,
,,1534293,salient midstream & mlp fund,1,1,0,0,20200207,reid gregory allen,152110420000001,President and CEO,male,
,,1534293,salient midstream & mlp fund,1,0,0,0,20200221,blaisdell john a,128243720000001,,male,
,,1534293,salient midstream & mlp fund,0,1,0,0,20201106,hibbetts matthew scott,174703420000001,Vice President,male,
,,1534293,salient midstream & mlp fund,0,1,0,0,20220414,dusenberry thomas alan,153429322000002,Principal Financial Officer,male,
