direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1580905,"installed building products, inc.",1,0,0.0,0.0,20140219,thomas michael h,101297514000095,,male,16183901.0
,,1580905,"installed building products, inc.",1,1,1.0,0.0,20140613,edwards jeffrey w.,101297514000403,"President, CEO & Chairman",male,30601401.0
0.0,,1580905,"installed building products, inc.",0,0,1.0,0.0,20140619,"ibp investment holdings, llc",101297514000413,,male,30601401.0
0.0,8386670.0,1580905,"installed building products, inc.",1,1,1.0,0.0,20140619,edwards jeffrey w.,101297514000421,"President, CEO & Chairman",male,30601401.0
,,1580905,"installed building products, inc.",1,0,0,0,20140620,carter margot lebenberg,120919114042820,,female,30601401.0
,,1580905,"installed building products, inc.",1,0,0,0,20140620,hilsheimer lawrence a.,120919114042821,,male,30601401.0
,,1580905,"installed building products, inc.",1,0,0,0,20140620,jackson janet e.,120919114042822,,female,30601401.0
,,1580905,"installed building products, inc.",1,0,0,0,20140620,raich steven g.,120919114042825,,male,30601401.0
,,1580905,"installed building products, inc.",1,0,0,0,20140620,thomas michael h,120919114042824,,male,30601401.0
,,1580905,"installed building products, inc.",1,0,0,0,20140620,schottenstein robert h,120919114042823,,male,30601401.0
3470882.0,,1580905,"installed building products, inc.",1,0,1,1,20150317,"installed building systems, inc.",120919115027315,,male,31547415.0
3470882.0,4517803.0,1580905,"installed building products, inc.",1,1,1,0,20150317,edwards jeffrey w.,120919115027314,"President, CEO and Chairman",male,31547415.0
279216.0,,1580905,"installed building products, inc.",1,1,0,0,20150324,miller michael thomas,120919115028996,Executive VP & CFO,male,31547415.0
437026.0,0.0,1580905,"installed building products, inc.",1,1,1,0,20150324,edwards jeffrey w.,120919115028839,President & CEO,male,31547415.0
48870.0,,1580905,"installed building products, inc.",0,1,0,0,20150324,elliott jay p.,120919115028837,Chief Operating Officer,male,31547415.0
2295.0,,1580905,"installed building products, inc.",0,1,0,0,20150324,fry todd r,120919115028835,Chief Accounting Officer,male,31547415.0
,,1580905,"installed building products, inc.",1,0,0,0,20150604,raich steven g.,120919115050323,,male,31354284.0
,,1580905,"installed building products, inc.",1,0,0,0,20150604,thomas michael h,120919115050109,,male,31354284.0
,,1580905,"installed building products, inc.",1,0,0,0,20150604,carter margot lebenberg,120919115050111,,female,31354284.0
,,1580905,"installed building products, inc.",1,0,0,0,20150604,hilsheimer lawrence a.,120919115050147,,male,31354284.0
,,1580905,"installed building products, inc.",1,0,0,0,20150604,jackson janet e.,120919115050322,,female,31354284.0
,,1580905,"installed building products, inc.",1,0,0,0,20150604,schottenstein robert h,120919115050106,,male,31354284.0
,,1580905,"installed building products, inc.",1,0,0,0,20150911,hilsheimer lawrence a.,120919115070272,,male,31366328.0
,,1580905,"installed building products, inc.",1,0,0,0,20150911,hilsheimer lawrence a.,120919115070272,,male,31366328.0
,,1580905,"installed building products, inc.",1,1,1,0,20151103,edwards jeffrey w.,120919115077985,"President, CEO and Chairman",male,31366328.0
,,1580905,"installed building products, inc.",1,0,1,1,20151103,"installed building systems, inc.",120919115077986,,male,31366328.0
,,1580905,"installed building products, inc.",1,0,0,0,20151112,nixon j michael,120919115079738,,male,31366328.0
,,1580905,"installed building products, inc.",1,1,1,0,20151130,edwards jeffrey w.,120919115082433,"President, CEO and Chairman",male,31366328.0
,,1580905,"installed building products, inc.",1,0,1,1,20151130,"installed building systems, inc.",120919115082434,,male,31366328.0
,,1580905,"installed building products, inc.",1,0,0,0,20160315,hilsheimer lawrence a.,120919116108431,,male,31362917.0
,,1580905,"installed building products, inc.",0,1,0,0,20160404,elliott jay p.,120919116111874,Chief Operating Officer,male,31333961.0
,,1580905,"installed building products, inc.",1,1,1,0,20160408,edwards jeffrey w.,120919116113812,"President, CEO and Chairman",male,31333961.0
,,1580905,"installed building products, inc.",1,1,0,0,20160408,miller michael thomas,120919116113811,Executive VP & CFO,male,31333961.0
,,1580905,"installed building products, inc.",0,1,0,0,20160408,fry todd r,120919116113810,Chief Accounting Officer,male,31333961.0
,,1580905,"installed building products, inc.",0,1,0,0,20160408,elliott jay p.,120919116113809,Chief Operating Officer,male,31333961.0
,,1580905,"installed building products, inc.",1,0,0,0,20160602,hilsheimer lawrence a.,120919116125028,,male,31333961.0
,,1580905,"installed building products, inc.",1,0,0,0,20160602,raich steven g.,120919116125033,,male,31333961.0
,,1580905,"installed building products, inc.",1,0,0,0,20160602,thomas michael h,120919116125037,,male,31333961.0
,,1580905,"installed building products, inc.",1,0,0,0,20160602,jackson janet e.,120919116125060,,female,31333961.0
,,1580905,"installed building products, inc.",1,0,0,0,20160602,carter margot lebenberg,120919116125026,,female,31333961.0
,,1580905,"installed building products, inc.",1,0,0,0,20160602,schottenstein robert h,120919116125041,,male,31333961.0
,,1580905,"installed building products, inc.",1,0,0,0,20161117,nixon j michael,120919116150819,,male,31485525.0
,,1580905,"installed building products, inc.",1,0,0,0,20161128,nixon j michael,120919116152244,,male,31485525.0
,,1580905,"installed building products, inc.",1,1,0,0,20170130,miller michael thomas,120919117006067,Executive VP & CFO,male,31484774.0
,,1580905,"installed building products, inc.",1,1,0,0,20170228,miller michael thomas,120919117015568,Executive VP & CFO,male,31484774.0
,,1580905,"installed building products, inc.",1,0,0,0,20170301,nixon j michael,120919117016204,,male,31484774.0
,,1580905,"installed building products, inc.",0,1,0,0,20170301,elliott jay p.,120919117016211,Chief Operating Officer,male,31484774.0
,,1580905,"installed building products, inc.",1,0,0,0,20170303,thomas michael h,120919117018069,,male,31484774.0
,,1580905,"installed building products, inc.",1,0,0,0,20170303,nixon j michael,120919117018071,,male,31484774.0
,,1580905,"installed building products, inc.",1,0,0,0,20170307,nixon j michael,120919117019094,,male,31484774.0
,,1580905,"installed building products, inc.",1,0,0,0,20170314,nixon j michael,120919117020679,,male,31484774.0
,,1580905,"installed building products, inc.",0,1,0,0,20170403,fry todd r,120919117024343,Chief Accounting Officer,male,31765959.0
,,1580905,"installed building products, inc.",0,1,0,0,20170404,elliott jay p.,120919117025377,Chief Operating Officer,male,31765959.0
,,1580905,"installed building products, inc.",1,1,1,0,20170421,edwards jeffrey w.,120919117027918,"President, CEO and Chairman",male,31765959.0
,,1580905,"installed building products, inc.",0,1,0,0,20170421,niswonger jason r,120919117027920,"SVP, Finance & IR",male,31765959.0
,,1580905,"installed building products, inc.",1,1,0,0,20170421,miller michael thomas,120919117027919,Executive VP & CFO,male,31765959.0
,,1580905,"installed building products, inc.",0,1,0,0,20170421,fry todd r,120919117027922,Chief Accounting Officer,male,31765959.0
,,1580905,"installed building products, inc.",0,1,0,0,20170421,elliott jay p.,120919117027921,Chief Operating Officer,male,31765959.0
,,1580905,"installed building products, inc.",1,0,0,0,20170605,carter margot lebenberg,120919117037677,,female,31857297.0
,,1580905,"installed building products, inc.",1,0,0,0,20170605,hilsheimer lawrence a.,120919117037678,,male,31857297.0
,,1580905,"installed building products, inc.",1,0,0,0,20170605,jackson janet e.,120919117037680,,female,31857297.0
,,1580905,"installed building products, inc.",1,0,0,0,20170605,schottenstein robert h,120919117037681,,male,31857297.0
,,1580905,"installed building products, inc.",1,0,0,0,20170605,thomas michael h,120919117037682,,male,31857297.0
,,1580905,"installed building products, inc.",0,1,0,0,20170705,elliott jay p.,120919117043699,Chief Operating Officer,male,31862945.0
,,1580905,"installed building products, inc.",1,1,0,0,20170808,miller michael thomas,120919117048196,Executive VP & CFO,male,31862753.0
,,1580905,"installed building products, inc.",1,0,0,0,20170809,carter margot lebenberg,120919117048364,,female,31862753.0
,,1580905,"installed building products, inc.",0,1,0,0,20170815,fry todd r,120919117048968,Chief Accounting Officer,male,31862753.0
,,1580905,"installed building products, inc.",1,1,0,0,20170817,miller michael thomas,120919117049547,Executive VP & CFO,male,31862753.0
,,1580905,"installed building products, inc.",1,0,0,0,20170818,nixon j michael,120919117049623,,male,31862753.0
,,1580905,"installed building products, inc.",1,0,0,0,20170921,nixon j michael,120919117053665,,male,31862753.0
,,1580905,"installed building products, inc.",1,1,0,0,20170921,miller michael thomas,120919117053664,Executive VP & CFO,male,31862753.0
,,1580905,"installed building products, inc.",1,0,0,0,20170926,nixon j michael,120919117054080,,male,31862753.0
,,1580905,"installed building products, inc.",1,1,0,0,20170926,miller michael thomas,120919117054079,Executive VP & CFO,male,31862753.0
,,1580905,"installed building products, inc.",1,0,0,0,20170927,nixon j michael,120919117054183,,male,31862753.0
,,1580905,"installed building products, inc.",1,0,0,0,20171002,nixon j michael,120919117054774,,male,31862561.0
,,1580905,"installed building products, inc.",0,1,0,0,20171002,elliott jay p.,120919117054786,Chief Operating Officer,male,31862561.0
,,1580905,"installed building products, inc.",1,0,0,0,20171113,verma vikas,120919117060369,,male,31862561.0
,,1580905,"installed building products, inc.",1,0,0,0,20171212,nixon j michael,120919117065116,,male,31862561.0
,,1580905,"installed building products, inc.",1,0,0,0,20180118,nixon j michael,120919118004262,,male,31862146.0
,,1580905,"installed building products, inc.",0,1,0,0,20180129,elliott jay p.,120919118005922,Chief Operating Officer,male,31862146.0
,,1580905,"installed building products, inc.",1,1,1,0,20180223,edwards jeffrey w.,120919118013038,"President, CEO and Chairman",male,31862146.0
,,1580905,"installed building products, inc.",0,1,0,0,20180223,elliott jay p.,120919118013040,Chief Operating Officer,male,31862146.0
,,1580905,"installed building products, inc.",0,1,0,0,20180223,fry todd r,120919118013042,Chief Accounting Officer,male,31862146.0
,,1580905,"installed building products, inc.",1,1,0,0,20180223,miller michael thomas,120919118013045,Executive VP & CFO,male,31862146.0
,,1580905,"installed building products, inc.",0,1,0,0,20180223,niswonger jason r,120919118013046,"SVP, Finance & IR",male,31862146.0
,,1580905,"installed building products, inc.",0,1,0,0,20180404,fry todd r,120919118023879,Chief Accounting Officer,male,31518607.0
,,1580905,"installed building products, inc.",0,1,0,0,20180404,elliott jay p.,120919118023878,Chief Operating Officer,male,31518607.0
,,1580905,"installed building products, inc.",0,1,0,0,20180418,hire william jeffrey,120919118025404,President of External Affairs,male,31518607.0
,,1580905,"installed building products, inc.",1,0,0,0,20180418,verma vikas,120919118025409,,male,31518607.0
,,1580905,"installed building products, inc.",0,1,0,0,20180424,elliott jay p.,120919118026010,Chief Operating Officer,male,31518607.0
,,1580905,"installed building products, inc.",0,1,0,0,20180424,fry todd r,120919118026011,Chief Accounting Officer,male,31518607.0
,,1580905,"installed building products, inc.",0,1,0,0,20180424,niswonger jason r,120919118026013,"SVP, Finance & IR",male,31518607.0
,,1580905,"installed building products, inc.",1,1,0,0,20180424,miller michael thomas,120919118026012,Executive VP & CFO,male,31518607.0
,,1580905,"installed building products, inc.",1,0,0,0,20180530,nixon j michael,120919118034131,,male,31601831.0
,,1580905,"installed building products, inc.",1,0,0,0,20180601,nixon j michael,120919118034760,,male,31601831.0
,,1580905,"installed building products, inc.",1,0,0,0,20180604,thomas michael h,120919118035046,,male,31601831.0
,,1580905,"installed building products, inc.",1,0,0,0,20180604,carter margot lebenberg,120919118035034,,female,31601831.0
,,1580905,"installed building products, inc.",1,0,0,0,20180604,schottenstein robert h,120919118035043,,male,31601831.0
,,1580905,"installed building products, inc.",1,0,0,0,20180604,hilsheimer lawrence a.,120919118035038,,male,31601831.0
,,1580905,"installed building products, inc.",1,0,0,0,20180604,jackson janet e.,120919118035040,,female,31601831.0
,,1580905,"installed building products, inc.",1,1,1,0,20180614,edwards jeffrey w.,120919118037722,"President, CEO and Chairman",male,31601831.0
,,1580905,"installed building products, inc.",1,0,0,0,20180618,verma vikas,120919118038294,,male,31601831.0
,,1580905,"installed building products, inc.",1,1,0,0,20190228,miller michael thomas,120919119014604,Executive VP & CFO,male,29915611.0
,,1580905,"installed building products, inc.",0,1,0,0,20190228,elliott jay p.,120919119014601,Chief Operating Officer,male,29915611.0
,,1580905,"installed building products, inc.",0,1,0,0,20190228,fry todd r,120919119014602,Chief Accounting Officer,male,29915611.0
,,1580905,"installed building products, inc.",0,1,0,0,20190228,hire william jeffrey,120919119014603,President of External Affairs,male,29915611.0
,,1580905,"installed building products, inc.",0,1,0,0,20190228,niswonger jason r,120919119014608,"SVP, Finance & IR",male,29915611.0
,,1580905,"installed building products, inc.",1,1,1,0,20190228,edwards jeffrey w.,120919119014612,"President, CEO and Chairman",male,29915611.0
,,1580905,"installed building products, inc.",0,1,0,0,20190315,elliott jay p.,120919119019874,Chief Operating Officer,male,29915611.0
,,1580905,"installed building products, inc.",1,0,0,0,20190415,verma vikas,120919119024636,,male,29971963.0
,,1580905,"installed building products, inc.",0,1,0,0,20190423,niswonger jason r,120919119025656,"SVP, Finance & IR",male,29971963.0
,,1580905,"installed building products, inc.",1,1,1,0,20190423,edwards jeffrey w.,120919119025661,"President, CEO and Chairman",male,29971963.0
,,1580905,"installed building products, inc.",0,1,0,0,20190423,hire william jeffrey,120919119025657,President of External Affairs,male,29971963.0
,,1580905,"installed building products, inc.",1,0,0,0,20190423,verma vikas,120919119025658,,male,29971963.0
,,1580905,"installed building products, inc.",1,1,0,0,20190423,miller michael thomas,120919119025659,Executive VP & CFO,male,29971963.0
,,1580905,"installed building products, inc.",0,1,0,0,20190423,elliott jay p.,120919119025662,Chief Operating Officer,male,29971963.0
