direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
37592.0,15493.0,353567,ico inc,0,1,0,0,20100216,leuschner bradley t,114036110006305,CFO & Treasurer,male,
321015.0,904478.0,353567,ico inc,1,1,0,0,20100421,knapp a john jr,114036110017107,President & CEO,male,
0.0,0.0,353567,ico inc,1,0,0,0,20100507,allspach eugene robert,114036110019644,,male,
0.0,0.0,353567,ico inc,0,1,0,0,20100507,barkmann stephen e,114036110019655,Group President-Bayshore Ind.,male,
0.0,0.0,353567,ico inc,1,0,0,0,20100507,barmore gregory t,114036110019660,,male,
0.0,0.0,353567,ico inc,0,1,0,0,20100507,bristow derek r,114036110019662,"Group President, Europe & Asia",male,
0.0,0.0,353567,ico inc,1,0,0,0,20100507,english eric o,114036110019666,,male,
0.0,0.0,353567,ico inc,0,1,0,0,20100507,ewart charlotte fischer,114036110019668,General Counsel and Secretary,female,
0.0,0.0,353567,ico inc,1,0,0,0,20100507,frischkorn david e k,114036110019670,,male,
0.0,0.0,353567,ico inc,1,0,0,0,20100507,gaubert daniel r,114036110019672,,male,
0.0,0.0,353567,ico inc,1,0,0,0,20100507,kloesel max william,114036110019674,,male,
0.0,0.0,353567,ico inc,1,1,0,0,20100507,knapp a john jr,114036110019677,President & CEO,male,
0.0,0.0,353567,ico inc,0,1,0,0,20100507,leuschner bradley t,114036110019690,CFO & Treasurer,male,
0.0,0.0,353567,ico inc,0,1,0,0,20100507,parsons donald eric,114036110019700,Group President - IPNA,male,
0.0,0.0,353567,ico inc,1,0,0,0,20100507,shah kumar,114036110019706,,male,
0.0,0.0,353567,ico inc,1,0,0,0,20100507,wilder warren w,114036110019709,,male,
