direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,885590,biovail corp international,1,0.0,0.0,0.0,20100105,gouin serge,121066010000001,,male,
,,885590,biovail corp international,1,1.0,0.0,0.0,20100106,wells william mcdowall,114036110000889,Chief Executive Officer,male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100106,squires douglas john paul,147762510000001,,male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100106,potter frank,147728710000002,,male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100106,tull louis randall,147840010000001,,male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100106,mulligan margaret jean,147728710000001,Senior Vice President & CFO,female,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100106,chouinard michel,147992710000001,"COO, Biovail Labs. Int'l SRL",male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100106,van every michael robert,147712410000001,,male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100106,segal lloyd mitchell,147712310000001,,male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100106,fibiger hans christian,147712210000001,Chief Scientific Officer,male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100106,lanthier john spencer,147721910000001,,male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100106,paul laurence e,114036110000887,,female,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100106,parrish mark w,114036110000884,,male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100106,laidley david h.,114036110000881,,male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100106,gubitz gregory david,114036110000862,Senior Vice President & GC,male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100106,godin gilbert,114036110000859,Executive Vice-President & COO,male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100106,durham mark andrew,114036110000858,"Senior VP, HR & Shared Svs",male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100106,mayer christine,114036110000857,"SVP, BTA Pharmaceuticals, Inc.",female,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100106,power robert n,118730310000001,,male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100218,gubitz gregory david,147728510000001,"SVP, Corp. Devel.& GC",male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100218,godin gilbert,147728410000001,EVP & COO,male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100218,chouinard michel,147992710000002,"COO, Biovail Labs.Int'l SRL",male,
,,885590,biovail corp international,1,1.0,0.0,0.0,20100218,wells william mcdowall,147686010000001,Chief Executive Officer,male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100218,durham mark andrew,147712610000001,"Senior VP, HR & Shared Svs",male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100218,mayer christine,147728610000001,"SVP,BTA Pharmaceuticals, Inc.",female,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100218,mulligan margaret jean,147728710000003,SVP & CFO,female,
,,885590,biovail corp international,1,1.0,0.0,0.0,20100225,wells william mcdowall,147686010000002,Chief Executive Officer,male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100309,durham mark andrew,147712610000002,"SVP, HR & Shared Svs",male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100309,godin gilbert,147728410000002,EVP & COO,male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100309,mayer christine,147728610000002,"SVP, BTA Pharmaceuticals, Inc.",female,
,,885590,biovail corp international,1,1.0,0.0,0.0,20100309,wells william mcdowall,147686010000003,CEO,male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100309,chouinard michel,147992710000003,"COO, Biovail Labs Int'l SRL",male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100310,mulligan margaret jean,147728710000004,SVP & CFO,female,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100310,gubitz gregory david,147728510000002,"SVP, Corp. Devel. & GC",male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100312,chouinard michel,147992710000004,"COO, Biovail Labs. Int'l SRL",male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100317,fibiger hans christian,147712210000002,Chief Scientific Officer,male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100406,gubitz gregory david,147728510000003,"SVP, Corp. Devel. & GC",male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100406,godin gilbert,147728410000003,EVP & COO,male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100406,mayer christine,147728610000003,"SVP, BTA Pharmaceuticals, Inc.",female,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100406,parrish mark w,114036110015537,,male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100406,chouinard michel,147992710000005,"COO, Biovail Labs. Intl SRL",male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100406,mulligan margaret jean,147728710000005,SVP & CFO,female,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100406,paul laurence e,114036110015536,,female,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100406,durham mark andrew,147712610000003,"SVP, HR & Shared Services",male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100406,squires douglas john paul,147762510000002,,male,
,,885590,biovail corp international,0,1.0,0.0,0.0,20100406,fibiger hans christian,147712210000003,Chief Scientific Officer,male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100407,gouin serge,121066010000002,,male,
,,885590,biovail corp international,1,1.0,0.0,0.0,20100407,wells william mcdowall,147686010000004,Chief Executive Officer,male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100407,van every michael robert,147712410000002,,male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100407,tull louis randall,147840010000002,,male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100407,power robert n,118730310000002,,male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100407,laidley david h.,114036110015643,,male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100407,lanthier john spencer,147721910000002,,male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100407,segal lloyd mitchell,147712310000002,,male,
,,885590,biovail corp international,1,0.0,0.0,0.0,20100407,potter frank,147712510000002,,male,
,,885590,biovail corp,0,1.0,0.0,0.0,20100511,chouinard michel,147992710000006,"CCO, Biovail Labs. Intl SRL",male,
,,885590,biovail corp,1,0.0,0.0,0.0,20100525,power robert n,88559010000009,,male,
,,885590,biovail corp,1,0.0,0.0,0.0,20100525,tull louis randall,88559010000012,,male,
,,885590,biovail corp,1,0.0,0.0,0.0,20100525,potter frank,88559010000013,,male,
,,885590,biovail corp,1,0.0,0.0,0.0,20100525,van every michael robert,88559010000011,,male,
,,885590,biovail corp,1,0.0,0.0,0.0,20100525,squires douglas john paul,88559010000003,,male,
,,885590,biovail corp,1,0.0,0.0,0.0,20100525,segal lloyd mitchell,88559010000010,,male,
,,885590,biovail corp,1,0.0,0.0,0.0,20100525,paul laurence e,88559010000008,,female,
,,885590,biovail corp,1,0.0,0.0,0.0,20100525,parrish mark w,88559010000007,,male,
,,885590,biovail corp,1,0.0,0.0,0.0,20100525,gouin serge,88559010000004,,male,
,,885590,biovail corp,1,0.0,0.0,0.0,20100525,laidley david h.,88559010000005,,male,
,,885590,biovail corp,1,0.0,0.0,0.0,20100525,lanthier john spencer,88559010000006,,male,
,,885590,biovail corp,1,0.0,0.0,0.0,20100603,squires douglas john paul,88559010000014,,male,
,,885590,biovail corp,1,0.0,0.0,0.0,20100706,lanthier john spencer,88559010000018,,male,158583775.0
,,885590,biovail corp,1,0.0,0.0,0.0,20100706,laidley david h.,88559010000017,,male,158583775.0
,,885590,biovail corp,1,0.0,0.0,0.0,20100706,parrish mark w,88559010000019,,male,158583775.0
,,885590,biovail corp,1,0.0,0.0,0.0,20100706,gouin serge,88559010000016,,male,158583775.0
,,885590,biovail corp,1,0.0,0.0,0.0,20100706,squires douglas john paul,88559010000015,,male,158583775.0
,,885590,biovail corp,0,1.0,0.0,0.0,20100707,fibiger hans christian,88559010000029,Chief Scientific Officer,male,158583775.0
,,885590,biovail corp,1,0.0,0.0,0.0,20100707,power robert n,88559010000021,,male,158583775.0
,,885590,biovail corp,0,1.0,0.0,0.0,20100707,gubitz gregory david,88559010000031,"SVP, Corp. Devel. & GC",male,158583775.0
,,885590,biovail corp,0,1.0,0.0,0.0,20100707,chouinard michel,88559010000027,"COO, Biovail Labs. Intl SRL",male,158583775.0
