direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1962918,"acelyrin, inc.",1,0,1,0,20230504,seidenberg beth c,120919123027537,,female,2767359.0
,,1962918,"acelyrin, inc.",1,0,0,0,20230504,svoronos dawn,120919123027539,,female,2767359.0
,,1962918,"acelyrin, inc.",1,0,0,0,20230504,machado patrick,120919123027534,,male,2767359.0
,,1962918,"acelyrin, inc.",1,0,0,0,20230504,cozadd bruce c,120919123027526,,male,2767359.0
,,1962918,"acelyrin, inc.",0,1,0,0,20230504,oyston ronald,120919123027522,Chief People Officer,male,2767359.0
,,1962918,"acelyrin, inc.",0,1,0,0,20230504,kim mina,120919123027520,Chief Legal & Admin. Officer,female,2767359.0
,,1962918,"acelyrin, inc.",0,1,0,0,20230504,gloria melanie,120919123027518,Chief Operating Officer,female,2767359.0
,,1962918,"acelyrin, inc.",1,0,0,0,20230504,becker daniel j.,120919123027524,,male,2767359.0
,,1962918,"acelyrin, inc.",0,1,0,0,20230504,dier mardi,120919123027513,CFO and CBO,male,2767359.0
,,1962918,"acelyrin, inc.",1,1,0,0,20230504,lin shao-lee,120919123027509,Chief Executive Officer,male,2767359.0
,,1962918,"acelyrin, inc.",0,1,0,0,20230504,peloso paul,120919123027516,Chief Medical Officer,male,2767359.0
,,1962918,"acelyrin, inc.",1,0,0,0,20230511,cozadd bruce c,120919123028876,,male,2767359.0
26.0,,1962918,"acelyrin, inc.",0,1,0,0,20230511,oyston ronald,120919123028872,Chief People Officer,male,2767359.0
50000.0,,1962918,"acelyrin, inc.",1,0,0,0,20230511,gosebruch henry o,120919123028878,,male,2767359.0
,,1962918,"acelyrin, inc.",1,0,0,0,20230511,machado patrick,120919123028880,,male,2767359.0
60000.0,,1962918,"acelyrin, inc.",1,0,1,0,20230511,seidenberg beth c,120919123028884,,female,2767359.0
15000.0,,1962918,"acelyrin, inc.",1,0,0,0,20230511,svoronos dawn,120919123028882,,female,2767359.0
5070.0,,1962918,"acelyrin, inc.",1,1,0,0,20230511,lin shao-lee,120919123028862,Chief Executive Officer,male,2767359.0
875.0,,1962918,"acelyrin, inc.",0,1,0,0,20230511,dier mardi,120919123028864,CFO and CBO,male,2767359.0
6000.0,,1962918,"acelyrin, inc.",0,1,0,0,20230511,peloso paul,120919123028866,Chief Medical Officer,male,2767359.0
,,1962918,"acelyrin, inc.",0,1,0,0,20230511,gloria melanie,120919123028868,Chief Operating Officer,female,2767359.0
5000.0,,1962918,"acelyrin, inc.",0,1,0,0,20230511,kim mina,120919123028870,Chief Legal & Admin. Officer,female,2767359.0
3000.0,,1962918,"acelyrin, inc.",1,0,0,0,20230511,becker daniel j.,120919123028874,,male,2767359.0
140584.0,,1962918,"acelyrin, inc.",0,1,0,0,20230818,gloria melanie,196291823000022,Chief Operating Officer,female,2767359.0
121511.0,,1962918,"acelyrin, inc.",0,1,0,0,20230818,peloso paul,196291823000024,Chief Medical Officer,male,2767359.0
141332.0,26.0,1962918,"acelyrin, inc.",0,1,0,0,20230818,oyston ronald,196291823000025,Chief People Officer,male,2767359.0
119676.0,,1962918,"acelyrin, inc.",0,1,0,0,20230818,kim mina,196291823000023,Chief Legal & Admin. Officer,female,2767359.0
1612434.0,2904466.0,1962918,"acelyrin, inc.",1,1,0,0,20230818,lin shao-lee,196291823000021,Chief Executive Officer,male,2767359.0
,,1962918,"acelyrin, inc.",0,1,0,0,20230821,labrucherie gil m,196291823000029,Chief Financial Officer,male,2767359.0
40763.0,,1962918,"acelyrin, inc.",0,1,0,0,20231006,labrucherie gil m,196291823000034,Chief Financial Officer,male,2767359.0
14675.0,,1962918,"acelyrin, inc.",1,0,0,0,20231006,machado patrick,196291823000037,,male,2767359.0
487205.0,1387750.0,1962918,"acelyrin, inc.",1,1,0,0,20231006,lin shao-lee,196291823000036,Chief Executive Officer,male,2767359.0
39133.0,,1962918,"acelyrin, inc.",0,1,0,0,20231006,peloso paul,196291823000035,Chief Medical Officer,male,2767359.0
,,1962918,"acelyrin, inc.",1,0,0,0,20231220,tetrault lynn a.,120919123059383,,female,97339494.0
1603036.0,1874955.0,1962918,"acelyrin, inc.",1,1,0,0,20240104,lin shao-lee,196291824000002,Chief Executive Officer,male,97865890.0
,,1962918,"acelyrin, inc.",0,1,0,0,20240111,labrucherie gil m,196291824000004,Chief Financial Officer,male,97865890.0
,,1962918,"acelyrin, inc.",0,1,0,0,20240111,gloria melanie,196291824000006,Chief Operating Officer,female,97865890.0
,,1962918,"acelyrin, inc.",0,1,0,0,20240111,kim mina,196291824000008,Chief Legal & Admin. Officer,female,97865890.0
,,1962918,"acelyrin, inc.",0,1,0,0,20240111,oyston ronald,196291824000010,Chief People Officer,male,97865890.0
,,1962918,"acelyrin, inc.",1,1,0,0,20240111,lin shao-lee,196291824000012,Chief Executive Officer,male,97865890.0
1587335.0,1874955.0,1962918,"acelyrin, inc.",1,1,0,0,20240222,lin shao-lee,196291824000015,Chief Executive Officer,male,97865890.0
1577374.0,1874955.0,1962918,"acelyrin, inc.",1,1,0,0,20240403,lin shao-lee,196291824000036,Chief Executive Officer,male,98859000.0
130286.0,,1962918,"acelyrin, inc.",0,1,0,0,20240517,gloria melanie,196291824000063,Chief Operating Officer,female,98859000.0
110739.0,,1962918,"acelyrin, inc.",1,1,0,0,20240517,kim mina,196291824000061,Chief Executive Officer,female,98859000.0
74154.0,,1962918,"acelyrin, inc.",0,1,0,0,20240517,pangali sanam,196291824000060,CLO & Head of People,female,98859000.0
,,1962918,"acelyrin, inc.",0,1,0,0,20240524,labrucherie gil m,196291824000065,CFO and CBO,male,98859000.0
,,1962918,"acelyrin, inc.",0,1,0,0,20240524,gloria melanie,196291824000067,Chief Operating Officer,female,98859000.0
,,1962918,"acelyrin, inc.",0,1,0,0,20240524,mpofu shephard,196291824000069,Chief Medical Officer,male,98859000.0
,,1962918,"acelyrin, inc.",0,1,0,0,20240524,pangali sanam,196291824000071,CLO & Head of People,female,98859000.0
,,1962918,"acelyrin, inc.",1,1,0,0,20240528,kim mina,196291824000077,Chief Executive Officer,female,98859000.0
,,1962918,"acelyrin, inc.",1,0,0,0,20240611,tetrault lynn a.,196291824000085,,female,98859000.0
,,1962918,"acelyrin, inc.",1,0,0,0,20240611,svoronos dawn,196291824000087,,female,98859000.0
,,1962918,"acelyrin, inc.",1,0,0,0,20240611,machado patrick,196291824000089,,male,98859000.0
,,1962918,"acelyrin, inc.",1,0,0,0,20240611,gosebruch henry o,196291824000091,,male,98859000.0
,,1962918,"acelyrin, inc.",1,0,0,0,20240611,becker daniel j.,196291824000093,,male,98859000.0
