direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
500.0,1749000.0,1716166,"vivos therapeutics, inc.",1,1,1,0,20201214,huntsman ronald kirk,149315220023466,Chief Executive Officer,male,12444165.0
1500.0,1749000.0,1716166,"vivos therapeutics, inc.",1,1,1,0,20201223,huntsman ronald kirk,149315220024277,Chief Executive Officer,male,12444165.0
1000.0,,1716166,"vivos therapeutics, inc.",0,1,0,0,20201228,amman bradford k.,149315220024301,Chief Financial Officer,male,12444165.0
,,1716166,"vivos therapeutics, inc.",0,1,0,0,20210317,amman bradford k.,149315221006291,Chief Financial Officer,male,18209452.0
5500.0,1749000.0,1716166,"vivos therapeutics, inc.",1,1,0,0,20210525,huntsman ronald kirk,149315221012901,Chief Executive Officer,male,18212119.0
2000.0,,1716166,"vivos therapeutics, inc.",0,1,0,0,20210525,amman bradford k.,149315221012902,Chief Financial Officer,male,18212119.0
,,1716166,"vivos therapeutics, inc.",1,0,0,0,20210810,thompson matthew,149315221019258,,male,22812119.0
,,1716166,"vivos therapeutics, inc.",1,0,0,0,20210810,green ralph elias,149315221019255,,male,22812119.0
,,1716166,"vivos therapeutics, inc.",1,0,0,0,20210810,krammer anja b,149315221019253,,female,22812119.0
,,1716166,"vivos therapeutics, inc.",1,0,0,0,20210810,lindsay mark f.,149315221019249,,male,22812119.0
,,1716166,"vivos therapeutics, inc.",1,0,0,0,20210810,sokolow leonard j,149315221019246,,male,22812119.0
,3219705.0,1716166,"vivos therapeutics, inc.",1,1,1,0,20210810,singh gurdev dave,149315221019251,Chief Medical Officer,male,22812119.0
10500.0,1740000.0,1716166,"vivos therapeutics, inc.",1,1,0,0,20210818,huntsman ronald kirk,149315221020536,Chief Executive Officer,male,22812119.0
,,1716166,"vivos therapeutics, inc.",0,1,0,0,20210902,amman bradford k.,149315221021915,Chief Financial Officer,male,22812119.0
15500.0,1740000.0,1716166,"vivos therapeutics, inc.",1,1,0,0,20210922,huntsman ronald kirk,149315221023354,Chief Executive Officer,male,22812119.0
,,1716166,"vivos therapeutics, inc.",1,1,0,0,20220228,huntsman ronald kirk,149315222005662,Chief Executive Officer,male,23012119.0
,,1716166,"vivos therapeutics, inc.",0,1,0,0,20220228,amman bradford k.,149315222005660,Chief Financial Officer,male,23012119.0
27500.0,1740000.0,1716166,"vivos therapeutics, inc.",1,1,1,0,20220603,huntsman ronald kirk,149315222015773,Chief Executive Officer,male,23012119.0
,,1716166,"vivos therapeutics, inc.",1,0,0,0,20221228,sokolow leonard j,149315222036730,,male,23012119.0
,,1716166,"vivos therapeutics, inc.",1,0,0,0,20221228,krammer anja b,149315222036729,,female,23012119.0
47500.0,1740000.0,1716166,"vivos therapeutics, inc.",1,1,1,0,20221228,huntsman ronald kirk,149315222036727,Chief Executive Officer,male,23012119.0
,,1716166,"vivos therapeutics, inc.",0,1,0,0,20221228,amman bradford k.,149315222036726,Chief Financial Officer,male,23012119.0
,,1716166,"vivos therapeutics, inc.",1,0,0,0,20221228,thompson matthew,149315222036725,,male,23012119.0
,,1716166,"vivos therapeutics, inc.",1,0,0,0,20221228,green ralph elias,149315222036724,,male,23012119.0
,,1716166,"vivos therapeutics, inc.",1,0,0,0,20221228,lindsay mark f.,149315222036728,,male,23012119.0
57500.0,1740000.0,1716166,"vivos therapeutics, inc.",1,1,0,0,20230615,huntsman ronald kirk,149315223021525,Chief Executive Officer,male,29928786.0
72521.0,1740000.0,1716166,"vivos therapeutics, inc.",1,1,0,0,20230620,huntsman ronald kirk,149315223021751,Chief Executive Officer,male,29928786.0
86521.0,1740000.0,1716166,"vivos therapeutics, inc.",1,1,0,0,20230620,huntsman ronald kirk,149315223021910,Chief Executive Officer,male,29928786.0
,,1716166,"vivos therapeutics, inc.",1,0,0,0,20240628,sokolow leonard j,149315224025691,,male,2731270.0
,,1716166,"vivos therapeutics, inc.",0,1,0,0,20240628,amman bradford k.,149315224025686,Chief Financial Officer,male,2731270.0
,,1716166,"vivos therapeutics, inc.",1,0,0,0,20240628,green ralph elias,149315224025687,,male,2731270.0
,69600.0,1716166,"vivos therapeutics, inc.",1,1,0,0,20240628,huntsman ronald kirk,149315224025688,Chief Executive Officer,male,2731270.0
,,1716166,"vivos therapeutics, inc.",1,0,0,0,20240628,krammer anja b,149315224025689,,female,2731270.0
,,1716166,"vivos therapeutics, inc.",1,0,0,0,20240628,lindsay mark f.,149315224025690,,male,2731270.0
,,1716166,"vivos therapeutics, inc.",1,0,0,0,20240628,thompson matthew,149315224025692,,male,2731270.0
,,1716166,"vivos therapeutics, inc.",0,1,0,0,20241127,amman bradford k.,149315224048023,Chief Financial Officer,male,4835300.0
,69600.0,1716166,"vivos therapeutics, inc.",1,1,0,0,20241127,huntsman ronald kirk,149315224048026,Chief Executive Officer,male,4835300.0
