direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1581720,"loxo oncology, inc.",1.0,0.0,1.0,0.0,20140801,bonita david p,114036114030414,,male,561008.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20140801,naider avi z.,114036114030420,,male,561008.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20140801,flaherty keith t.,114036114030418,,male,561008.0
,,1581720,"loxo oncology, inc.",1.0,0.0,1.0,0.0,20140801,elms steve,114036114030416,,male,561008.0
,,1581720,"loxo oncology, inc.",1.0,0.0,1.0,0.0,20140801,barrett m james,118143114028016,,male,561008.0
1030118.0,,1581720,"loxo oncology, inc.",0.0,0.0,1.0,0.0,20140805,array biopharma inc,110465914057047,,male,561008.0
3452493.0,,1581720,"loxo oncology, inc.",1.0,1.0,1.0,0.0,20140806,goldstein dov a md,114036114031043,CFO and Treasurer,male,561008.0
3452493.0,,1581720,"loxo oncology, inc.",1.0,0.0,1.0,0.0,20140806,elms steve,114036114031042,,male,561008.0
2175857.0,,1581720,"loxo oncology, inc.",1.0,0.0,1.0,0.0,20140806,bonita david p,114036114031056,,male,561008.0
1789420.0,,1581720,"loxo oncology, inc.",1.0,0.0,1.0,0.0,20140806,barrett m james,118143114028422,,male,561008.0
1789420.0,,1581720,"loxo oncology, inc.",0.0,0.0,1.0,0.0,20140806,sonsini peter w.,118143114028435,,male,561008.0
1789420.0,,1581720,"loxo oncology, inc.",0.0,0.0,1.0,0.0,20140806,baskett forest,118143114028424,,male,561008.0
1789420.0,,1581720,"loxo oncology, inc.",0.0,0.0,1.0,0.0,20140806,barris peter j,118143114028423,,male,561008.0
1789420.0,,1581720,"loxo oncology, inc.",0.0,0.0,1.0,0.0,20140806,viswanathan ravi,118143114028433,,male,561008.0
1789420.0,,1581720,"loxo oncology, inc.",0.0,0.0,1.0,0.0,20140806,sandell scott d,118143114028432,,male,561008.0
1789420.0,,1581720,"loxo oncology, inc.",0.0,0.0,1.0,0.0,20140806,mott david m,118143114028431,,male,561008.0
1789420.0,,1581720,"loxo oncology, inc.",0.0,0.0,1.0,0.0,20140806,weller harry r,118143114028434,,male,561008.0
1789420.0,,1581720,"loxo oncology, inc.",0.0,0.0,1.0,0.0,20140806,kerins patrick j,118143114028429,,male,561008.0
1789420.0,,1581720,"loxo oncology, inc.",0.0,0.0,1.0,0.0,20140806,florence anthony a. jr.,118143114028428,,male,561008.0
1789420.0,,1581720,"loxo oncology, inc.",0.0,0.0,1.0,0.0,20140806,drant ryan d,118143114028427,,male,561008.0
1789420.0,,1581720,"loxo oncology, inc.",0.0,0.0,1.0,0.0,20140806,kolluri krishna kittu,118143114028430,,male,561008.0
155345.0,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20140806,naider avi z.,114036114031053,,male,561008.0
,,1581720,"loxo oncology, inc.",0.0,1.0,0.0,0.0,20141223,low jennifer a.,114036114046307,Chief Medical Officer,female,16634063.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20141223,flaherty keith t.,114036114046306,,male,16634063.0
,,1581720,"loxo oncology, inc.",1.0,1.0,0.0,0.0,20141223,bilenker joshua h.,114036114046305,President & CEO,male,16634063.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20150114,fuhrman alan,114036115001753,,male,16634063.0
65873.0,3452493.0,1581720,"loxo oncology, inc.",0.0,1.0,1.0,0.0,20150403,goldstein dov a md,114036115014400,CFO and Treasurer,male,16634063.0
,,1581720,"loxo oncology, inc.",0.0,1.0,0.0,0.0,20150501,burstein jennifer,114036115017246,Vice President of Finance,female,16687436.0
,,1581720,"loxo oncology, inc.",1.0,0.0,1.0,0.0,20150730,barrett m james,120919115062946,,male,16687436.0
,,1581720,"loxo oncology, inc.",1.0,0.0,1.0,0.0,20150730,bonita david p,114036115029143,,male,16687436.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20150730,flaherty keith t.,114036115029145,,male,16687436.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20150730,fuhrman alan,114036115029146,,male,16687436.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20150730,kunkel lori anne,114036115029147,,female,16687436.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20150730,naider avi z.,114036115029148,,male,16687436.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20150730,mayleben timothy m,114036115029142,,male,16687436.0
,,1581720,"loxo oncology, inc.",1.0,0.0,1.0,0.0,20150730,elms steve,114036115029144,,male,16687436.0
159118.0,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20151119,naider avi z.,114036115042389,,male,16687436.0
,,1581720,"loxo oncology, inc.",1.0,1.0,0.0,0.0,20151218,bilenker joshua h.,114036115045116,President & CEO,male,16687436.0
,,1581720,"loxo oncology, inc.",0.0,1.0,0.0,0.0,20151218,burstein jennifer,114036115045117,Vice President of Finance,female,16687436.0
,,1581720,"loxo oncology, inc.",1.0,0.0,1.0,0.0,20160613,bonita david p,114036116069579,,male,19708528.0
,,1581720,"loxo oncology, inc.",1.0,0.0,1.0,0.0,20160613,elms steve,114036116069581,,male,19708528.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20160613,flaherty keith t.,114036116069583,,male,19708528.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20160613,kunkel lori anne,114036116069585,,female,19708528.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20160613,fuhrman alan,114036116069584,,male,19708528.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20160613,naider avi z.,114036116069587,,male,19708528.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20160613,mayleben timothy m,114036116069586,,male,19708528.0
1728000.0,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20160812,bonita david p,94787116001415,,male,21664333.0
60482.0,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20160812,flaherty keith t.,114036116076247,,male,21664333.0
45982.0,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20160909,flaherty keith t.,114036116079363,,male,21664333.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20161109,harr steve,114036116085619,,male,21678051.0
,,1581720,"loxo oncology, inc.",0.0,1.0,0.0,0.0,20161208,van naarden jacob,114036116089154,Chief Business Officer,male,21678051.0
,,1581720,"loxo oncology, inc.",1.0,1.0,0.0,0.0,20161208,bilenker joshua h.,114036116089152,President & CEO,male,21678051.0
,,1581720,"loxo oncology, inc.",0.0,1.0,0.0,0.0,20161208,burstein jennifer,114036116089153,Vice President of Finance,female,21678051.0
38732.0,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20161221,flaherty keith t.,114036116090510,,male,21678051.0
31482.0,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20170223,flaherty keith t.,114036117008833,,male,21681236.0
,,1581720,"loxo oncology, inc.",1.0,1.0,0.0,0.0,20170317,bilenker joshua h.,114036117012602,President & CEO,male,21681236.0
,,1581720,"loxo oncology, inc.",0.0,1.0,0.0,0.0,20170317,van naarden jacob,114036117012606,Chief Business Officer,male,21681236.0
,,1581720,"loxo oncology, inc.",0.0,1.0,0.0,0.0,20170317,burstein jennifer,114036117012610,Vice President of Finance,female,21681236.0
24232.0,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20170524,flaherty keith t.,114036117022130,,male,26150180.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20170623,kunkel lori anne,114036117026014,,female,26150180.0
,,1581720,"loxo oncology, inc.",1.0,0.0,1.0,0.0,20170623,bonita david p,114036117026004,,male,26150180.0
,,1581720,"loxo oncology, inc.",1.0,0.0,1.0,0.0,20170623,elms steve,114036117026009,,male,26150180.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20170623,flaherty keith t.,114036117026011,,male,26150180.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20170623,fuhrman alan,114036117026012,,male,26150180.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20170623,harr steve,114036117026013,,male,26150180.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20170623,mayleben timothy m,114036117026015,,male,26150180.0
,,1581720,"loxo oncology, inc.",1.0,0.0,0.0,0.0,20170623,naider avi z.,114036117026016,,male,26150180.0
188707.0,,1581720,"loxo oncology, inc.",1.0,1.0,0.0,0.0,20170816,bilenker joshua h.,114036117032475,President & CEO,male,29852695.0
0.0,,1581720,"loxo oncology, inc.",0.0,1.0,0.0,0.0,20170816,van naarden jacob,114036117032479,Chief Business Officer,male,29852695.0
0.0,,1581720,"loxo oncology, inc.",0.0,1.0,0.0,0.0,20170816,burstein jennifer,114036117032484,Vice President of Finance,female,29852695.0
