direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1089029,cardiogenics holdings inc.,1,0,0,0,20101202,tabatznik j neil,114420410064527,,male,
,,1089029,cardiogenics holdings inc.,1,0,0,0,20110211,tabatznik j neil,114420411007733,,male,
,,1089029,cardiogenics holdings inc.,1,0,0,0,20120221,sterling linda j.,114420412010224,,female,31237262.0
,,1089029,cardiogenics holdings inc.,1,1,0,0,20130607,gawad yahia,114420413033925,Chief Executive Officer,male,32499239.0
,,1089029,cardiogenics holdings inc.,1,1,0,0,20130607,sterling linda j.,114420413033930,Secretary,female,32499239.0
,,1089029,cardiogenics holdings inc.,0,1,0,0,20130607,essex james,114420413033935,Chief Financial Officer,male,32499239.0
,,1089029,cardiogenics holdings inc.,1,0,0,0,20130607,tabatznik j neil,114420413033937,,male,32499239.0
987258.0,,1089029,cardiogenics holdings inc.,1,1,0,0,20150211,essex james,149315215000447,CHIEF FINANCIAL OFFICER,male,58517870.0
1801452.0,,1089029,cardiogenics holdings inc.,1,1,0,0,20150211,sterling linda j.,149315215000448,SECRETARY,female,58517870.0
3934395.0,,1089029,cardiogenics holdings inc.,1,0,0,0,20150211,tabatznik j neil,149315215000449,,male,58517870.0
21190898.0,,1089029,cardiogenics holdings inc.,1,1,0,0,20150211,gawad yahia,149315215000450,Chief Executive Officer,male,58517870.0
