direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
1700.0,0.0,1277254,citizens bancorp of virginia inc,1,1,0,0,20100301,borgerding joseph d,127725410000002,President and CEO,male,
1725.0,0.0,1277254,citizens bancorp of virginia inc,1,0,0,0,20100303,parker charles f. jr,127725410000003,,male,
1865.0,0.0,1277254,citizens bancorp of virginia inc,1,0,0,0,20100308,parker charles f. jr,127725410000004,,male,
1965.0,0.0,1277254,citizens bancorp of virginia inc,1,0,0,0,20100819,parker charles f. jr,127725410000005,,male,
1260.0,0.0,1277254,citizens bancorp of virginia inc,0,1,0,0,20100914,shekleton lynn k,127725410000006,Senior Vice President,female,
2165.0,0.0,1277254,citizens bancorp of virginia inc,1,0,0,0,20101028,parker charles f. jr,127725410000007,,male,
2465.0,0.0,1277254,citizens bancorp of virginia inc,1,0,0,0,20101130,parker charles f. jr,127725410000008,,male,
2700.0,0.0,1277254,citizens bancorp of virginia inc,1,0,0,0,20110527,beale frank p,127725411000002,,male,2353509.0
1090.0,0.0,1277254,citizens bancorp of virginia inc,1,0,0,0,20110801,newman edmund walter jr,127725411000003,,male,2348509.0
7500.0,0.0,1277254,citizens bancorp of virginia inc,1,0,0,0,20110804,morrissette joseph f,127725411000004,,male,2348509.0
3000.0,0.0,1277254,citizens bancorp of virginia inc,1,0,0,0,20110815,beale frank p,127725411000005,,male,2347234.0
3200.0,0.0,1277254,citizens bancorp of virginia inc,1,0,0,0,20110822,beale frank p,127725411000006,,male,2347234.0
1250.0,0.0,1277254,citizens bancorp of virginia inc,1,0,0,0,20110831,tharpe timothy ray,127725411000007,,male,2347234.0
7750.0,0.0,1277254,citizens bancorp of virginia inc,1,0,0,0,20120305,morrissette joseph f,127725412000002,,male,2326242.0
55000.0,0.0,1277254,citizens bancorp of virginia inc,1,0,0,0,20120312,west samuel h,127725412000003,,male,2326242.0
