direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
599301.0,1186843.0,883984,icu medical inc/de,1,1,0,1,20100111,lopez george a,88398410000001,Chairman,male,
592002.0,,883984,icu medical inc/de,1,1,0,1,20100112,lopez george a,88398410000002,Chairman,male,
589802.0,1186843.0,883984,icu medical inc/de,1,1,0,1,20100112,lopez george a,88398410000003,Chairman,male,
579602.0,1186843.0,883984,icu medical inc/de,1,1,0,1,20100114,lopez george a,88398410000004,Chairman,male,
563201.0,1186843.0,883984,icu medical inc/de,1,1,0,1,20100114,lopez george a,88398410000005,Chairman,male,
561501.0,1186843.0,883984,icu medical inc/de,1,1,0,1,20100115,lopez george a,88398410000006,Chairman,male,
525011.0,,883984,icu medical inc/de,1,1,0,1,20100119,lopez george a,88398410000007,Chairman,male,
524201.0,1186843.0,883984,icu medical inc/de,1,1,0,1,20100119,lopez george a,88398410000008,Chairman,male,
523125.0,1186843.0,883984,icu medical inc/de,1,1,0,1,20100122,lopez george a,88398410000009,Chairman,male,
,,883984,icu medical inc/de,1,0,0,0,20100203,swinney robert s,88398410000016,,male,
,,883984,icu medical inc/de,1,0,0,0,20100203,kovalchik michael t,88398410000013,,male,
,,883984,icu medical inc/de,1,0,0,0,20100203,sherman richard md,88398410000015,,male,
,,883984,icu medical inc/de,1,0,0,0,20100203,brown jack,88398410000011,,male,
521977.0,1186843.0,883984,icu medical inc/de,1,1,0,1,20100203,lopez george a,88398410000010,Chairman,male,
,,883984,icu medical inc/de,1,0,0,0,20100203,connors john j,88398410000012,,male,
,,883984,icu medical inc/de,1,0,0,0,20100203,saucedo joseph r,88398410000014,,male,
,,883984,icu medical inc/de,0,1,0,0,20100205,brummett  burcar alison,88398410000017,Vice President Product Develop,male,
,,883984,icu medical inc/de,0,1,0,0,20100205,costello richard a,88398410000018,Vice President Sales,male,
,,883984,icu medical inc/de,0,1,0,0,20100205,lamb scott e,88398410000019,"Secretary, Treasurer,",male,
,,883984,icu medical inc/de,1,1,0,1,20100205,lopez george a,88398410000020,Chairman,male,
