direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1562733,synergy strips corp.,1,1,0,0,20150427,ross jack,163859915000014,President & CEO,male,67095187.0
10145812.0,,1562733,synergy chc corp.,0,0,1,0,20151116,knight therapeutics (barbados) inc.,101905615000905,,male,69238044.0
,,1562733,synergy chc corp.,0,0,1,0,20151208,gowan private equity inc.,149315215006132,,male,69238044.0
,,1562733,synergy chc corp.,1,1,1,0,20151208,ross jack,149315215006134,President & CEO,male,69238044.0
,,1562733,synergy chc corp.,1,0,0,0,20151216,fryer stephen j,149315215006272,,male,69238044.0
,1296658.0,1562733,synergy chc corp.,1,0,0,0,20151216,sorelle james paul,149315215006273,,male,69238044.0
,,1562733,synergy chc corp.,1,1,1,0,20181211,ross jack,147450618000083,President and CEO,male,89862683.0
,,1562733,synergy chc corp.,1,1,1,0,20200121,ross jack,147450620000018,President and CEO,male,89889074.0
4625034.0,46989399.0,1562733,synergy chc corp.,1,1,1,0,20200602,ross jack,147450620000177,"President, CEO and CFO",male,89889074.0
,,1562733,synergy chc corp.,1,1,1,0,20241024,ross jack,147450624000226,CEO and Chairman,male,7553818.0
