direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
250000.0,,843006,issuer direct corp,,1,,,20100607,pollard wesley t,135448810001871,Chief Financial Officer,male,17435312.0
350000.0,,843006,issuer direct corp,1,1,,,20100816,pollard wesley t,135448810002572,Chief Financial Officer,male,17524297.0
,,843006,issuer direct corp,1,,,,20100816,jones lori a,135448810002574,,female,17524297.0
,,843006,issuer direct corp,1,1,1,,20100816,balbirnie brian r,135448810002576,Chairman and CEO,male,17524297.0
450000.0,,843006,issuer direct corp,1,1,,,20101112,pollard wesley t,135448810003470,Chief Financial Officer,male,17635312.0
620500.0,,843006,issuer direct corp,1,1,1,,20120406,balbirnie brian r,135448812001738,Chairman and CEO,male,1822175.0
65000.0,,843006,issuer direct corp,1,1,,,20120406,pollard wesley t,135448812001737,Chief Financial Officer,male,1822175.0
286468.0,,843006,issuer direct corp,,,1,,20120406,michael james,135448812001740,,male,1822175.0
63000.0,,843006,issuer direct corp,1,1,,,20120423,pollard wesley t,135448812001985,Chief Financial Officer,male,1822175.0
66904.0,,843006,issuer direct corp,1,1,,,20121113,pollard wesley t,135448812005795,Chief Financial Officer,male,1932425.0
70534.0,,843006,issuer direct corp,1,1,,,20130325,pollard wesley t,135448813001444,Chief Financial Officer,male,1937329.0
10000.0,,843006,issuer direct corp,1,,,,20130703,boisvert andre,135448813003782,,male,1952259.0
73727.0,,843006,issuer direct corp,1,1,,,20130809,pollard wesley t,135448813004336,Chief Financial Officer,male,1964259.0
616750.0,,843006,issuer direct corp,1,1,1,0,20130815,balbirnie brian r,135448813004691,Chief Executive Officer,male,1964259.0
281968.0,,843006,issuer direct corp,0,0,1,0,20130815,michael james,135448813004692,,male,1964259.0
77331.0,,843006,issuer direct corp,1,1,,,20131004,pollard wesley t,135448813005554,Chief Financial Officer,male,1976399.0
12500.0,,843006,issuer direct corp,1,,,,20131004,boisvert andre,135448813005560,,male,1976399.0
84735.0,,843006,issuer direct corp,1,1,,,20131227,pollard wesley t,135448813007034,Chief Financial Officer,male,1989006.0
15000.0,,843006,issuer direct corp,1,,,,20131231,boisvert andre,135448813007057,,male,2006689.0
84735.0,,843006,issuer direct corp,1,1,,,20140214,pollard wesley t,135448814000778,Chief Financial Officer,male,2006689.0
266150.0,,843006,issuer direct corp,,,1,,20140214,michael james,135448814000780,,male,2006689.0
84735.0,,843006,issuer direct corp,1,1,,,20140303,pollard wesley t,135448814000964,Chief Financial Officer,male,2006689.0
84735.0,,843006,issuer direct corp,1,1,,,20140328,pollard wesley t,135448814001468,Chief Financial Officer,male,2039439.0
17500.0,,843006,issuer direct corp,1,,,,20140331,boisvert andre,135448814001521,,male,2047939.0
84735.0,,843006,issuer direct corp,1,1,,,20140430,pollard wesley t,135448814002166,Chief Financial Officer,male,2047939.0
84735.0,,843006,issuer direct corp,1,1,,,20140530,pollard wesley t,135448814003047,Chief Financial Officer,male,2047939.0
84735.0,,843006,issuer direct corp,1,1,,,20140627,pollard wesley t,135448814003486,Chief Financial Officer,male,2047939.0
20000.0,,843006,issuer direct corp,1,,,,20140730,boisvert andre,135448814003799,,male,2056939.0
84735.0,,843006,issuer direct corp,1,1,,,20140815,pollard wesley t,135448814004306,Chief Financial Officer,male,2059439.0
84735.0,,843006,issuer direct corp,1,1,,,20140829,pollard wesley t,135448814004448,Chief Financial Officer,male,2059439.0
22500.0,,843006,issuer direct corp,1,,,,20140930,boisvert andre,135448814004875,,male,2070559.0
84735.0,,843006,issuer direct corp,1,1,,,20141107,pollard wesley t,135448814005519,Chief Financial Officer,male,2085944.0
259600.0,,843006,issuer direct corp,,,1,,20141113,michael james,135448814005653,,male,2085944.0
86800.0,,843006,issuer direct corp,1,1,,,20141218,pollard wesley t,135448814006227,Chief Financial Officer,male,2085944.0
25000.0,,843006,issuer direct corp,1,,,,20150102,boisvert andre,135448815000008,,male,2316743.0
,,843006,issuer direct corp,0,0,1,0,20150323,auer metals & minerals,163598715000008,,male,2316743.0
,,843006,issuer direct corp,1,0,1,0,20150324,auer metals & minerals,163598715000010,,male,2316743.0
1000.0,,843006,issuer direct corp,1,,,,20150331,galleher j. patrick,135448815001506,,male,2318243.0
,,843006,issuer direct corp,0,0,1,1,20150408,auer metals & minerals,163598715000033,,male,2318243.0
27500.0,,843006,issuer direct corp,1,,,,20150410,boisvert andre,135448815001673,,male,2318243.0
618455.0,,843006,issuer direct corp,1,1,1,,20150630,balbirnie brian r,135448815003218,Chief Executive Officer,male,2330832.0
30000.0,,843006,issuer direct corp,1,,,,20150708,boisvert andre,135448815003284,,male,2330832.0
32500.0,,843006,issuer direct corp,1,,,,20151014,boisvert andre,135448815004639,,male,2767544.0
619255.0,,843006,issuer direct corp,1,1,1,,20151214,balbirnie brian r,135448815005523,Chief Executive Officer,male,2770044.0
35000.0,,843006,issuer direct corp,1,,,,20160105,boisvert andre,135448816005784,,male,2785044.0
,,843006,issuer direct corp,1,,,,20160125,everett william h,135448816005976,,male,2785044.0
,,843006,issuer direct corp,1,,,,20160125,galleher j. patrick,135448816005977,,male,2785044.0
37500.0,,843006,issuer direct corp,1,,,,20160404,boisvert andre,135448816006864,,male,2794394.0
620255.0,,843006,issuer direct corp,1,1,1,0,20160628,balbirnie brian r,135448816007918,Chief Executive Officer,male,2794394.0
