direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1333763,"chelsea therapeutics international, ltd.",0,1,0,0,20100121,roberts michael j,118143110004180,"VP, Business Development",male,
,,1333763,"chelsea therapeutics international, ltd.",1,1,0,0,20100121,pedder simon,118143110004163,Chief Executive Officer,male,
,58683.0,1333763,"chelsea therapeutics international, ltd.",0,1,0,0,20100121,hewitt l arthur,118143110004164,Chief Scientific Officer,male,
,,1333763,"chelsea therapeutics international, ltd.",0,1,0,0,20100121,riehle j nick,118143110004165,Chief Financial Officer,male,
,,1333763,"chelsea therapeutics international, ltd.",0,1,0,0,20100121,schmidt keith,118143110004166,Vice Pres. Marketing and Sales,male,
,,1333763,"chelsea therapeutics international, ltd.",0,1,0,0,20100121,oliveto joseph,118143110004167,Vice President of Operations,male,
,,1333763,"chelsea therapeutics international, ltd.",1,0,0,0,20100121,lau johnson yiu nam,118143110004169,,male,
,,1333763,"chelsea therapeutics international, ltd.",1,0,0,0,20100121,clemens kevan,118143110004170,,male,
,,1333763,"chelsea therapeutics international, ltd.",1,0,0,0,20100121,weiser michael,118143110004171,,male,
,,1333763,"chelsea therapeutics international, ltd.",1,0,0,0,20100121,stoll roger g phd,118143110004172,,male,
,,1333763,"chelsea therapeutics international, ltd.",0,1,0,0,20100121,schwieterman william d,118143110004174,Chief Medical Officer,male,
,,1333763,"chelsea therapeutics international, ltd.",1,0,0,0,20100121,hardman norman phd,118143110004173,,male,
,,1333763,"chelsea therapeutics international, ltd.",1,0,0,0,20100121,rueckert william dodge,118143110004177,,male,
5000.0,,1333763,"chelsea therapeutics international, ltd.",1,0,0,0,20100611,rueckert william dodge,118143110032635,,male,
22000.0,,1333763,"chelsea therapeutics international, ltd.",0,1,0,0,20100812,roberts michael j,118143110041578,"VP, Business Development",male,
3500.0,,1333763,"chelsea therapeutics international, ltd.",0,1,0,0,20100816,oliveto joseph,118143110041965,Vice President of Operations,male,
488180.0,,1333763,"chelsea therapeutics international, ltd.",1,1,0,0,20100907,pedder simon,118143110045686,Chief Executive Officer,male,
66183.0,,1333763,"chelsea therapeutics international, ltd.",0,1,0,0,20101105,riehle j nick,118143110053749,Chief Financial Officer,male,
,,1333763,"chelsea therapeutics international, ltd.",1,0,0,0,20110113,weiser michael,118143111003556,,male,49790975.0
,,1333763,"chelsea therapeutics international, ltd.",1,0,0,0,20110113,clemens kevan,118143111003480,,male,49790975.0
,,1333763,"chelsea therapeutics international, ltd.",1,0,0,0,20110113,hardman norman phd,118143111003484,,male,49790975.0
,58683.0,1333763,"chelsea therapeutics international, ltd.",0,1,0,0,20110113,hewitt l arthur,118143111003496,Chief Scientific Officer,male,49790975.0
,,1333763,"chelsea therapeutics international, ltd.",1,0,0,0,20110113,lau johnson yiu nam,118143111003502,,male,49790975.0
,,1333763,"chelsea therapeutics international, ltd.",0,1,0,0,20110113,oliveto joseph,118143111003509,Vice President of Operations,male,49790975.0
,,1333763,"chelsea therapeutics international, ltd.",0,1,0,0,20110113,schmidt keith,118143111003543,Vice Pres. Marketing and Sales,male,49790975.0
,,1333763,"chelsea therapeutics international, ltd.",0,1,0,0,20110113,schwieterman william d,118143111003550,Chief Medical Officer,male,49790975.0
,,1333763,"chelsea therapeutics international, ltd.",1,0,0,0,20110113,stoll roger g phd,118143111003552,,male,49790975.0
,,1333763,"chelsea therapeutics international, ltd.",1,1,0,0,20110113,pedder simon,118143111003522,Chief Executive Officer,male,49790975.0
,15000.0,1333763,"chelsea therapeutics international, ltd.",1,0,0,0,20110113,rueckert william dodge,118143111003563,,male,49790975.0
