direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
520719.0,,1919246,chromocell therapeutics corp,1,0,0,0,20240223,friedberg ezra m,175392624000372,,male,3906300.0
29167.0,,1919246,chromocell therapeutics corp,1,0,0,0,20240223,davis todd c,175392624000374,,male,3906300.0
,,1919246,chromocell therapeutics corp,0,1,0,0,20240223,francis knuettel ii,175392624000376,"Interim CEO, CFO Treas & Secty",male,3906300.0
,,1919246,chromocell therapeutics corp,1,0,0,0,20240618,davis todd c,175392624001127,,male,5877835.0
,,1919246,chromocell therapeutics corp,0,1,0,0,20240618,francis knuettel ii,175392624001129,"CEO, Pres., CFO Treas & Secty",male,5877835.0
,,1919246,chromocell therapeutics corp,1,0,0,0,20240618,malamut richard,175392624001131,,male,5877835.0
,,1919246,chromocell therapeutics corp,1,0,0,0,20240618,friedberg ezra m,175392624001133,,male,5877835.0
,,1919246,chromocell therapeutics corp,0,1,0,0,20240618,lang eric,175392624001135,Chief Medical Officer,male,5877835.0
,,1919246,chromocell therapeutics corp,1,0,0,0,20240618,simmons chia-lin,175392624001137,,male,5877835.0
515510.0,,1919246,chromocell therapeutics corp,0,1,0,0,20240702,francis knuettel ii,175392624001211,"CEO, Pres., CFO Treas & Secty",male,5823166.0
542510.0,,1919246,chromocell therapeutics corp,0,1,0,0,20240912,francis knuettel ii,175392624001570,"CEO, Pres., CFO, Treas & Secty",male,5766704.0
547710.0,,1919246,chromocell therapeutics corp,0,1,0,0,20240916,francis knuettel ii,175392624001576,"CEO, Pres., CFO, Treas & Secty",male,5766704.0
91565.0,,1919246,chromocell therapeutics corp,1,0,0,0,20240916,malamut richard,175392624001578,,male,5766704.0
,,1919246,chromocell therapeutics corp,1,0,0,0,20241115,friedberg ezra m,175392624001947,,male,6028011.0
,,1919246,chromocell therapeutics corp,1,0,0,0,20241115,malamut richard,175392624001949,,male,6028011.0
,,1919246,chromocell therapeutics corp,1,0,0,0,20241115,davis todd c,175392624001951,,male,6028011.0
