direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
17005945.0,4988847.0,885725,boston scientific corp,1.0,,,,20100104,abele john e,122520810000241,,male,
11066435.0,2413088.0,885725,boston scientific corp,1.0,,,,20100104,nicholas peter m,122520810000240,,male,
,,885725,boston scientific corp,1.0,,,,20100105,pepper john e,122520810000616,,male,
,,885725,boston scientific corp,1.0,,,,20100105,groves ray j,122520810000615,,male,
19663.0,,885725,boston scientific corp,,1.0,,,20100106,onuscheck john michael,122520810000970,SVP & Pres-Neuromodulation,male,
16903095.0,4988847.0,885725,boston scientific corp,1.0,,,,20100108,abele john e,122520810001236,,male,
10976705.0,2413088.0,885725,boston scientific corp,1.0,,,,20100111,nicholas peter m,122520810001302,,male,
10889341.0,2413088.0,885725,boston scientific corp,1.0,,,,20100112,nicholas peter m,122520810001420,,male,
16800488.0,4988847.0,885725,boston scientific corp,1.0,,,,20100112,abele john e,122520810001419,,male,
10803427.0,2413088.0,885725,boston scientific corp,1.0,,,,20100114,nicholas peter m,122520810001559,,male,
16700167.0,4988847.0,885725,boston scientific corp,1.0,,,,20100115,abele john e,122520810001636,,male,
10724074.0,2413088.0,885725,boston scientific corp,1.0,,,,20100119,nicholas peter m,122520810001773,,male,
16607221.0,4988847.0,885725,boston scientific corp,1.0,,,,20100120,abele john e,122520810001906,,male,
10637994.0,2413088.0,885725,boston scientific corp,1.0,,,,20100122,nicholas peter m,122520810002130,,male,
16507416.0,4988847.0,885725,boston scientific corp,1.0,,,,20100125,abele john e,122520810002171,,male,
10548926.0,2413088.0,885725,boston scientific corp,1.0,,,,20100126,nicholas peter m,122520810002273,,male,
16405695.0,4988847.0,885725,boston scientific corp,1.0,,,,20100126,abele john e,122520810002272,,male,
10458037.0,2413088.0,885725,boston scientific corp,1.0,,,,20100128,nicholas peter m,122520810002490,,male,
16292643.0,4988847.0,885725,boston scientific corp,1.0,,,,20100129,abele john e,122520810002651,,male,
10356021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100201,nicholas peter m,122520810002764,,male,
16172921.0,4988847.0,885725,boston scientific corp,1.0,,,,20100202,abele john e,122520810003091,,male,
59485.0,,885725,boston scientific corp,,1.0,,,20100217,pucel kenneth,122520810004701,"EVP, Global Operations",male,
37700.0,3832.0,885725,boston scientific corp,,1.0,,,20100217,burns brian r,122520810004702,SVP - Global Quality,male,
33103.0,,885725,boston scientific corp,,1.0,,,20100217,paul donovan,122520810004703,"SVP, Corporate Communications",male,
65393.0,,885725,boston scientific corp,,1.0,,,20100217,gilbert james,122520810004704,"EVP, Strategy & Business Dev",male,
227464.0,,885725,boston scientific corp,,1.0,,,20100217,leno sam r,122520810004705,CFO & EVP  Finance & IS,male,
21177.0,7248.0,885725,boston scientific corp,,1.0,,,20100217,moreci stephen f,122520810004706,"SVP, Global Sales Operations",male,
42366.0,50002.0,885725,boston scientific corp,,1.0,,,20100217,kucheman william,122520810004708,"EVP, Cardiology",male,
62815.0,907.0,885725,boston scientific corp,,1.0,,,20100217,colen fred,122520810004709,EVP & Chief Technology Officer,male,
30465.0,69253.0,885725,boston scientific corp,,1.0,,,20100217,fitzgerald joseph michael,122520810004710,"SVP & President, Endovascular",male,
50068.0,3922.0,885725,boston scientific corp,,1.0,,,20100217,lance jean fitterer,122520810004711,Chief Compliance Officer,male,
41426.0,5949.0,885725,boston scientific corp,,1.0,,,20100217,mcfaul david w,122520810004712,"SVP, International",male,
21343.0,2446.0,885725,boston scientific corp,,1.0,,,20100217,phalen michael p.,122520810004714,"SVP & President, Endoscopy",male,
619.0,11103.0,885725,boston scientific corp,,1.0,,,20100217,pedersen john b.,122520810004707,"Pres,
Uro & Women's Health",male,
21943.0,,885725,boston scientific corp,,1.0,,,20100217,onuscheck john michael,122520810004713,SVP & Pres-Neuromodulation,male,
22876.0,,885725,boston scientific corp,,1.0,,,20100218,onuscheck john michael,122520810004988,SVP & Pres-Neuromodulation,male,
,,885725,boston scientific corp,,1.0,,,20100218,lance jean fitterer,122520810004984,SVP & Chief Compliance Officer,male,
,,885725,boston scientific corp,,1.0,,,20100218,kucheman william,122520810004983,"EVP, Cardiology",male,
,,885725,boston scientific corp,,1.0,,,20100218,gilbert james,122520810004982,"EVP, Strategy & Business Dev",male,
32249.0,69253.0,885725,boston scientific corp,,1.0,,,20100218,fitzgerald joseph michael,122520810004981,"SVP & President, Endovascular",male,
,,885725,boston scientific corp,,1.0,,,20100218,colen fred,122520810004980,EVP & Chief Technology Officer,male,
,,885725,boston scientific corp,,1.0,,,20100218,capello jeffrey d,122520810004979,"SVP, Chief Accounting Officer",male,
,,885725,boston scientific corp,,1.0,,,20100218,burns brian r,122520810004978,SVP - Global Quality,male,
,,885725,boston scientific corp,,1.0,,,20100218,pedersen john b.,122520810004987,"Pres,
Uro & Women's Health",male,
,,885725,boston scientific corp,,1.0,,,20100218,leno sam r,122520810004985,CFO & EVP  Finance & IS,male,
,,885725,boston scientific corp,,1.0,,,20100218,moreci stephen f,122520810004986,"SVP, Global Sales Operations",male,
,,885725,boston scientific corp,,1.0,,,20100218,pucel kenneth,122520810004992,"EVP, Global Operations",male,
,,885725,boston scientific corp,,1.0,,,20100218,pratt timothy a.,122520810004991,"EVP, GC & Chief Admin Officer",male,
,,885725,boston scientific corp,,1.0,,,20100218,phalen michael p.,122520810004990,"SVP & President, Endoscopy",male,
,,885725,boston scientific corp,1.0,1.0,,,20100225,elliott john raymond,122520810005728,President and CEO,male,
,,885725,boston scientific corp,,1.0,,,20100225,capello jeffrey d,122520810005727,"SVP, Chief Accounting Officer",male,
1441.0,11103.0,885725,boston scientific corp,,1.0,,,20100226,pedersen john b.,122520810006006,"Pres,
Uro & Women's Health",male,
64842.0,907.0,885725,boston scientific corp,,1.0,,,20100226,colen fred,122520810006007,EVP & Chief Technology Officer,male,
11934.0,,885725,boston scientific corp,,1.0,,,20100226,pratt timothy a.,122520810006004,"EVP, GC & Chief Admin Officer",male,
51908.0,3922.0,885725,boston scientific corp,,1.0,,,20100226,lance jean fitterer,122520810006009,SVP & Chief Compliance Officer,male,
24696.0,2446.0,885725,boston scientific corp,,1.0,,,20100226,phalen michael p.,122520810006010,"SVP & President, Endoscopy",male,
233488.0,,885725,boston scientific corp,,1.0,,,20100226,leno sam r,122520810006003,CFO & EVP  Finance & IS,male,
61540.0,,885725,boston scientific corp,,1.0,,,20100226,pucel kenneth,122520810006011,"EVP, Global Operations",male,
44421.0,50002.0,885725,boston scientific corp,,1.0,,,20100226,kucheman william,122520810006002,"EVP, Cardiology",male,
33059.0,69253.0,885725,boston scientific corp,,1.0,,,20100226,fitzgerald joseph michael,122520810006001,"SVP & President, Endovascular",male,
21882.0,,885725,boston scientific corp,,1.0,,,20100226,capello jeffrey d,122520810006005,"SVP, Chief Accounting Officer",male,
67613.0,,885725,boston scientific corp,,1.0,,,20100226,gilbert james,122520810006008,"EVP, Strategy & Business Dev",male,
39433.0,3832.0,885725,boston scientific corp,,1.0,,,20100226,burns brian r,122520810006000,SVP - Global Quality,male,
,,885725,boston scientific corp,,1.0,,,20100302,pratt timothy a.,122520810006604,"EVP, GC & Chief Admin Officer",male,
,,885725,boston scientific corp,,1.0,,,20100302,kucheman william,122520810006603,"EVP, Cardiology",male,
,,885725,boston scientific corp,,1.0,,,20100302,capello jeffrey d,122520810006602,"SVP, Chief Accounting Officer",male,
,,885725,boston scientific corp,,1.0,,,20100302,colen fred,122520810006616,EVP & Chief Technology Officer,male,
,,885725,boston scientific corp,,1.0,,,20100302,onuscheck john michael,122520810006617,SVP & Pres-Neuromodulation,male,
,,885725,boston scientific corp,1.0,1.0,,,20100302,elliott john raymond,122520810006618,President and CEO,male,
,,885725,boston scientific corp,,1.0,,,20100302,gilbert james,122520810006619,"EVP, Strategy & Business Dev",male,
,,885725,boston scientific corp,,1.0,,,20100302,leno sam r,122520810006620,CFO & EVP  Finance & IS,male,
,,885725,boston scientific corp,,1.0,,,20100302,moreci stephen f,122520810006621,"SVP, Global Sales Operations",male,
,,885725,boston scientific corp,,1.0,,,20100302,pucel kenneth,122520810006622,"EVP, Global Operations",male,
,,885725,boston scientific corp,,1.0,,,20100302,burns brian r,122520810006615,SVP - Global Quality,male,
35330.0,69253.0,885725,boston scientific corp,,1.0,,,20100303,fitzgerald joseph michael,122520810006830,"SVP & President, Endovascular",male,
51908.0,3962.0,885725,boston scientific corp,,1.0,,,20100317,lance jean fitterer,122520810008448,SVP & Chief Compliance Officer,male,
,,885725,boston scientific corp,1.0,,,,20100317,abele john e,122520810008449,,male,
,,885725,boston scientific corp,1.0,,,,20100317,nicholas peter m,122520810008450,,male,
13643721.0,7418047.0,885725,boston scientific corp,1.0,,,,20100318,abele john e,122520810008570,,male,
10256021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100318,nicholas peter m,122520810008571,,male,
,,885725,boston scientific corp,1.0,,,,20100318,nicholas peter m,122520810008572,,male,
6591949.0,751098.0,885725,boston scientific corp,1.0,,,,20100322,abele john e,122520810008722,,male,
10231021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100322,nicholas peter m,122520810008723,,male,
10206021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100323,nicholas peter m,122520810008809,,male,
6516949.0,751098.0,885725,boston scientific corp,1.0,,,,20100323,abele john e,122520810008811,,male,
10081021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100324,nicholas peter m,122520810008855,,male,
6441949.0,751098.0,885725,boston scientific corp,1.0,,,,20100324,abele john e,122520810008856,,male,
10056021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100325,nicholas peter m,122520810008880,,male,
6366949.0,751098.0,885725,boston scientific corp,1.0,,,,20100325,abele john e,122520810008881,,male,
6291949.0,751098.0,885725,boston scientific corp,1.0,,,,20100326,abele john e,122520810008933,,male,
10031021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100326,nicholas peter m,122520810008934,,male,
6216949.0,751098.0,885725,boston scientific corp,1.0,,,,20100329,abele john e,122520810008986,,male,
10006021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100329,nicholas peter m,122520810008987,,male,
6141949.0,751098.0,885725,boston scientific corp,1.0,,,,20100330,abele john e,122520810009039,,male,
9981021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100330,nicholas peter m,122520810009040,,male,
6066949.0,751098.0,885725,boston scientific corp,1.0,,,,20100331,abele john e,122520810009178,,male,1516323967.0
9956021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100331,nicholas peter m,122520810009179,,male,1516323967.0
9831021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100401,nicholas peter m,122520810009369,,male,1516323967.0
5991949.0,751098.0,885725,boston scientific corp,1.0,,,,20100401,abele john e,122520810009370,,male,1516323967.0
,,885725,boston scientific corp,1.0,,,,20100402,groves ray j,122520810009649,,male,1516323967.0
5916949.0,751098.0,885725,boston scientific corp,1.0,,,,20100402,abele john e,122520810009650,,male,1516323967.0
9806021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100402,nicholas peter m,122520810009651,,male,1516323967.0
,,885725,boston scientific corp,1.0,,,,20100402,pepper john e,122520810009652,,male,1516323967.0
9781021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100405,nicholas peter m,122520810009841,,male,1516323967.0
5841949.0,751098.0,885725,boston scientific corp,1.0,,,,20100405,abele john e,122520810009840,,male,1516323967.0
9756021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100407,nicholas peter m,122520810010111,,male,1516323967.0
5766949.0,751098.0,885725,boston scientific corp,1.0,,,,20100407,abele john e,122520810010110,,male,1516323967.0
9631021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100408,nicholas peter m,122520810010156,,male,1516323967.0
5691949.0,751098.0,885725,boston scientific corp,1.0,,,,20100408,abele john e,122520810010155,,male,1516323967.0
9606021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100409,nicholas peter m,122520810010191,,male,1516323967.0
5616949.0,751098.0,885725,boston scientific corp,1.0,,,,20100409,abele john e,122520810010190,,male,1516323967.0
9581021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100412,nicholas peter m,122520810010232,,male,1516323967.0
5541949.0,751098.0,885725,boston scientific corp,1.0,,,,20100412,abele john e,122520810010231,,male,1516323967.0
9556021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100413,nicholas peter m,122520810010272,,male,1516323967.0
5466949.0,751098.0,885725,boston scientific corp,1.0,,,,20100413,abele john e,122520810010271,,male,1516323967.0
9531021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100414,nicholas peter m,122520810010329,,male,1516323967.0
5391949.0,751098.0,885725,boston scientific corp,1.0,,,,20100414,abele john e,122520810010328,,male,1516323967.0
9406021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100415,nicholas peter m,122520810010385,,male,1516323967.0
5316949.0,751098.0,885725,boston scientific corp,1.0,,,,20100415,abele john e,122520810010384,,male,1516323967.0
5241949.0,751098.0,885725,boston scientific corp,1.0,,,,20100416,abele john e,122520810010447,,male,1516323967.0
9381021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100416,nicholas peter m,122520810010446,,male,1516323967.0
9356021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100419,nicholas peter m,122520810010535,,male,1516323967.0
5166949.0,751098.0,885725,boston scientific corp,1.0,,,,20100419,abele john e,122520810010534,,male,1516323967.0
51908.0,4046.0,885725,boston scientific corp,,1.0,,,20100419,lance jean fitterer,122520810010536,SVP & Chief Compliance Officer,male,1516323967.0
5091949.0,751098.0,885725,boston scientific corp,1.0,,,,20100420,abele john e,122520810010660,,male,1516323967.0
9331021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100420,nicholas peter m,122520810010661,,male,1516323967.0
9306021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100421,nicholas peter m,122520810010719,,male,1516323967.0
5016949.0,751098.0,885725,boston scientific corp,1.0,,,,20100421,abele john e,122520810010720,,male,1516323967.0
9181021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100422,nicholas peter m,122520810010773,,male,1516323967.0
4941949.0,751098.0,885725,boston scientific corp,1.0,,,,20100422,abele john e,122520810010774,,male,1516323967.0
9156021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100423,nicholas peter m,122520810010844,,male,1516323967.0
4866949.0,751098.0,885725,boston scientific corp,1.0,,,,20100423,abele john e,122520810010843,,male,1516323967.0
9131021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100426,nicholas peter m,122520810010967,,male,1516323967.0
4791949.0,751098.0,885725,boston scientific corp,1.0,,,,20100426,abele john e,122520810010968,,male,1516323967.0
4716949.0,751098.0,885725,boston scientific corp,1.0,,,,20100427,abele john e,122520810011068,,male,1516323967.0
9106021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100427,nicholas peter m,122520810011069,,male,1516323967.0
9081021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100428,nicholas peter m,122520810011169,,male,1516323967.0
4641949.0,751098.0,885725,boston scientific corp,1.0,,,,20100428,abele john e,122520810011168,,male,1516323967.0
9056021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100429,nicholas peter m,122520810011283,,male,1516323967.0
4566949.0,751098.0,885725,boston scientific corp,1.0,,,,20100429,abele john e,122520810011282,,male,1516323967.0
9031021.0,,885725,boston scientific corp,1.0,,,,20100430,nicholas peter m,122520810011466,,male,1516323967.0
4491949.0,751098.0,885725,boston scientific corp,1.0,,,,20100430,abele john e,122520810011465,,male,1516323967.0
,,885725,boston scientific corp,1.0,,,,20100503,abele john e,122520810011647,,male,1516323967.0
4416949.0,751098.0,885725,boston scientific corp,1.0,,,,20100505,abele john e,122520810012121,,male,1516323967.0
9006021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100505,nicholas peter m,122520810012122,,male,1516323967.0
22000.0,,885725,boston scientific corp,,1.0,,,20100505,pratt timothy a.,122520810012123,"EVP, GC & Chief Admin Officer",male,1516323967.0
,,885725,boston scientific corp,1.0,,,,20100507,nicholas peter m,122520810012346,,male,1516323967.0
,,885725,boston scientific corp,1.0,,,,20100510,abele john e,122520810012449,,male,1516323967.0
24364.0,,885725,boston scientific corp,,1.0,,,20100511,onuscheck john michael,122520810012600,SVP & Pres-Neuromodulation,male,1516323967.0
72497.0,907.0,885725,boston scientific corp,,1.0,,,20100512,colen fred,122520810012735,EVP & Chief Technology Officer,male,1516323967.0
,,885725,boston scientific corp,1.0,,,,20100512,nicholas peter m,122520810012733,,male,1516323967.0
,,885725,boston scientific corp,1.0,,,,20100513,mario ernest,122520810012840,,male,1516323967.0
9212125.0,11419109.0,885725,boston scientific corp,1.0,,,,20100513,nicholas peter m,122520810012835,,male,1516323967.0
77622.0,5000.0,885725,boston scientific corp,1.0,,,,20100513,reinhardt uwe e,122520810012836,,male,1516323967.0
33498.0,378269.0,885725,boston scientific corp,1.0,,,,20100513,nicholas nj jr,122520810012837,,male,1516323967.0
48558.0,,885725,boston scientific corp,1.0,,,,20100513,sununu john e,122520810012834,,male,1516323967.0
,,885725,boston scientific corp,1.0,,,,20100513,groves ray j,122520810012838,,male,1516323967.0
,,885725,boston scientific corp,1.0,,,,20100513,connors nelda j,122520810012839,,female,1516323967.0
30340.0,,885725,boston scientific corp,1.0,,,,20100513,byrnes bruce l,122520810012842,,male,1516323967.0
,,885725,boston scientific corp,1.0,,,,20100513,bartlett katharine t,122520810012843,,female,1516323967.0
13162718.0,5168047.0,885725,boston scientific corp,1.0,,,,20100513,abele john e,122520810012844,,male,1516323967.0
,,885725,boston scientific corp,1.0,,,,20100513,fox marye anne,122520810012841,,female,1516323967.0
,,885725,boston scientific corp,1.0,,,,20100514,nicholas peter m,122520810012953,,male,1516323967.0
8981021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100519,nicholas peter m,122520810013484,,male,1516323967.0
51908.0,4046.0,885725,boston scientific corp,,1.0,,,20100519,lance jean fitterer,122520810013485,SVP & Chief Compliance Officer,male,1516323967.0
4341949.0,751098.0,885725,boston scientific corp,1.0,,,,20100519,abele john e,122520810013486,,male,1516323967.0
4266949.0,751098.0,885725,boston scientific corp,1.0,,,,20100520,abele john e,122520810013618,,male,1516323967.0
8956021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100520,nicholas peter m,122520810013617,,male,1516323967.0
4191949.0,751098.0,885725,boston scientific corp,1.0,,,,20100521,abele john e,122520810013732,,male,1516323967.0
,,885725,boston scientific corp,1.0,0.0,0.0,0.0,20100521,nicholas peter m,122320310000137,,male,1516323967.0
8906021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100524,nicholas peter m,122520810013785,,male,1516323967.0
4116949.0,751098.0,885725,boston scientific corp,1.0,,,,20100524,abele john e,122520810013786,,male,1516323967.0
4041949.0,751098.0,885725,boston scientific corp,1.0,,,,20100525,abele john e,122520810013841,,male,1516323967.0
8881021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100525,nicholas peter m,122520810013843,,male,1516323967.0
3966949.0,751098.0,885725,boston scientific corp,1.0,,,,20100526,abele john e,122520810013990,,male,1516323967.0
8856021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100526,nicholas peter m,122520810013989,,male,1516323967.0
3891949.0,751098.0,885725,boston scientific corp,1.0,,,,20100527,abele john e,122520810014127,,male,1516323967.0
8831021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100527,nicholas peter m,122520810014129,,male,1516323967.0
3816949.0,751098.0,885725,boston scientific corp,1.0,,,,20100528,abele john e,122520810014212,,male,1516323967.0
8806021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100528,nicholas peter m,122520810014213,,male,1516323967.0
3741949.0,751098.0,885725,boston scientific corp,1.0,,,,20100601,abele john e,122520810014308,,male,1516323967.0
8781021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100601,nicholas peter m,122520810014309,,male,1516323967.0
3666949.0,751098.0,885725,boston scientific corp,1.0,,,,20100602,abele john e,122520810014436,,male,1516323967.0
8756021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100602,nicholas peter m,122520810014435,,male,1516323967.0
8731021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100603,nicholas peter m,122520810014671,,male,1516323967.0
3591949.0,751098.0,885725,boston scientific corp,1.0,,,,20100603,abele john e,122520810014670,,male,1516323967.0
8706021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100604,nicholas peter m,122520810014757,,male,1516323967.0
3516949.0,751098.0,885725,boston scientific corp,1.0,,,,20100604,abele john e,122520810014756,,male,1516323967.0
3441949.0,751098.0,885725,boston scientific corp,1.0,,,,20100607,abele john e,122520810014816,,male,1516323967.0
8681021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100607,nicholas peter m,122520810014817,,male,1516323967.0
8656021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100608,nicholas peter m,122520810014857,,male,1516323967.0
3366949.0,751098.0,885725,boston scientific corp,1.0,,,,20100608,abele john e,122520810014858,,male,1516323967.0
3291949.0,751098.0,885725,boston scientific corp,1.0,,,,20100609,abele john e,122520810014911,,male,1516323967.0
8631021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100609,nicholas peter m,122520810014912,,male,1516323967.0
333488.0,,885725,boston scientific corp,,1.0,,,20100609,leno sam r,122520810014910,EVP & Chief Operations Officer,male,1516323967.0
3216949.0,751098.0,885725,boston scientific corp,1.0,,,,20100610,abele john e,122520810014946,,male,1516323967.0
8606021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100610,nicholas peter m,122520810014945,,male,1516323967.0
8581021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100611,nicholas peter m,122520810015010,,male,1516323967.0
3141949.0,751098.0,885725,boston scientific corp,1.0,,,,20100611,abele john e,122520810015009,,male,1516323967.0
8556021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100614,nicholas peter m,122520810015111,,male,1516323967.0
3066949.0,751098.0,885725,boston scientific corp,1.0,,,,20100614,abele john e,122520810015110,,male,1516323967.0
8531021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100615,nicholas peter m,122520810015198,,male,1516323967.0
2991949.0,751098.0,885725,boston scientific corp,1.0,,,,20100615,abele john e,122520810015197,,male,1516323967.0
8506021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100616,nicholas peter m,122520810015337,,male,1516323967.0
2916949.0,751098.0,885725,boston scientific corp,1.0,,,,20100616,abele john e,122520810015336,,male,1516323967.0
8481021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100617,nicholas peter m,122520810015400,,male,1516323967.0
2841949.0,751098.0,885725,boston scientific corp,1.0,,,,20100617,abele john e,122520810015399,,male,1516323967.0
2766949.0,751098.0,885725,boston scientific corp,1.0,,,,20100618,abele john e,122520810015515,,male,1516323967.0
8456021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100618,nicholas peter m,122520810015516,,male,1516323967.0
69297.0,,885725,boston scientific corp,,1.0,,,20100618,capello jeffrey d,122520810015514,EVP & Chief Financial Officer,male,1516323967.0
2691949.0,751098.0,885725,boston scientific corp,1.0,,,,20100621,abele john e,122520810015533,,male,1516323967.0
8431021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100621,nicholas peter m,122520810015532,,male,1516323967.0
51908.0,4329.0,885725,boston scientific corp,,1.0,,,20100622,lance jean fitterer,122520810015569,SVP & Chief Compliance Officer,male,1516323967.0
2616949.0,751098.0,885725,boston scientific corp,1.0,,,,20100622,abele john e,122520810015568,,male,1516323967.0
8406021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100622,nicholas peter m,122520810015567,,male,1516323967.0
26572.0,2447.0,885725,boston scientific corp,,1.0,,,20100623,phalen michael p.,122520810015632,"SVP & President, Endoscopy",male,1516323967.0
8381021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100623,nicholas peter m,122520810015631,,male,1516323967.0
52893.0,4329.0,885725,boston scientific corp,,1.0,,,20100623,lance jean fitterer,122520810015630,SVP & Chief Compliance Officer,male,1516323967.0
35946.0,69295.0,885725,boston scientific corp,,1.0,,,20100623,fitzgerald joseph michael,122520810015629,"SVP & President, Endovascular",male,1516323967.0
2541949.0,751098.0,885725,boston scientific corp,1.0,,,,20100623,abele john e,122520810015628,,male,1516323967.0
2466949.0,751098.0,885725,boston scientific corp,1.0,,,,20100624,abele john e,122520810015675,,male,1516323967.0
8356021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100624,nicholas peter m,122520810015676,,male,1516323967.0
2391949.0,751098.0,885725,boston scientific corp,1.0,,,,20100625,abele john e,122520810015721,,male,1516323967.0
8331021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100625,nicholas peter m,122520810015722,,male,1516323967.0
8306021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100628,nicholas peter m,122520810015789,,male,1516323967.0
2316949.0,751098.0,885725,boston scientific corp,1.0,,,,20100628,abele john e,122520810015788,,male,1516323967.0
8281021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100629,nicholas peter m,122520810015827,,male,1516323967.0
2241949.0,751098.0,885725,boston scientific corp,1.0,,,,20100629,abele john e,122520810015826,,male,1516323967.0
8256021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100630,nicholas peter m,122520810015854,,male,1516901783.0
2166949.0,751098.0,885725,boston scientific corp,1.0,,,,20100630,abele john e,122520810015853,,male,1516901783.0
2091949.0,751098.0,885725,boston scientific corp,1.0,,,,20100701,abele john e,122520810016110,,male,1516901783.0
8231021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100701,nicholas peter m,122520810016111,,male,1516901783.0
2016949.0,,885725,boston scientific corp,1.0,,,,20100702,abele john e,122520810016298,,male,1516901783.0
,,885725,boston scientific corp,1.0,,,,20100702,groves ray j,122520810016300,,male,1516901783.0
8206021.0,2413088.0,885725,boston scientific corp,1.0,,,,20100702,nicholas peter m,122520810016301,,male,1516901783.0
28366.0,2447.0,885725,boston scientific corp,,1.0,,,20100706,phalen michael p.,122520810016815,"SVP & President, Endoscopy",male,1516901783.0
1941949.0,751098.0,885725,boston scientific corp,1.0,,,,20100706,abele john e,122520810016734,,male,1516901783.0
