direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
872928.0,,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20180925,juan moller san pedro claus,110465918058453,Chief Executive Officer,male,
2104278.0,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20180925,healy james,114420418050799,,male,
1392740.0,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20180926,tyagi ashu,110465918058742,,male,
,,1722964,"y-mabs therapeutics, inc.",0,1,0,0,20181213,lisby steen,110465918072813,Sr VP & CMO,male,34193666.0
,,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20181213,gad thomas,110465918072814,President and Chairman,male,34193666.0
,,1722964,"y-mabs therapeutics, inc.",0,1,0,0,20181213,lund-hansen torben,110465918072815,Sr VP & Head of Technical Oper,male,34193666.0
,,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20181213,kruse bo,110465918072816,"EVP, CFO, Secy & Treas.",male,34193666.0
,,1722964,"y-mabs therapeutics, inc.",0,1,0,0,20181213,wilms joris,110465918072817,Sr. VP and COO,male,34193666.0
,,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20181213,juan moller san pedro claus,110465918072818,Chief Executive Officer,male,34193666.0
940000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20190411,gad thomas,110465919020890,President and Chairman,male,34193666.0
934000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20190514,gad thomas,110465919029305,President and Chairman,male,34193666.0
928000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20190529,gad thomas,110465919032419,President and Chairman,male,34193666.0
924000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20190604,gad thomas,110465919033803,President and Chairman,male,34193666.0
920000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20190611,gad thomas,110465919034784,President and Chairman,male,34193666.0
,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20190614,gill david n,110465919035670,,male,34193666.0
,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20190614,wedell-wedellsborg johan,110465919035668,,male,34193666.0
,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20190614,healy james,110465919035667,,male,34193666.0
,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20190614,raskin gregory s,110465919035666,,male,34193666.0
,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20190614,ber gerard,110465919035672,,male,34193666.0
,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20190614,tyagi ashu,110465919035671,,male,34193666.0
916000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20190625,gad thomas,110465919037424,President and Chariman,male,34193666.0
912000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20190710,gad thomas,110465919039829,President and Chairman,male,34193666.0
832391.0,5010000.0,1722964,"y-mabs therapeutics, inc.",1,0,1,0,20190717,wedell-wedellsborg johan,110465919040801,,male,34193666.0
908000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20190723,gad thomas,110465919041459,President and Chairman,male,34193666.0
904000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20190806,gad thomas,110465919044304,President and Chairman,male,34193666.0
900000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20190820,gad thomas,110465919046654,President and Chairman,male,34193666.0
664147.0,5010000.0,1722964,"y-mabs therapeutics, inc.",1,0,1,0,20190822,wedell-wedellsborg johan,110465919046923,,male,34193666.0
654158.0,,1722964,"y-mabs therapeutics, inc.",1,0,1,0,20190826,wedell-wedellsborg johan,110465919047287,,male,34193666.0
0.0,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20190829,raskin gregory s,92189519002358,,male,34193666.0
604801.0,5010000.0,1722964,"y-mabs therapeutics, inc.",1,0,1,0,20190829,wedell-wedellsborg johan,110465919047982,,male,34193666.0
515635.0,5010000.0,1722964,"y-mabs therapeutics, inc.",1,0,1,0,20190903,wedell-wedellsborg johan,110465919048440,,male,34193666.0
896000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20190905,gad thomas,110465919048929,President and Chairman,male,34193666.0
498392.0,5010000.0,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20190909,wedell-wedellsborg johan,110465919049317,,male,34193666.0
892000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20190917,gad thomas,110465919050400,President and Chairman,male,34193666.0
888000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20191008,gad thomas,110465919053402,President and Chairman,male,34193666.0
884000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20191022,gad thomas,110465919055605,President and Chairman,male,34193666.0
2194278.0,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20191101,healy james,110465919059128,,male,39728416.0
880000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20191105,gad thomas,110465919060104,President and Chairman,male,39728416.0
876000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20191119,gad thomas,110465919065429,President and Chairman,male,39728416.0
872000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20191204,gad thomas,110465919069886,President and Chairman,male,39728416.0
,,1722964,"y-mabs therapeutics, inc.",0,1,0,0,20191211,lund-hansen torben,110465919071894,Sr. VP & CTO,male,39728416.0
,,1722964,"y-mabs therapeutics, inc.",0,1,0,0,20191211,lisby steen,110465919071895,Sr. VP & CMO,male,39728416.0
,,1722964,"y-mabs therapeutics, inc.",0,1,0,0,20191211,wilms joris,110465919071896,Sr. VP & COO,male,39728416.0
860000.0,1030557.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20191217,gad thomas,110465919073414,President and Chairman,male,39728416.0
1030356.0,860000.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20191231,gad thomas,110465919077313,President and Chairman,male,39728416.0
5508392.0,,1722964,"y-mabs therapeutics, inc.",0,0,1,0,20191231,wg biotech aps,110465919077314,,male,39728416.0
5508392.0,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20191231,wedell-wedellsborg johan,110465919077312,,male,39728416.0
,,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200109,gad thomas,110465920002743,President & Chairman,male,39728416.0
,,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200109,kruse bo,110465920002744,"EVP, CFO, Secy & Treas.",male,39728416.0
,,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200109,moller-san pedro claus juan,110465920002745,Chief Executive Officer,male,39728416.0
856000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200115,gad thomas,110465920004334,President & Chairman,male,39728416.0
25778.0,2220056.0,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20200117,healy james,110465920005251,,male,39728416.0
852000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200129,gad thomas,110465920008059,President & Chairman,male,39728416.0
848000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200211,gad thomas,110465920016786,President & Chairman,male,39728416.0
844000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200220,gad thomas,110465920023381,President & Chairman,male,39728416.0
840000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200304,gad thomas,110465920029210,President & Chairman,male,39728416.0
836000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200318,gad thomas,110465920035357,President and Chairman,male,39756694.0
1900.0,857303.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200319,moller-san pedro claus juan,110465920035949,Chief Executive Officer,male,39756694.0
832000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200415,gad thomas,110465920046931,President and Chairman,male,39756694.0
828000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200505,gad thomas,110465920056887,President and Chairman,male,39756694.0
240000.0,,1722964,"y-mabs therapeutics, inc.",0,1,0,0,20200513,ahmed mahiuddin,110465920060887,Sr. VP and CSO,male,39756694.0
778000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200514,gad thomas,110465920061618,President and Chairman,male,39756694.0
657303.0,1900.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200515,moller-san pedro claus juan,110465920062625,Chief Executive Officer,male,39756694.0
0.0,,1722964,"y-mabs therapeutics, inc.",0,1,0,0,20200515,kruse bo,110465920062623,"EVP, CFO, Secy & Treas.",male,39756694.0
229492.0,,1722964,"y-mabs therapeutics, inc.",0,1,0,0,20200515,ahmed mahiuddin,110465920062619,Sr. VP & Chief Scientific Off,male,39756694.0
200000.0,,1722964,"y-mabs therapeutics, inc.",0,1,0,0,20200520,ahmed mahiuddin,110465920064258,Sr. VP and CSO,male,39756694.0
774000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200520,gad thomas,110465920064263,President and Chairman,male,39756694.0
150000.0,,1722964,"y-mabs therapeutics, inc.",0,1,0,0,20200527,ahmed mahiuddin,110465920066408,Sr. VP and CSO,male,39756694.0
724000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200529,gad thomas,110465920067768,President and Chairman,male,39756694.0
720000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200605,gad thomas,110465920070319,President and Chairman,male,39756694.0
716000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200616,gad thomas,110465920073854,President and Chairman,male,39756694.0
,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20200624,hamill laura,110465920076462,,female,39756694.0
,,1722964,"y-mabs therapeutics, inc.",0,1,0,0,20200624,herman philip karl,110465920076465,SVP & CCO,male,39756694.0
,,1722964,"y-mabs therapeutics, inc.",0,1,0,0,20200624,rajah vignesh,110465920076463,SVP & CMO,male,39756694.0
,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20200624,tyagi ashu,110465920076456,,male,39756694.0
,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20200624,gill david n,110465920076457,,male,39756694.0
,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20200624,ber gerard,110465920076458,,male,39756694.0
,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20200624,healy james,110465920076460,,male,39756694.0
,,1722964,"y-mabs therapeutics, inc.",1,0,0,0,20200624,wedell-wedellsborg johan,110465920076461,,male,39756694.0
712000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200706,gad thomas,110465920081221,President and Chairman,male,39756694.0
708000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200717,gad thomas,110465920084524,President and Chairman,male,39756694.0
704000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200805,gad thomas,110465920090858,President and Chairman,male,40014519.0
654000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200813,gad thomas,110465920094687,President and Chairman,male,40014519.0
650000.0,1030356.0,1722964,"y-mabs therapeutics, inc.",1,1,0,0,20200819,gad thomas,110465920096903,President and Chairman,male,40014519.0
