direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
50948.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20100105,daniell james,120919110000515,,male,
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20100216,hayden gerard m jr,120919110009596,Chief Financial Officer,male,
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20100216,pearson j edward,120919110009606,Senior Vice President,male,
,1000.0,1095565,healthstream inc,0.0,1.0,0.0,0.0,20100216,newman arthur e,120919110009601,Executive Vice President,male,
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20100216,o'hara kevin p,120919110009604,Senior Vice President,male,
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20100216,doster jeffrey,120919110009595,Chief Technology Officer,male,
5000.0,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20100301,o'hara kevin p,120919110012863,Senior Vice President,male,
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20100630,polley dale w,120919110036212,,male,
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20100630,rebrovick linda,120919110036215,,female,
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20100630,shmerling michael d,120919110036217,,male,
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20100630,stead william,120919110036218,,male,
,152386.0,1095565,healthstream inc,1.0,0.0,0.0,0.0,20100630,gordon frank,120919110036219,,male,
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20100630,dent thompson,120919110036220,,male,
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20100630,mclaren jeffrey l,120919110036221,,male,
87467.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20100816,mclaren jeffrey l,120919110042797,,male,
6000.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20100816,polley dale w,120919110042798,,male,
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20101027,harris c martin,120919110051762,,male,
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20101027,taylor tate deborah,120919110051763,,male,
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20110215,pearson j edward,120919111009824,Senior Vice President,male,21805000.0
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20110215,o'hara kevin p,120919111009823,Senior Vice President,male,21805000.0
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20110215,doster jeffrey,120919111009820,Chief Technology Officer,male,21805000.0
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20110215,hayden gerard m jr,120919111009821,Chief Financial Officer,male,21805000.0
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20110215,sousa michael,120919111009818,Senior Vice President,male,21805000.0
,1000.0,1095565,healthstream inc,0.0,1.0,0.0,0.0,20110215,newman arthur e,120919111009822,Executive Vice President,male,21805000.0
15000.0,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20110228,o'hara kevin p,120919111013192,Senior Vice President,male,21805000.0
8700.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20110302,stead william,120919111014189,,male,21805000.0
174500.0,1000.0,1095565,healthstream inc,0.0,1.0,0.0,0.0,20110317,newman arthur e,120919111018688,Executive Vice President,male,21805000.0
54394.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20110517,dent thompson,120919111029011,,male,21805000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20110526,stead william,120919111031361,,male,21805000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20110526,taylor tate deborah,120919111031363,,male,21805000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20110526,shmerling michael d,120919111031359,,male,21805000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20110526,harris c martin,120919111031345,,male,21805000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20110526,polley dale w,120919111031350,,male,21805000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20110526,mclaren jeffrey l,120919111031347,,male,21805000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20110526,dent thompson,120919111031320,,male,21805000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20110526,rebrovick linda,120919111031357,,female,21805000.0
,152386.0,1095565,healthstream inc,1.0,0.0,0.0,0.0,20110526,gordon frank,120919111031333,,male,21805000.0
72000.0,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20110725,o'hara kevin p,120919111040809,Senior Vice President,male,22061685.0
140200.0,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20110808,o'hara kevin p,120919111042884,Senior Vice President,male,22118685.0
2725.0,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20111128,sousa michael,120919111058175,Senior Vice President,male,22211085.0
124500.0,1000.0,1095565,healthstream inc,0.0,1.0,0.0,0.0,20111128,newman arthur e,120919111058177,Executive Vice President,male,22211085.0
9400.0,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20111128,pearson j edward,120919111058178,Senior Vice President,male,22211085.0
62467.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20111128,mclaren jeffrey l,120919111058179,,male,22211085.0
20000.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20111128,rebrovick linda,120919111058180,,female,22211085.0
7725.0,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20111228,sousa michael,120919111063256,Senior Vice President,male,22211085.0
5786003.0,,1095565,healthstream inc,1.0,1.0,1.0,0.0,20120125,frist robert a jr,120919112005239,CEO,male,25896000.0
164500.0,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20120216,newman arthur e,120919112010663,Executive Vice President,male,25896000.0
111137.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120222,shmerling michael d,120919112012153,,male,25896000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120320,taylor tate deborah,120919112019243,,male,25896000.0
,1000.0,1095565,healthstream inc,0.0,1.0,0.0,0.0,20120320,newman arthur e,120919112019248,Executive Vice President,male,25896000.0
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20120320,hayden gerard m jr,120919112019247,Chief Financial Officer,male,25896000.0
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20120320,doster jeffrey,120919112019246,Chief Technology Officer,male,25896000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120320,stead william,120919112019241,,male,25896000.0
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20120320,pearson j edward,120919112019249,Senior Vice President,male,25896000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120320,rebrovick linda,120919112019238,,female,25896000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120320,polley dale w,120919112019237,,male,25896000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120320,mclaren jeffrey l,120919112019234,,male,25896000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120320,harris c martin,120919112019233,,male,25896000.0
,152386.0,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120320,gordon frank,120919112019230,,male,25896000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120320,dent thompson,120919112019228,,male,25896000.0
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20120320,sousa michael,120919112019227,Senior Vice President,male,25896000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120320,shmerling michael d,120919112019240,,male,25896000.0
13700.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120412,stead william,120919112022824,,male,25896000.0
100137.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120509,shmerling michael d,120919112026855,,male,26108635.0
93500.0,152386.0,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120524,gordon frank,120919112030298,,male,26108635.0
106137.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120529,shmerling michael d,120919112031050,,male,26108635.0
112137.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120530,shmerling michael d,120919112031179,,male,26108635.0
101437.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120608,shmerling michael d,120919112032936,,male,26108635.0
5636003.0,,1095565,healthstream inc,1.0,1.0,1.0,0.0,20120801,frist robert a jr,120919112039768,CEO,male,26173159.0
97437.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20120820,shmerling michael d,120919112042652,,male,26173159.0
94414.0,152386.0,1095565,healthstream inc,1.0,0.0,0.0,0.0,20121023,gordon frank,120919112050268,,male,26224619.0
4323.0,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20121023,hayden gerard m jr,120919112050270,Chief Financial Officer,male,26224619.0
18700.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20121031,stead william,120919112051016,,male,26224619.0
4000.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20121210,taylor tate deborah,120919112056659,,male,26224619.0
5257003.0,,1095565,healthstream inc,1.0,1.0,1.0,0.0,20130213,frist robert a jr,120919113008571,CEO,male,26233000.0
25000.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130221,rebrovick linda,120919113010633,,female,26233000.0
196500.0,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20130225,newman arthur e,120919113011247,Executive Vice President,male,26233000.0
18700.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130304,stead william,120919113013290,,male,26233000.0
4323.0,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20130304,hayden gerard m jr,120919113013285,Chief Financial Officer,male,26233000.0
53205.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130304,mclaren jeffrey l,120919113013280,,male,26233000.0
11000.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130305,rebrovick linda,120919113014255,,female,26233000.0
176500.0,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20130306,newman arthur e,120919113014547,Executive Vice President,male,26233000.0
12467.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130306,mclaren jeffrey l,120919113014553,,male,26233000.0
0.0,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20130306,doster jeffrey,120919113014546,Chief Technology Officer,male,26233000.0
107437.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130312,shmerling michael d,120919113015995,,male,26233000.0
3600.0,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130312,taylor tate deborah,120919113015998,,male,26233000.0
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20130319,sousa michael,120919113017502,Senior Vice President,male,26233000.0
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20130319,pearson j edward,120919113017499,Senior Vice President,male,26233000.0
,1000.0,1095565,healthstream inc,0.0,1.0,0.0,0.0,20130319,newman arthur e,120919113017498,Executive Vice President,male,26233000.0
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20130319,hayden gerard m jr,120919113017497,Chief Financial Officer,male,26233000.0
,,1095565,healthstream inc,0.0,1.0,0.0,0.0,20130319,doster jeffrey,120919113017496,Chief Technology Officer,male,26233000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130319,taylor tate deborah,120919113017495,,male,26233000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130319,shmerling michael d,120919113017492,,male,26233000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130319,rebrovick linda,120919113017491,,female,26233000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130319,stead william,120919113017494,,male,26233000.0
,538337.0,1095565,healthstream inc,1.0,1.0,1.0,0.0,20130319,frist robert a jr,120919113017471,CEO,male,26233000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130319,dent thompson,120919113017474,,male,26233000.0
,152386.0,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130319,gordon frank,120919113017477,,male,26233000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130319,mclaren jeffrey l,120919113017489,,male,26233000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130319,harris c martin,120919113017481,,male,26233000.0
,,1095565,healthstream inc,1.0,0.0,0.0,0.0,20130319,polley dale w,120919113017490,,male,26233000.0
