direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
2099482.0,,1377121,"protagonist therapeutics, inc",1,0,1,0,20160816,shanafelt armen,120919116137315,,male,383910.0
2453255.0,,1377121,"protagonist therapeutics, inc",1,0,0,0,20160816,papanek julie,120919116137322,,female,383910.0
,,1377121,"protagonist therapeutics, inc",1,0,0,0,20160915,papanek julie,120919116141585,,female,16461481.0
,,1377121,"protagonist therapeutics, inc",1,0,0,0,20160915,khosla chaitan phd,120919116141587,,male,16461481.0
,,1377121,"protagonist therapeutics, inc",1,0,0,0,20160915,selick harold e,120919116141588,,male,16461481.0
,,1377121,"protagonist therapeutics, inc",1,0,1,0,20160915,shanafelt armen,120919116141592,,male,16461481.0
,,1377121,"protagonist therapeutics, inc",1,0,0,0,20160915,waddill william d.,120919116141595,,male,16461481.0
,,1377121,"protagonist therapeutics, inc",0,1,0,0,20161013,hodder william a,120919116145799,Sr. VP - Corporate Development,male,16714453.0
,,1377121,"protagonist therapeutics, inc",0,1,0,0,20161013,liu david y,120919116145800,Chief Scientific Officer,male,16714453.0
,,1377121,"protagonist therapeutics, inc",0,1,0,0,20161013,o'neil thomas p.,120919116145801,Chief Financial Officer,male,16714453.0
,,1377121,"protagonist therapeutics, inc",0,1,0,0,20161013,shames richard s.,120919116145809,Chief Medical Officer,male,16714453.0
,,1377121,"protagonist therapeutics, inc",1,1,0,0,20161013,patel dinesh v ph d,120919116145810,President and CEO,male,16714453.0
151338.0,,1377121,"protagonist therapeutics, inc",1,1,0,0,20170313,patel dinesh v ph d,120919117020336,President and CEO,male,16722280.0
171338.0,,1377121,"protagonist therapeutics, inc",1,1,0,0,20170407,patel dinesh v ph d,120919117026368,President and CEO,male,16834647.0
190437.0,,1377121,"protagonist therapeutics, inc",1,1,0,0,20170510,patel dinesh v ph d,120919117031420,President and CEO,male,16856416.0
,,1377121,"protagonist therapeutics, inc",1,0,0,0,20170526,waddill william d.,120919117035969,,male,16856416.0
,,1377121,"protagonist therapeutics, inc",1,0,0,0,20170526,papanek julie,120919117035958,,female,16856416.0
,,1377121,"protagonist therapeutics, inc",1,0,0,0,20170526,khosla chaitan phd,120919117035964,,male,16856416.0
