direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1624326,pavmed inc.,1,0,0,0,20160502,cox james l,109489116000467,,male,12250000.0
,,1624326,pavmed inc.,0,1,0,0,20160502,deguzman brian j.,109489116000469,Chief Medical Officer,male,12250000.0
,,1624326,pavmed inc.,0,1,0,0,20160502,fitzgerald richard f,109489116000471,CFO and Secretary,male,12250000.0
,,1624326,pavmed inc.,1,1,0,0,20160502,glennon michael j,109489116000473,Vice Chairman,male,12250000.0
20000.0,5734783.0,1624326,pavmed inc.,1,0,1,0,20160502,greenspan ira scott,109489116000475,,female,12250000.0
,,1624326,pavmed inc.,1,0,0,0,20160502,lamstein joshua r,109489116000477,,male,12250000.0
,,1624326,pavmed inc.,1,0,0,0,20160502,sparks ronald m,109489116000479,,male,12250000.0
,,1624326,pavmed inc.,1,0,0,0,20160502,weild iv david,109489116000481,,male,12250000.0
100.0,,1624326,pavmed inc.,0,1,0,0,20160527,fitzgerald richard f,109489116000499,CFO and Secretary,male,13310000.0
200.0,100.0,1624326,pavmed inc.,0,1,0,0,20160603,fitzgerald richard f,109489116000505,CFO and Secretary,male,13310000.0
100.0,,1624326,pavmed inc.,1,0,0,0,20161122,lamstein joshua r,109489116000647,,male,13310000.0
,,1624326,pavmed inc.,1,0,0,0,20161123,lamstein joshua r,109489116000649,,male,13310000.0
,,1624326,pavmed inc.,0,1,0,0,20170321,mcgrath dennis m,109489117000081,EVP & CFO,male,13330811.0
,,1624326,pavmed inc.,1,0,0,0,20170811,battleman david s.,109489117000172,,male,13331211.0
6000.0,,1624326,pavmed inc.,0,1,0,0,20170823,mcgrath dennis m,109489117000215,EVP & CFO,male,13331211.0
9000.0,,1624326,pavmed inc.,0,1,0,0,20170824,mcgrath dennis m,109489117000217,EVP & CFO,male,13331211.0
12000.0,,1624326,pavmed inc.,0,1,0,0,20170828,mcgrath dennis m,109489117000223,EVP & CFO,male,13331211.0
5646562.0,107020.0,1624326,pavmed inc.,1,0,1,0,20171127,greenspan ira scott,109489117000277,,female,13875061.0
163177.0,200.0,1624326,pavmed inc.,1,0,0,0,20171226,lamstein joshua r,109489117000288,,male,13875061.0
