direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1141673,feel golf co inc,1,1,0,0,20100528,otterbach p david,114036110023534,COO,male,
,,1141673,feel golf co inc,1,1,1,0,20100528,miller lee r,114036110023536,CEO,male,
,,1141673,feel golf co inc,1,0,0,0,20100528,worrell david t.,114036110023539,,male,
11056219.0,,1141673,feel golf co inc,1,1,1,0,20100730,miller lee r,114036110030869,CEO,male,
1150000.0,,1141673,feel golf co inc,1,1,0,0,20100809,otterbach p david,114036110032194,COO,male,
13555519.0,,1141673,feel golf co inc,1,1,1,0,20100810,miller lee r,114036110032494,CEO,male,
,,1141673,feel golf co inc,0,0,0,1,20110318,cottingham alan g,121390011001404,,male,22569452.0
,,1141673,feel golf co inc,1,0,0,0,20110318,worrell david t.,121390011001402,,male,22569452.0
,,1141673,feel golf co inc,1,1,1,0,20110318,miller lee r,121390011001398,CEO,male,22569452.0
,,1141673,feel golf co inc,1,1,0,0,20110318,otterbach p david,121390011001400,COO,male,22569452.0
,,1141673,feel golf co inc,1,0,0,0,20110914,worrell david t.,121390011005086,,male,1143047320.0
,,1141673,feel golf co inc,1,1,1,0,20110914,miller lee r,121390011005094,CEO,male,1143047320.0
,,1141673,feel golf co inc,1,0,0,0,20110923,otterbach p david,121390011005261,,male,1143047320.0
91631333.0,,1141673,feel golf co inc,1,1,1,0,20130808,schissler matthew lawrence,121390013004053,Chairman,male,170816785.0
60357143.0,,1141673,feel golf co inc,1,1,1,0,20130808,rudman victoria diana,121390013004059,CEO,female,170816785.0
84955601.0,,1141673,intelligent living inc.,0,0,1,0,20140103,schissler matthew lawrence,121390014000031,,male,683157893.0
,,1141673,intelligent living inc.,0,1,0,0,20140707,lucky mark burdon,121390014004703,Chief Financial Officer,male,170816785.0
,,1141673,intelligent living inc.,1,1,0,0,20140707,favata paul anthony,121390014004713,President,male,170816785.0
