direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,55785,kimberly clark corp,1.0,,,,20100106,rice linda johnson,122520810000897,,female,
,,55785,kimberly clark corp,1.0,,,,20100106,bru abelardo e,122520810000890,,male,
,,55785,kimberly clark corp,1.0,,,,20100106,jenness james m,122520810000891,,male,
,,55785,kimberly clark corp,1.0,,,,20100106,shapiro marc j,122520810000892,,male,
,,55785,kimberly clark corp,1.0,,,,20100106,alm john r,122520810000893,,male,
,,55785,kimberly clark corp,1.0,,,,20100106,beresford dennis r,122520810000894,,male,
,,55785,kimberly clark corp,1.0,,,,20100106,decherd robert w,122520810000895,,male,
,,55785,kimberly clark corp,1.0,,,,20100106,read ian c,122520810000896,,male,
,,55785,kimberly clark corp,1.0,,,,20100106,sullivan g craig,122520810000898,,male,
,,55785,kimberly clark corp,1.0,,,,20100106,bergstrom john f,122520810000899,,male,
,,55785,kimberly clark corp,1.0,,,,20100106,jemison mae,122520810000900,,female,
,,55785,kimberly clark corp,1.0,,,,20100107,jenness james m,122520810001142,,male,
,,55785,kimberly clark corp,1.0,,,,20100107,alm john r,122520810001143,,male,
,,55785,kimberly clark corp,1.0,,,,20100107,bergstrom john f,122520810001144,,male,
,,55785,kimberly clark corp,,1.0,,,20100107,brickman christian a.,122520810001145,SVP & Chief Strategy Officer,male,
,,55785,kimberly clark corp,,1.0,,,20100107,palmer anthony j.,122520810001147,SVP & Chief Marketing Officer,male,
,,55785,kimberly clark corp,1.0,,,,20100107,read ian c,122520810001148,,male,
,,55785,kimberly clark corp,1.0,,,,20100107,shapiro marc j,122520810001149,,male,
,,55785,kimberly clark corp,1.0,,,,20100107,beresford dennis r,122520810001150,,male,
,,55785,kimberly clark corp,,1.0,,,20100107,black robert william,122520810001151,Group President,male,
,,55785,kimberly clark corp,1.0,,,,20100107,decherd robert w,122520810001146,,male,
