direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230117,duffy sean w,141588923001022,EVP & CHIEF CLAIMS OFFICER,male,
,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230117,kapadia sandip a,141588923001034,"EVP, CHIEF ACTUARY",male,
,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230117,shaunty leslie,141588923001033,GENERAL COUNSEL & SECRETARY,female,
,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230117,schmitt thomas n,141588923001032,CHIEF PEOPLE & ADMIN. OFFICER,male,
15077.0,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230117,hill kirby,141588923001031,PRESIDENT - INDUSTRY SOLUTIONS,male,
292254.0,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230117,haushill mark w,141588923001029,EVP & CFO,male,
805800.0,,1519449,"skyward specialty insurance group, inc.",true,false,false,false,20230117,hays james charles,141588923001030,,male,
,,1519449,"skyward specialty insurance group, inc.",true,true,false,false,20230117,robinson andrew s,141588923001027,CEO & PRESIDENT,male,
11618.0,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230117,bodnar dan pk,141588923001026,CHIEF INFORMATION OFFICER,male,
,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230117,burkhart john a iii,141588923001025,PRESIDENT - SPECIALTY LINES,male,
46266.0,,1519449,"skyward specialty insurance group, inc.",true,false,false,false,20230117,creager robert e.,141588923001024,,male,
1666.0,,1519449,"skyward specialty insurance group, inc.",true,false,false,false,20230117,dall marcia a,141588923001023,,female,
1666.0,,1519449,"skyward specialty insurance group, inc.",true,false,false,false,20230117,terry katharine,141588923001028,,female,
,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230301,bodnar dan pk,141588923003654,CHIEF INFORMATION OFFICER,male,
,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230301,haushill mark w,141588923003658,EVP & CFO,male,
,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230301,hill kirby,141588923003657,PRESIDENT - INDUSTRY SOLUTIONS,male,
,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230301,shaunty leslie,141588923003655,GENERAL COUNSEL & SECRETARY,female,
,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230301,schmitt thomas n,141588923003652,CHIEF PEOPLE & ADMIN. OFFICER,male,
,,1519449,"skyward specialty insurance group, inc.",true,true,false,false,20230301,robinson andrew s,141588923003653,CEO & PRESIDENT,male,
,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230301,burkhart john a iii,141588923003650,PRESIDENT - SPECIALTY LINES,male,
,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230301,kapadia sandip a,141588923003649,"EVP, CHIEF ACTUARY",male,
,,1519449,"skyward specialty insurance group, inc.",false,true,false,false,20230301,duffy sean w,141588923003651,EVP & CHIEF CLAIMS OFFICER,male,
