direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1615892,ar capital acquisition,1,1,1,0,20141009,kahane william m,91476014000095,CEO & Director,male,8625000.0
,,1615892,ar capital acquisition,1,0,1,0,20141009,schorsch nicholas s,91476014000096,,male,8625000.0
,,1615892,ar capital acquisition,0,0,1,0,20141009,"ar capital, llc",91476014000097,,male,8625000.0
17391.0,,1615892,ar capital acquisition,1,0,0,0,20141209,froehlich robert j,91476014000144,,male,30900000.0
5947827.0,,1615892,ar capital acquisition,0,0,1,0,20141209,"ar capital, llc",91476014000145,,male,30900000.0
5947827.0,,1615892,ar capital acquisition,1,0,1,0,20141209,schorsch nicholas s,91476014000146,,male,30900000.0
17391.0,,1615892,ar capital acquisition,1,0,0,0,20141209,portia sue perrotty,91476014000147,,female,30900000.0
5947827.0,,1615892,ar capital acquisition,1,1,1,0,20141209,kahane william m,91476014000148,CEO and Director,male,30900000.0
17391.0,,1615892,ar capital acquisition,1,0,0,0,20141209,gong david,91476014000149,,male,30900000.0
0.0,,1615892,ar capital acquisition,1,0,1,1,20161012,schorsch nicholas s,114420416127899,,male,7141374.0
0.0,,1615892,ar capital acquisition,1,1,1,0,20161012,kahane william m,114420416127900,See remarks below,male,7141374.0
7297827.0,,1615892,ar capital acquisition,1,1,1,0,20161012,axelrod andrew,114420416127901,CEO and Executive Chairman,male,7141374.0
0.0,,1615892,ar capital acquisition,0,0,1,0,20161012,"ar capital, llc",114420416127902,,male,7141374.0
1189565.0,,1615892,axar acquisition corp.,0,1,0,0,20170130,wiegenfeld yoav,114420417004827,Chief Acquisitions Officer,male,6572010.0
