direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
1531268.0,,1604191,"azurrx biopharma, inc.",false,false,true,false,20161018,ross edmund burke jr.,141588916007294,,male,6028928.0
,,1604191,"azurrx biopharma, inc.",true,true,false,false,20170207,spoor johan m.,141588917000210,PRESIDENT AND CEO,male,9631088.0
,,1604191,"azurrx biopharma, inc.",true,false,false,false,20170207,shenouda maged,141588917000212,,male,9631088.0
,,1604191,"azurrx biopharma, inc.",true,false,false,false,20170207,riddell alastair,141588917000214,,male,9631088.0
,,1604191,"azurrx biopharma, inc.",true,false,false,false,20170207,borkowski edward,141588917000215,,male,9631088.0
1659840.0,,1604191,"azurrx biopharma, inc.",false,false,true,false,20170609,ross edmund burke jr.,141588917000958,,male,9631088.0
,,1604191,"azurrx biopharma, inc.",true,true,false,false,20170927,shenouda maged,141588917001573,CHIEF FINANCIAL OFFICER,male,11232446.0
42500.0,,1604191,"azurrx biopharma, inc.",true,true,false,false,20171023,shenouda maged,141588917001684,CHIEF FINANCIAL OFFICER,male,11421702.0
17500.0,,1604191,"azurrx biopharma, inc.",true,false,false,false,20171023,casamento charles j,141588917001685,,male,11421702.0
32500.0,,1604191,"azurrx biopharma, inc.",true,false,false,false,20171023,riddell alastair,141588917001686,,male,11421702.0
275626.0,,1604191,"azurrx biopharma, inc.",true,false,false,false,20171101,borkowski edward,141588917001743,,male,11421702.0
100034.0,39851.0,1604191,"azurrx biopharma, inc.",true,true,false,false,20171114,spoor johan m.,141588917001785,PRESIDENT AND CEO,male,11554146.0
13680.0,,1604191,"azurrx biopharma, inc.",true,false,false,false,20180116,borkowski edward,141588918000068,,male,12042574.0
15000.0,,1604191,"azurrx biopharma, inc.",true,false,false,false,20180402,schramm vern lee,141588918000488,,male,12602395.0
32500.0,,1604191,"azurrx biopharma, inc.",true,false,false,false,20180402,casamento charles j,141588918000490,,male,12602395.0
305446.0,13680.0,1604191,"azurrx biopharma, inc.",true,false,false,false,20180402,borkowski edward,141588918000492,,male,12602395.0
47500.0,,1604191,"azurrx biopharma, inc.",true,false,false,false,20180402,riddell alastair,141588918000494,,male,12602395.0
300034.0,39851.0,1604191,"azurrx biopharma, inc.",true,true,false,false,20180716,spoor johan m.,141588918001121,PRESIDENT AND CEO,male,16792395.0
