direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1494904,global indemnity plc,1,0,1,0.0,20100809,fox saul a,120919110041712,,male,
,,1494904,global indemnity plc,1,0,1,0.0,20100810,fox saul a,120919110041926,,male,
,,1494904,global indemnity plc,1,0,1,0.0,20100813,fox saul a,120919110042595,,male,
,,1494904,global indemnity plc,1,0,1,0.0,20100817,fox saul a,120919110042963,,male,
,,1494904,global indemnity plc,1,0,1,0.0,20100820,fox saul a,120919110043551,,male,
,,1494904,global indemnity plc,1,0,1,0.0,20100825,fox saul a,120919110043934,,male,
,,1494904,global indemnity plc,1,0,1,0.0,20100827,fox saul a,120919110044253,,male,
,,1494904,global indemnity plc,1,0,1,0.0,20101007,fox saul a,120919110049706,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20101007,marchio michael j,120919110049720,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20101007,leat chad a,120919110049718,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20101007,leat chad a,120919110049716,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20101007,cozen stephen a,120919110049704,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20101007,crystal james w,120919110049712,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20101007,hennessy mary r,120919110049710,,female,
,,1494904,global indemnity plc,1,0,0,0.0,20101007,gersch seth,120919110049708,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20101007,kroner james r,120919110049714,,male,
,,1494904,global indemnity plc,1,0,1,0.0,20101027,fox saul a,120919110051833,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20101119,cozen stephen a,120919110055986,,male,
,,1494904,global indemnity plc,0,1,0,0.0,20101129,myers david j,120919110057100,President - Diamond State,male,
,,1494904,global indemnity plc,0,1,0,0.0,20110104,scott matthew b,120919111000836,"President, Penn-America Group",male,
,,1494904,global indemnity plc,0,1,0,0.0,20110104,santora troy,120919111000878,"President, Wind River Reins",male,
,,1494904,global indemnity plc,1,0,0,0.0,20110107,leat chad a,120919111002418,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20110107,hennessy mary r,120919111002420,,female,
,,1494904,global indemnity plc,1,0,1,0.0,20110107,fox saul a,120919111002422,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20110107,marchio michael j,120919111002424,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20110107,gersch seth,120919111002427,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20110107,cozen stephen a,120919111002429,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20110107,crystal james w,120919111002413,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20110107,kroner james r,120919111002416,,male,
,,1494904,global indemnity plc,0,1,0,0.0,20110211,myers david j,120919111008759,President - Diamond State,male,
,,1494904,global indemnity plc,0,1,0,0.0,20110211,scott matthew b,120919111008760,"President, Penn-America Group",male,
,,1494904,global indemnity plc,1,1,0,0.0,20110211,frakes larry a,120919111008761,President & CEO,male,
,,1494904,global indemnity plc,0,1,0,0.0,20110218,santora troy,120919111010913,"President, Wind River Reins",male,
,,1494904,global indemnity plc,0,1,0,0.0,20110224,mcgeehan thomas,120919111012451,Chief Financial Officer,male,
,,1494904,global indemnity plc,0,1,0,0.0,20110224,myers david j,120919111012453,President - Diamond State,male,
,,1494904,global indemnity plc,0,1,0,0.0,20110224,santora troy,120919111012456,"President, Wind River Reins",male,
,,1494904,global indemnity plc,0,1,0,0.0,20110224,scott matthew b,120919111012457,"President, Penn-America Group",male,
,,1494904,global indemnity plc,1,1,0,0.0,20110317,frakes larry a,120919111018669,President & CEO,male,
,,1494904,global indemnity plc,1,1,0,0.0,20110325,frakes larry a,120919111019683,President & CEO,male,
,,1494904,global indemnity plc,1,0,0,0.0,20110408,hennessy mary r,120919111022389,,female,
,,1494904,global indemnity plc,1,0,0,0.0,20110408,crystal james w,120919111022388,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20110408,kroner james r,120919111022381,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20110408,marchio michael j,120919111022384,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20110408,gersch seth,120919111022377,,male,
,,1494904,global indemnity plc,1,0,1,0.0,20110408,fox saul a,120919111022373,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20110408,leat chad a,120919111022386,,male,
,,1494904,global indemnity plc,0,1,0,0.0,20110609,scott matthew b,120919111033793,"President, Penn-America Group",male,
,,1494904,global indemnity plc,1,0,0,0.0,20110708,gersch seth,120919111038920,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20110708,marchio michael j,120919111038918,,male,
,,1494904,global indemnity plc,1,0,1,0.0,20110708,fox saul a,120919111038919,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20110708,crystal james w,120919111038913,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20110708,hennessy mary r,120919111038917,,female,
,,1494904,global indemnity plc,1,0,0,0.0,20110708,kroner james r,120919111038916,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20110708,leat chad a,120919111038911,,male,
,,1494904,global indemnity plc,1,1,0,0.0,20110926,valko cynthia y,120919111048978,CEO,female,
,,1494904,global indemnity plc,1,0,1,0.0,20111007,fox saul a,120919111051146,,male,
,,1494904,global indemnity plc,1,0,0,0.0,20111007,gersch seth,120919111051147,,male,
