direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220119,barrow robert,120919122003854,Chief Executive Officer,male,28126414.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220217,barrow robert,120919122011077,Chief Executive Officer,male,28126414.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20220301,karlin dan,120919122014338,Chief Medical Officer,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20220314,liao carrie,120919122018614,"VP, Controller&Acct Principal",female,421884836.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220317,barrow robert,120919122019815,Chief Executive Officer,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,1,0,0,1,20220325,hurst stephen l,156761922007560,,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220328,barrow robert,120919122021385,Chief Executive Officer,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20220328,karlin dan,120919122021387,Chief Medical Officer,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220328,wernli miri halperin,120919122021391,Executive President,female,421884836.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20220328,hu cynthia w.,120919122021393,Chief Legal Officer&Secretary,female,421884836.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20220329,karlin dan,120919122021558,Chief Medical Officer,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220419,barrow robert,120919122024842,Chief Executive Officer,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20220427,karlin dan,120919122025810,Chief Medical Officer,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220517,barrow robert,120919122029901,Chief Executive Officer,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20220523,greenway schond l.,120919122031402,Chief Financial Officer,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,1,0,0,0,20220524,makes brigid,120919122031636,,female,421884836.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20220526,karlin dan,120919122032382,Chief Medical Officer,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220526,barrow robert,120919122032383,Chief Executive Officer,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20220531,karlin dan,120919122032973,Chief Medical Officer,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,1,0,0,0,20220603,vallone carol a,120919122034419,,female,421884836.0
,,1813814,mind medicine (mindmed) inc.,1,0,0,0,20220603,makes brigid,120919122034418,,female,421884836.0
,,1813814,mind medicine (mindmed) inc.,1,0,0,0,20220603,krebs andreas,120919122034417,,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220621,barrow robert,120919122038480,Chief Executive Officer,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20220628,karlin dan,89924322024434,Chief Medical Officer,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220628,barrow robert,89924322024435,Chief Executive Officer,male,421884836.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220718,barrow robert,89924322026255,Chief Executive Officer,male,426689225.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220726,barrow robert,89924322026724,Chief Executive Officer,male,426689225.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20220727,karlin dan,89924322026910,Chief Medical Officer,male,426689225.0
,,1813814,mind medicine (mindmed) inc.,1,0,0,0,20220815,bruhn suzanne louise,89924322028727,,female,427088145.0
,,1813814,mind medicine (mindmed) inc.,1,0,0,0,20220815,crystal roger,89924322028728,,male,427088145.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220817,barrow robert,89924322029072,Chief Executive Officer,male,427088145.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20220901,karlin dan,89924322030159,Chief Medical Officer,male,427088145.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220901,barrow robert,89924322030156,Chief Executive Officer,male,427088145.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220919,barrow robert,89924322031430,Chief Executive Officer,male,427088145.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20220927,barrow robert,89924322032164,Chief Executive Officer,male,427088145.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20220927,karlin dan,89924322032169,Chief Medical Officer,male,427088145.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20221018,barrow robert,89924322033749,Chief Executive Officer,male,37541115.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20221025,barrow robert,89924322034146,Chief Executive Officer,male,37541115.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20221027,karlin dan,89924322034336,Chief Medical Officer,male,37541115.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20221222,karlin dan,89924322039212,Chief Medical Officer,male,37571139.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20221222,barrow robert,89924322039214,Chief Executive Officer,male,37571139.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20230302,karlin dan,89924323006788,Chief Medical Officer,male,37979136.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20230302,barrow robert,89924323006786,Chief Executive Officer,male,37979136.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20230317,barrow robert,120919123019896,Chief Executive Officer,male,37979136.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20230317,liao carrie,120919123019895,"VP, Controller&Acct Principal",female,37979136.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20230317,karlin dan,120919123019894,Chief Medical Officer,male,37979136.0
,,1813814,mind medicine (mindmed) inc.,1,1,0,0,20230317,wernli miri halperin,120919123019893,Executive President,female,37979136.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20230317,greenway schond l.,120919123019890,Chief Financial Officer,male,37979136.0
,,1813814,mind medicine (mindmed) inc.,0,1,0,0,20230414,sullivan mark,120919123024335,Chief Legal Officer,male,38290111.0
,,1813814,mind medicine (mindmed) inc.,1,0,0,0,20230623,bruhn suzanne louise,89924323016417,,female,38595310.0
,,1813814,mind medicine (mindmed) inc.,1,0,0,0,20230623,vallone carol a,89924323016419,,female,38595310.0
