direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
692.0,,723254,cintas corp,1,0,0,0.0,20100428,scaminace joseph,114036110017736,,male,
34771.0,6.6,723254,cintas corp,0,1,0,0.0,20100713,frooman thomas e,114036110029167,"VP, Secretary & Gen. Counsel",male,152869848.0
64251.0,,723254,cintas corp,0,1,0,0.0,20100713,gale william c,114036110029168,Sr. VP & CFO,male,152869848.0
8234.0,3316.0,723254,cintas corp,0,1,0,0.0,20100713,holloman james phillip,114036110029169,President and COO,male,152869848.0
35250.0,261.067,723254,cintas corp,0,1,0,0.0,20100713,thompson michael lawrence,114036110029170,VP & Treasurer,male,152869848.0
70043.0,,723254,cintas corp,0,1,0,0.0,20100726,gale william c,114036110030256,Sr. VP & CFO,male,152869848.0
38604.0,6.6,723254,cintas corp,0,1,0,0.0,20100726,frooman thomas e,114036110030258,"VP, Secretary & Gen. Counsel",male,152869848.0
12809.0,3316.0,723254,cintas corp,0,1,0,0.0,20100726,holloman james phillip,114036110030260,President and COO,male,152869848.0
592408.0,14812593.0,723254,cintas corp,1,1,1,0.0,20100727,farmer scott d,114036110030484,President/CEO,male,152869848.0
47809.0,3316.0,723254,cintas corp,0,1,0,0.0,20100728,holloman james phillip,114036110030518,President and COO,male,152869848.0
6103.0,,723254,cintas corp,1,0,0,0.0,20101027,adolph gerald s,114036110042434,,male,145298073.0
2156.0,,723254,cintas corp,1,0,0,0.0,20101027,scaminace joseph,114036110042436,,male,145298073.0
5353.0,,723254,cintas corp,1,0,0,0.0,20101027,tysoe ronald w,114036110042437,,male,145298073.0
3777.0,,723254,cintas corp,1,0,0,0.0,20101027,johnson james j,114036110042438,,male,145298073.0
6703.0,500.0,723254,cintas corp,1,0,0,0.0,20101027,phillips david,114036110042439,,male,145298073.0
14967.854,243.324,723254,cintas corp,0,1,0.0,0.0,20110131,hansen j. michael,110465911003944,Vice President & Treasurer,male,145301073.0
16736387.0,812641.0,723254,cintas corp,1,1,1,0.0,20110504,farmer scott d,114036111024875,President/CEO,male,145303323.0
0.0,320491.0,723254,cintas corp,1,0,0,1.0,20110504,farmer richard t,114036111024873,,male,145303323.0
575458.0,81297.16,723254,cintas corp,1,1,0,0.0,20110706,kohlhepp robert j,114036111035792,Chairman of the Board,male,131204758.0
44518.0,6.6,723254,cintas corp,0,1,0,0.0,20110725,frooman thomas e,114036111037865,"VP, Secretary & Gen. Counsel",male,131204758.0
74589.0,,723254,cintas corp,0,1,0,0.0,20110725,gale william c,114036111037891,Sr. VP & CFO,male,131204758.0
17480.0,243.324,723254,cintas corp,0,1,0,0.0,20110725,hansen j. michael,114036111037897,VP & Treasurer,male,131204758.0
74674.0,3316.0,723254,cintas corp,0,1,0,0.0,20110725,holloman james phillip,114036111037902,President and COO,male,131204758.0
626022.0,17549028.0,723254,cintas corp,1,1,1,0.0,20110727,farmer scott d,114036111038145,Chief Executive Officer,male,131204758.0
17386387.0,,723254,cintas corp,0,0,1,0.0,20110811,"summer hill partners, lllp",114036111041154,,male,131204758.0
17386387.0,812641.0,723254,cintas corp,1,1,1,0.0,20110811,farmer scott d,114036111041152,Chief Executive Officer,male,131204758.0
1421.0,,723254,cintas corp,1,0,0,0.0,20111019,barstad melanie w.,114036111049867,,female,129723256.0
7524.0,,723254,cintas corp,1,0,0,0.0,20111019,adolph gerald s,114036111049869,,male,129723256.0
5198.0,,723254,cintas corp,1,0,0,0.0,20111019,johnson james j,114036111049870,,male,129723256.0
8124.0,500.0,723254,cintas corp,1,0,0,0.0,20111019,phillips david,114036111049872,,male,129723256.0
3577.0,,723254,cintas corp,1,0,0,0.0,20111019,scaminace joseph,114036111049873,,male,129723256.0
6774.0,,723254,cintas corp,1,0,0,0.0,20111019,tysoe ronald w,114036111049875,,male,129723256.0
1490.0,4950.0,723254,cintas corp,1,0,0,0.0,20111206,barrett john f,114036111056244,,male,129732048.0
69747.0,,723254,cintas corp,0,1,0,0.0,20111222,gale william c,114036111058599,Sr. VP & CFO,male,129732048.0
20167.0,243.324,723254,cintas corp,0,1,0,0.0,20120720,hansen j. michael,114036112033584,VP & Treasurer,male,126529863.0
98267.0,,723254,cintas corp,0,1,0,0.0,20120720,gale william c,114036112033582,Sr. VP & CFO,male,126529863.0
101961.0,3316.0,723254,cintas corp,0,1,0,0.0,20120720,holloman james phillip,114036112033581,President and COO,male,126529863.0
52866.0,6.6,723254,cintas corp,0,1,0,0.0,20120720,frooman thomas e,114036112033578,"VP, Secretary & Gen. Counsel",male,126529863.0
41850.0,6.6,723254,cintas corp,0,1,0,0.0,20120724,frooman thomas e,114036112033820,"VP, Secretary & Gen. Counsel",male,126529863.0
16659.0,243.324,723254,cintas corp,0,1,0,0.0,20120724,hansen j. michael,114036112033821,VP & Treasurer,male,126529863.0
675055.0,18199028.0,723254,cintas corp,1,1,1,0.0,20120725,farmer scott d,114036112033938,Chief Executive Officer,male,126529863.0
129558.0,3316.0,723254,cintas corp,0,1,0,0.0,20120725,holloman james phillip,114036112033939,President and COO,male,126529863.0
673593.0,18199028.0,723254,cintas corp,1,1,1,0.0,20120731,farmer scott d,114036112034438,Chief Executive Officer,male,126529863.0
45283.0,6.6,723254,cintas corp,0,1,0,0.0,20120926,frooman thomas e,114036112041527,"VP, Secretary & Gen. Counsel",male,125117508.0
86874.0,,723254,cintas corp,0,1,0,0.0,20120926,gale william c,114036112041582,Sr. VP & CFO,male,125117508.0
7750.0,,723254,cintas corp,1,0,0,0.0,20121017,tysoe ronald w,114036112043976,,male,124902787.0
4553.0,,723254,cintas corp,1,0,0,0.0,20121017,scaminace joseph,114036112043975,,male,124902787.0
6174.0,,723254,cintas corp,1,0,0,0.0,20121017,johnson james j,114036112043974,,male,124902787.0
8500.0,,723254,cintas corp,1,0,0,0.0,20121017,adolph gerald s,114036112043971,,male,124902787.0
2466.0,4950.0,723254,cintas corp,1,0,0,0.0,20121017,barrett john f,114036112043972,,male,124902787.0
2397.0,,723254,cintas corp,1,0,0,0.0,20121017,barstad melanie w.,114036112043973,,female,124902787.0
94374.0,,723254,cintas corp,0,1,0,0.0,20121025,gale william c,114036112044640,Sr. VP & CFO,male,124902787.0
692164.0,18199028.0,723254,cintas corp,1,1,1,0.0,20121226,farmer scott d,118143112067061,Chief Executive Officer,male,123228777.0
100315.0,3316.0,723254,cintas corp,0,1,0,0.0,20130204,holloman james phillip,114036113004324,President and COO,male,123286223.0
43283.0,6.6,723254,cintas corp,0,1,0,0.0,20130321,frooman thomas e,114036113013585,"VP, Secretary & Gen. Counsel",male,122723896.0
102017.0,3316.0,723254,cintas corp,0,1,0,0.0,20130403,holloman james phillip,114036113015301,President and COO,male,122520572.0
17072.0,259.39,723254,cintas corp,0,1,0,0.0,20130412,hansen j. michael,114036113016346,VP & Treasurer,male,122520572.0
101018.0,3316.0,723254,cintas corp,0,1,0,0.0,20130515,holloman james phillip,114036113021018,President and COO,male,122520572.0
112415.0,,723254,cintas corp,0,1,0,0.0,20130718,gale william c,114036113028336,Sr. VP & CFO,male,122320408.0
19222.0,259.39,723254,cintas corp,0,1,0,0.0,20130718,hansen j. michael,114036113028337,VP & Treasurer,male,122320408.0
49852.0,6.6,723254,cintas corp,0,1,0,0.0,20130718,frooman thomas e,114036113028338,"VP, Secretary & Gen. Counsel",male,122320408.0
117683.0,3316.0,723254,cintas corp,0,1,0,0.0,20130718,holloman james phillip,114036113028339,President and COO,male,122320408.0
18924.0,259.39,723254,cintas corp,0,1,0,0.0,20130724,hansen j. michael,114036113028783,VP & Treasurer,male,122320408.0
115418.0,3316.0,723254,cintas corp,0,1,0,0.0,20130724,holloman james phillip,114036113028784,President and COO,male,122320408.0
48358.0,6.6,723254,cintas corp,0,1,0,0.0,20130724,frooman thomas e,114036113028780,"VP, Secretary & Gen. Counsel",male,122320408.0
109601.0,,723254,cintas corp,0,1,0,0.0,20130724,gale william c,114036113028782,Sr. VP & CFO,male,122320408.0
115586.0,3316.0,723254,cintas corp,0,1,0,0.0,20130729,holloman james phillip,114036113029292,President and COO,male,122320408.0
699967.0,18199028.0,723254,cintas corp,1,1,1,0.0,20130730,farmer scott d,114036113029514,Chief Executive Officer,male,122320408.0
99094.0,3316.0,723254,cintas corp,0,1,0,0.0,20130730,holloman james phillip,114036113029517,President and COO,male,122320408.0
18242.0,259.39,723254,cintas corp,0,1,0,0.0,20130801,hansen j. michael,114036113029947,VP & Treasurer,male,122320408.0
12286387.0,,723254,cintas corp,0,0,1,0.0,20130802,"summer hill partners, lllp",114036113030142,,male,122320408.0
5100000.0,812641.0,723254,cintas corp,1,1,1,0.0,20130802,farmer scott d,114036113030145,Chief Executive Officer,male,122320408.0
5100000.0,299001.92,723254,cintas corp,1,0,0,1.0,20130802,farmer richard t,114036113030146,,male,122320408.0
97164.0,3316.0,723254,cintas corp,0,1,0,0.0,20130816,holloman james phillip,114036113033361,President and COO,male,122320408.0
96406.0,10385.25,723254,cintas corp,0,1,0,0.0,20130924,holloman james phillip,114036113036888,President and COO,male,120778629.0
