direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
0.0,,1009304,i2 technologies inc,0,1,0,0,20100201,berry michael j,132443410000001,EVP & Chief Financial Officer,male,
0.0,,1009304,i2 technologies inc,1,0,0,0,20100201,bradley stephen p,132443410000002,,male,
0.0,,1009304,i2 technologies inc,1,0,0,0,20100201,clark coley,132443410000003,,male,
0.0,,1009304,i2 technologies inc,1,0,0,0,20100201,clemmer richard l,132443410000004,,male,
0.0,,1009304,i2 technologies inc,0,1,0,0,20100201,harvey john,132443410000005,"SVP, Secretary & Gen Counsel",male,
0.0,,1009304,i2 technologies inc,1,0,0,0,20100201,hunter richard l. jr,132443410000006,,male,
0.0,,1009304,i2 technologies inc,0,1,0,0,20100201,srivastava aditya,132443410000007,SVP & Chief Technology Officer,male,
0.0,,1009304,i2 technologies inc,0,1,0,0,20100201,varia hiten d,132443410000008,"EVP, Field Sales, COO",male,
0.0,,1009304,i2 technologies inc,1,0,0,0,20100201,waterhouse lloyd g,132443410000009,,male,
0.0,,1009304,i2 technologies inc,0,1,0,0,20100201,wilson jackson l jr,132443410000010,"COB, President, and CEO",male,
0.0,,1009304,i2 technologies inc,1,0,0,0,20100202,simmons michael james,132443410000011,,male,
