direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1759008,acamar partners acquisition corp.,0,0,1,0,20190411,acamar partners sponsor i llc,114420419019199,,male,
,,1759008,acamar partners acquisition corp.,0,1,1,0,20190411,vitale raffaele r,114420419019203,President,male,
,,1759008,acamar partners acquisition corp.,0,1,1,0,20190411,hinterholzer juan duarte,114420419019207,Chief Operating Officer,male,
,,1759008,acamar partners acquisition corp.,1,0,1,0,20190411,carretero juan carlos torres,114420419019208,,male,
,,1759008,acamar partners acquisition corp.,1,1,1,0,20190411,aizpuru luis igancio solorzano,114420419019209,Chief Executive Officer,male,
,,1759008,acamar partners acquisition corp.,0,1,1,0,20190411,ucar joseba asier picaza,114420419019210,Chief Financial Officer,male,
,,1759008,"carlotz, inc.",0,1,0,0,20210125,foley john w ii,110465921007297,Chief Operating Officer,male,58621042.0
,,1759008,"carlotz, inc.",1,0,1,0,20210125,aizpuru luis igancio solorzano,110465921007208,,male,58621042.0
,,1759008,"carlotz, inc.",0,1,0,0,20210125,polak rebecca c.,110465921007205,CCO and GC,female,58621042.0
,,1759008,"carlotz, inc.",0,0,1,0,20210125,acamar partners sponsor i llc,110465921007207,,male,58621042.0
,,1759008,"carlotz, inc.",0,1,0,0,20210125,chapman michael c,110465921007197,Chief Marketing Officer,male,58621042.0
,,1759008,"carlotz, inc.",0,1,0,0,20210125,valerian daniel a,110465921007194,Chief Technology Officer,male,58621042.0
,,1759008,"carlotz, inc.",1,1,1,0,20210125,bor michael w,110465921007191,CEO and Chairman,male,58621042.0
,,1759008,"carlotz, inc.",1,0,1,0,20210125,carrel steven g,110465921007202,,male,58621042.0
,,1759008,"carlotz, inc.",0,1,0,0,20210126,sanders elizabeth,110465921007774,Chief Administrative Officer,female,58621042.0
,,1759008,"carlotz, inc.",1,0,1,0,20210128,mitchell david r,110465921008849,,male,58621042.0
,,1759008,"carlotz, inc.",0,1,0,0,20210201,stoltz thomas w,110465921010293,Chief Financial Officer,male,58621042.0
,,1759008,"carlotz, inc.",0,0,1,0,20210329,acamar partners sponsor i llc,110465921043280,,male,113670060.0
,,1759008,"carlotz, inc.",1,0,0,0,20210329,skinner james e,110465921043283,,male,113670060.0
,,1759008,"carlotz, inc.",1,0,0,0,20210615,abraham linda b.,110465921081105,,female,113670060.0
,,1759008,"carlotz, inc.",0,0,1,0,20210615,"trp capital partners, lp",110465921081116,,male,113670060.0
,,1759008,"carlotz, inc.",1,0,0,0,20210615,kauss sarah m,110465921081111,,female,113670060.0
,,1759008,"carlotz, inc.",1,0,0,0,20210615,aizpuru luis igancio solorzano,110465921081110,,male,113670060.0
,,1759008,"carlotz, inc.",1,0,0,0,20210615,sheehy kimberly h.,110465921081100,,female,113670060.0
,,1759008,"carlotz, inc.",1,0,1,0,20210615,carrel steven g,110465921081114,,male,113670060.0
,,1759008,"carlotz, inc.",1,0,0,0,20210615,skinner james e,110465921081091,,male,113670060.0
,,1759008,"carlotz, inc.",1,0,1,0,20210615,mitchell david r,110465921081096,,male,113670060.0
,,1759008,"carlotz, inc.",0,1,0,0,20211102,polak rebecca c.,110465921133228,CCO and GC,female,58621042.0
,,1759008,"carlotz, inc.",0,1,0,0,20211202,stoltz thomas w,110465921145953,Chief Financial Officer,male,113982884.0
,,1759008,"carlotz, inc.",0,1,0,0,20211209,chapman michael c,110465921148223,Chief Marketing Officer,male,113982884.0
,,1759008,"carlotz, inc.",0,1,0,0,20220202,valerian daniel a,110465922010955,Chief Technology Officer,male,113996401.0
,,1759008,"carlotz, inc.",0,1,0,0,20220202,sanders elizabeth,110465922010956,Chief Administrative Officer,female,113996401.0
