direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1679363,"morphic holding, inc.",0,0,1,0,20190701,novo holdings a/s,120919119039726,,male,2044999.0
100517.0,,1679363,"morphic holding, inc.",1,0,0,0,20190701,christensen gustav,117911019008257,,male,2044999.0
676474.0,,1679363,"morphic holding, inc.",1,1,0,0,20190701,tipirneni praveen p.,117911019008258,President and CEO,male,2044999.0
151879.0,,1679363,"morphic holding, inc.",1,0,0,0,20190701,nashat amir,117911019008259,,male,2044999.0
375019.0,257240.0,1679363,"morphic holding, inc.",1,0,1,0,20190701,springer timothy a,117911019008260,,male,2044999.0
2633772.0,,1679363,"morphic holding, inc.",1,0,0,0,20190701,goyal vikas,117911019008261,,male,2044999.0
2969582.0,,1679363,"morphic holding, inc.",1,0,1,0,20190701,stampacchia otello,117911019008267,,male,2044999.0
6667.0,,1679363,"morphic holding, inc.",1,0,0,0,20190701,slattery joseph p,117911019008270,,male,2044999.0
2633772.0,,1679363,"morphic holding, inc.",1,0,0,0,20190702,glaxosmithkline plc,90342319000271,,male,2044999.0
,,1679363,"morphic holding, inc.",1,0,0,0,20190802,goyal vikas,117911019009026,,male,2044999.0
,,1679363,"morphic holding, inc.",1,0,1,0,20191209,springer timothy a,117911019012547,,male,30483521.0
,,1679363,"morphic holding, inc.",1,1,0,0,20200219,tipirneni praveen p.,120919120010763,President and CEO,male,30110251.0
,,1679363,"morphic holding, inc.",0,1,0,0,20200219,rogers bruce,120919120010761,Chief Scientific Officer,male,30110251.0
,,1679363,"morphic holding, inc.",0,1,0,0,20200219,lugovskoy alexey,120919120010757,Chief Development Officer,male,30110251.0
,,1679363,"morphic holding, inc.",0,1,0,0,20200219,farrell robert e jr,120919120010755,EXECUTIVE VICE PRESIDENT,male,30110251.0
,,1679363,"morphic holding, inc.",0,1,0,0,20200219,devaul william,120919120010751,General Counsel and Secretary,male,30110251.0
,,1679363,"morphic holding, inc.",0,1,0,0,20200318,linde peter,120919120020055,Chief Medical Officer,male,30483521.0
,,1679363,"morphic holding, inc.",0,1,0,0,20200408,schegerin marc,120919120023931,CFO and COO,male,30283725.0
178319.0,,1679363,"morphic holding, inc.",0,1,0,0,20200529,rogers bruce,120919120033057,Chief Scientific Officer,male,30283725.0
77934.0,,1679363,"morphic holding, inc.",0,1,0,0,20200601,farrell robert e jr,120919120033304,SVP Finance and CAO,male,30283725.0
153319.0,,1679363,"morphic holding, inc.",0,1,0,0,20200612,rogers bruce,120919120036423,Chief Scientific Officer,male,30283725.0
,,1679363,"morphic holding, inc.",1,0,0,0,20200619,stampacchia otello,120919120038045,,male,30283725.0
,,1679363,"morphic holding, inc.",1,0,0,0,20200619,christensen gustav,120919120038034,,male,30283725.0
,,1679363,"morphic holding, inc.",1,0,0,0,20200619,bischofberger norbert w,120919120038042,,male,30283725.0
,,1679363,"morphic holding, inc.",1,0,1,0,20200619,springer timothy a,120919120038046,,male,30283725.0
,,1679363,"morphic holding, inc.",1,0,0,0,20200619,goyal vikas,120919120038053,,male,30283725.0
,,1679363,"morphic holding, inc.",1,0,0,0,20200619,slattery joseph p,120919120038051,,male,30283725.0
,,1679363,"morphic holding, inc.",1,0,0,0,20200619,nashat amir,120919120038049,,male,30283725.0
114392.0,,1679363,"morphic holding, inc.",0,1,0,0,20200706,lugovskoy alexey,120919120041344,Chief Development Officer,male,30421775.0
2500.0,,1679363,"morphic holding, inc.",0,1,0,0,20200706,devaul william,120919120041309,General Counsel and Secretary,male,30421775.0
2500.0,,1679363,"morphic holding, inc.",0,1,0,0,20200709,devaul william,120919120042037,General Counsel and Secretary,male,30421775.0
105248.0,,1679363,"morphic holding, inc.",0,1,0,0,20200709,lugovskoy alexey,120919120042038,Chief Development Officer,male,30421775.0
2500.0,,1679363,"morphic holding, inc.",0,1,0,0,20200817,devaul william,120919120046976,General Counsel and Secretary,male,30658006.0
70813.0,,1679363,"morphic holding, inc.",0,1,0,0,20201005,farrell robert e jr,120919120053892,SVP Finance and CAO,male,30827653.0
101721.0,,1679363,"morphic holding, inc.",0,1,0,0,20201005,lugovskoy alexey,120919120053893,Chief Development Officer,male,30827653.0
60999.0,,1679363,"morphic holding, inc.",0,1,0,0,20201008,farrell robert e jr,120919120054330,SVP Finance and CAO,male,30827653.0
96966.0,,1679363,"morphic holding, inc.",0,1,0,0,20201008,lugovskoy alexey,120919120054333,Chief Development Officer,male,30827653.0
95248.0,,1679363,"morphic holding, inc.",0,1,0,0,20201013,lugovskoy alexey,120919120054734,Chief Development Officer,male,30827653.0
57934.0,,1679363,"morphic holding, inc.",0,1,0,0,20201013,farrell robert e jr,120919120054731,SVP Finance and CAO,male,30827653.0
95148.0,,1679363,"morphic holding, inc.",0,1,0,0,20201021,lugovskoy alexey,120919120055519,Chief Development Officer,male,30827653.0
57834.0,,1679363,"morphic holding, inc.",0,1,0,0,20201021,farrell robert e jr,120919120055518,SVP Finance and CAO,male,30827653.0
53774.0,,1679363,"morphic holding, inc.",0,1,0,0,20201027,farrell robert e jr,120919120056008,SVP Finance and CAO,male,30827653.0
91463.0,,1679363,"morphic holding, inc.",0,1,0,0,20201027,lugovskoy alexey,120919120056009,Chief Development Officer,male,30827653.0
659925.0,,1679363,"morphic holding, inc.",1,1,0,0,20201104,tipirneni praveen p.,120919120057012,President and CEO,male,30827653.0
646474.0,,1679363,"morphic holding, inc.",1,1,0,0,20201109,tipirneni praveen p.,120919120057506,President and CEO,male,31125106.0
85248.0,,1679363,"morphic holding, inc.",0,1,0,0,20201112,lugovskoy alexey,120919120058145,Chief Development Officer,male,31125106.0
47934.0,,1679363,"morphic holding, inc.",0,1,0,0,20201112,farrell robert e jr,120919120058142,SVP Finance and CAO,male,31125106.0
3286.0,,1679363,"morphic holding, inc.",0,1,0,0,20201116,devaul william,120919120058567,General Counsel and Secretary,male,31125106.0
645533.0,,1679363,"morphic holding, inc.",1,1,0,0,20201116,tipirneni praveen p.,120919120058568,President and CEO,male,31125106.0
642474.0,,1679363,"morphic holding, inc.",1,1,0,0,20201119,tipirneni praveen p.,120919120059527,President and CEO,male,31125106.0
3286.0,,1679363,"morphic holding, inc.",0,1,0,0,20201119,devaul william,120919120059525,General Counsel and Secretary,male,31125106.0
,,1679363,"morphic holding, inc.",1,0,0,0,20201203,edwards martin,120919120061740,,male,31125106.0
638474.0,,1679363,"morphic holding, inc.",1,1,0,0,20201203,tipirneni praveen p.,120919120061738,President and CEO,male,31125106.0
632047.0,,1679363,"morphic holding, inc.",1,1,0,0,20201211,tipirneni praveen p.,120919120063068,President and CEO,male,31125106.0
630788.0,,1679363,"morphic holding, inc.",1,1,0,0,20201218,tipirneni praveen p.,120919120064573,President and CEO,male,31125106.0
3813.0,,1679363,"morphic holding, inc.",1,1,0,0,20201223,tipirneni praveen p.,120919120065121,President and CEO,male,31125106.0
27934.0,,1679363,"morphic holding, inc.",0,1,0,0,20201230,farrell robert e jr,120919120065587,SVP Finance and CAO,male,31125106.0
111464.0,,1679363,"morphic holding, inc.",0,1,0,0,20210106,rogers bruce,120919121002353,Chief Scientific Officer,male,32037686.0
626474.0,,1679363,"morphic holding, inc.",1,1,0,0,20210106,tipirneni praveen p.,120919121002354,President and CEO,male,32037686.0
109105.0,,1679363,"morphic holding, inc.",0,1,0,0,20210111,rogers bruce,120919121003092,Chief Scientific Officer,male,32037686.0
,,1679363,"morphic holding, inc.",1,1,0,0,20210119,tipirneni praveen p.,120919121004120,President and CEO,male,32037686.0
,,1679363,"morphic holding, inc.",0,1,0,0,20210119,schegerin marc,120919121004119,CFO and COO,male,32037686.0
,,1679363,"morphic holding, inc.",0,1,0,0,20210119,rogers bruce,120919121004118,Chief Scientific Officer,male,32037686.0
,,1679363,"morphic holding, inc.",0,1,0,0,20210119,linde peter,120919121004116,Chief Medical Officer,male,32037686.0
,,1679363,"morphic holding, inc.",0,1,0,0,20210119,farrell robert e jr,120919121004114,SVP Finance and CAO,male,32037686.0
,,1679363,"morphic holding, inc.",0,1,0,0,20210119,devaul william,120919121004112,General Counsel and Secretary,male,32037686.0
614474.0,,1679363,"morphic holding, inc.",1,1,0,0,20210203,tipirneni praveen p.,120919121007504,President and CEO,male,32037686.0
17934.0,,1679363,"morphic holding, inc.",0,1,0,0,20210203,farrell robert e jr,120919121007500,SVP Finance and CAO,male,32037686.0
97614.0,,1679363,"morphic holding, inc.",0,1,0,0,20210210,rogers bruce,120919121009449,Chief Scientific Officer,male,32037686.0
475019.0,42873.0,1679363,"morphic holding, inc.",1,0,1,0,20210308,springer timothy a,120919121018763,,male,32037686.0
1000.0,,1679363,"morphic holding, inc.",1,0,0,0,20210308,goyal vikas,120919121018758,,male,32037686.0
6379.0,,1679363,"morphic holding, inc.",0,1,0,0,20210309,schegerin marc,120919121019247,CFO and COO,male,32037686.0
10600.0,,1679363,"morphic holding, inc.",0,1,0,0,20210317,linde peter,120919121021553,Chief Medical Officer,male,32037686.0
4206.0,,1679363,"morphic holding, inc.",0,1,0,0,20210317,devaul william,120919121021552,General Counsel and Secretary,male,32037686.0
89849.0,,1679363,"morphic holding, inc.",0,1,0,0,20210317,rogers bruce,120919121021556,Chief Scientific Officer,male,32037686.0
,,1679363,"morphic holding, inc.",1,0,0,0,20210429,gray susannah,120919121029109,,female,36214367.0
707314.0,42873.0,1679363,"morphic holding, inc.",1,0,1,0,20210525,springer timothy a,120919121035787,,male,36214367.0
136691.0,,1679363,"morphic holding, inc.",1,0,0,0,20210525,nashat amir,89924321020599,,male,36214367.0
837314.0,42873.0,1679363,"morphic holding, inc.",1,0,1,0,20210526,springer timothy a,120919121036038,,male,36214367.0
4600.0,,1679363,"morphic holding, inc.",0,1,0,0,20210603,linde peter,120919121037927,Chief Medical Officer,male,36214367.0
17934.0,,1679363,"morphic holding, inc.",0,1,0,0,20210614,farrell robert e jr,120919121040422,SVP Finance and CAO,male,36214367.0
,,1679363,"morphic holding, inc.",1,0,0,0,20210617,bischofberger norbert w,120919121041667,,male,36214367.0
,,1679363,"morphic holding, inc.",1,0,0,0,20210617,christensen gustav,120919121041678,,male,36214367.0
,,1679363,"morphic holding, inc.",1,0,0,0,20210617,gray susannah,120919121041687,,female,36214367.0
,,1679363,"morphic holding, inc.",1,0,0,0,20210617,nashat amir,120919121041689,,male,36214367.0
,,1679363,"morphic holding, inc.",1,0,0,0,20210617,slattery joseph p,120919121041692,,male,36214367.0
,,1679363,"morphic holding, inc.",1,0,1,0,20210617,springer timothy a,120919121041698,,male,36214367.0
,,1679363,"morphic holding, inc.",1,0,0,0,20210617,edwards martin,120919121041682,,male,36214367.0
17934.0,,1679363,"morphic holding, inc.",0,1,0,0,20210621,farrell robert e jr,120919121042256,SVP Finance and CAO,male,36214367.0
912241.0,42873.0,1679363,"morphic holding, inc.",1,0,1,0,20210820,springer timothy a,120919121052853,,male,36415045.0
,,1679363,"morphic holding, inc.",1,0,0,0,20210823,nanda nisha,120919121053029,,female,36415045.0
89905.0,,1679363,"morphic holding, inc.",0,1,0,0,20210913,rogers bruce,120919121055748,Chief Scientific Officer,male,36415045.0
10000.0,,1679363,"morphic holding, inc.",0,1,0,0,20210914,farrell robert e jr,120919121056033,SVP Finance and CAO,male,36415045.0
