direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20100408,bruckmann bruce,120919110021640,,male,
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20100526,karlson lawrence c,120919110030450,,male,
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20100526,sawyer john,120919110030430,,male,
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20100526,alessi keith e,120919110030423,,male,
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20100526,arnold paul,120919110030425,,male,
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20100526,bruckmann bruce,120919110030427,,male,
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20100603,magee leslie s,120919110031747,CFO & Secretary,female,
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20100603,barber bradley w,120919110031749,Executive V.P & COO,male,
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20100603,jones john d,120919110031751,"V.P., Product Support",male,
,,1339605,"h&e equipment services, inc.",1,1,1,0.0,20100603,engquist john,120919110031744,CEO & President,male,
,,1339605,"h&e equipment services, inc.",1,1,1,0.0,20100616,engquist john,120919110034427,CEO & President,male,
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20100616,magee leslie s,120919110034429,CFO & Secretary,female,
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20100616,barber bradley w,120919110034431,Executive V.P & COO,male,
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20100616,jones john d,120919110034433,"V.P., Product Support",male,
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20100616,fox william w,120919110034435,"V.P., Cranes & Earthmoving",male,
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20100701,barber bradley w,120919110036555,Executive V.P & COO,male,
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20100701,jones john d,120919110036558,"V.P., Product Support",male,
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20100823,barber bradley w,120919110043648,Executive V.P & COO,male,
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20101116,bruckmann bruce,120919110055208,,male,
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20110307,bruckmann bruce,120919111015927,,male,35029804.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20110309,bruckmann bruce,120919111016595,,male,35029804.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20110310,bruckmann bruce,120919111017059,,male,35029804.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20110525,arnold paul,120919111030941,,male,35029804.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20110525,bruckmann bruce,120919111030946,,male,35029804.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20110525,edsell patrick,120919111030950,,male,35029804.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20110525,galligan thomas j iii,120919111030955,,male,35029804.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20110525,karlson lawrence c,120919111030968,,male,35029804.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20110525,sawyer john,120919111030972,,male,35029804.0
,,1339605,"h&e equipment services, inc.",0,0,0,1.0,20110525,alessi keith e,120919111030977,,male,35029804.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20110602,jones john d,120919111032599,"V.P., Product Support",male,35029804.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20110602,barber bradley w,120919111032594,Executive V.P & COO,male,35029804.0
,,1339605,"h&e equipment services, inc.",1,1,1,0.0,20110602,engquist john,120919111032587,CEO & President,male,35029804.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20110602,magee leslie s,120919111032590,CFO & Secretary,female,35029804.0
,,1339605,"h&e equipment services, inc.",1,1,1,0.0,20110616,engquist john,120919111034973,CEO & President,male,35029804.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20110616,magee leslie s,120919111034977,CFO & Secretary,female,35029804.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20110616,barber bradley w,120919111034980,Executive V.P & COO,male,35029804.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20110616,jones john d,120919111034982,"V.P., Product Support",male,35029804.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20110701,barber bradley w,120919111037207,Executive V.P & COO,male,34995895.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20110701,jones john d,120919111037217,"V.P., Product Support",male,34995895.0
,,1339605,"h&e equipment services, inc.",1,1,1,0.0,20110705,engquist john,120919111037609,CEO & President,male,34995895.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20110705,magee leslie s,120919111037616,CFO & Secretary,female,34995895.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20110705,barber bradley w,120919111037630,Executive V.P & COO,male,34995895.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20110705,jones john d,120919111037639,"V.P., Product Support",male,34995895.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20110705,fox william w,120919111037647,"V.P., Cranes & Earthmoving",male,34995895.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20110810,bruckmann bruce,120919111043448,,male,35090202.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20120307,barber bradley w,120919112016561,Executive V.P & COO,male,35084737.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20120523,arnold paul,120919112029991,,male,35083420.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20120523,bruckmann bruce,120919112029993,,male,35083420.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20120523,edsell patrick,120919112029996,,male,35083420.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20120523,galligan thomas j iii,120919112029998,,male,35083420.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20120523,karlson lawrence c,120919112030001,,male,35083420.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20120523,sawyer john,120919112030003,,male,35083420.0
,,1339605,"h&e equipment services, inc.",1,1,1,0.0,20120605,engquist john,120919112032294,CEO & President,male,35083420.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20120605,magee leslie s,120919112032296,CFO & Secretary,female,35083420.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20120605,barber bradley w,120919112032298,Executive V.P & COO,male,35083420.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20120605,jones john d,120919112032300,"V.P., Product Support",male,35083420.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20120618,barber bradley w,120919112034272,Executive V.P. & COO,male,35083420.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20120618,jones john d,120919112034273,"V.P., Product Support",male,35083420.0
,,1339605,"h&e equipment services, inc.",1,1,1,0.0,20120618,engquist john,120919112034266,CEO & President,male,35083420.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20120618,magee leslie s,120919112034269,CFO & Secretary,female,35083420.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20120703,magee leslie s,120919112036894,CFO & Secretary,female,35050858.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20120703,jones john d,120919112036919,"V.P., Product Support",male,35050858.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20120703,barber bradley w,120919112036917,Executive V.P. & COO,male,35050858.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20120703,magee leslie s,120919112036911,CFO & Secretary,female,35050858.0
,,1339605,"h&e equipment services, inc.",1,1,1,0.0,20120703,engquist john,120919112036883,CEO & President,male,35050858.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20120703,fox william w,120919112036903,"V.P., Cranes & Earthmoving",male,35050858.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20120703,jones john d,120919112036902,"V.P., Product Support",male,35050858.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20120703,barber bradley w,120919112036897,Executive V.P. & COO,male,35050858.0
,,1339605,"h&e equipment services, inc.",1,1,1,0.0,20120703,engquist john,120919112036906,CEO & President,male,35050858.0
,,1339605,"h&e equipment services, inc.",1,0,0,0.0,20120823,arnold paul,120919112042989,,male,35050858.0
,,1339605,"h&e equipment services, inc.",0,1,0,0.0,20120920,jones john d,120919112046317,"V.P., Product Support",male,35050858.0
,,1339605,"h&e equipment services, inc.",0,1,0,0,20121106,fox william w,120919112051941,"V.P., Cranes & Earthmoving",male,35143886.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20121207,engquist john,120919112056415,CEO & President,male,35143886.0
,,1339605,"h&e equipment services, inc.",1,0,0,0,20130103,sawyer john,120919113001023,,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,0,0,0,20130103,karlson lawrence c,120919113001020,,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,0,0,0,20130103,galligan thomas j iii,120919113001003,,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,0,0,0,20130103,edsell patrick,120919113001001,,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,0,0,0,20130103,bagley gary w,120919113000996,,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,0,0,0,20130103,bruckmann bruce,120919113000999,,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,0,0,0,20130103,arnold paul,120919113000993,,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130205,engquist john,120919113006393,Chief Executive Officer,male,35141870.0
,,1339605,"h&e equipment services, inc.",0,1,0,0,20130205,magee leslie s,120919113006394,CFO & Secretary,female,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130207,engquist john,120919113007057,Chief Executive Officer,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130211,engquist john,120919113007761,Chief Executive Officer,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130213,engquist john,120919113008488,Chief Executive Officer,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130215,engquist john,120919113009394,Chief Executive Officer,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130220,engquist john,120919113010235,Chief Executive Officer,male,35141870.0
,,1339605,"h&e equipment services, inc.",0,1,0,0,20130221,magee leslie s,120919113010554,CFO & Secretary,female,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130306,engquist john,120919113014555,Chief Executive Officer,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130308,engquist john,120919113015338,Chief Executive Officer,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130312,engquist john,120919113015887,Chief Executive Officer,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130314,engquist john,120919113016576,Chief Executive Officer,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130318,engquist john,120919113017241,Chief Executive Officer,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130320,engquist john,120919113017767,Chief Executive Officer,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130322,engquist john,120919113018086,Chief Executive Officer,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130326,engquist john,120919113018472,Chief Executive Officer,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130328,engquist john,120919113018825,Chief Executive Officer,male,35141870.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130402,engquist john,120919113019641,Chief Executive Officer,male,35159906.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130411,engquist john,120919113021160,Chief Executive Officer,male,35159906.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130415,engquist john,120919113021369,Chief Executive Officer,male,35159906.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130430,engquist john,120919113023171,Chief Executive Officer,male,35159906.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130502,engquist john,120919113023698,Chief Executive Officer,male,35159906.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130506,engquist john,120919113024187,Chief Executive Officer,male,35159906.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130508,engquist john,120919113024913,Chief Executive Officer,male,35159906.0
,,1339605,"h&e equipment services, inc.",0,1,0,0,20130508,magee leslie s,120919113024920,CFO & Secretary,female,35159906.0
,,1339605,"h&e equipment services, inc.",0,1,0,0,20130509,jones john d,120919113025322,"V.P., Corporate Services",male,35159906.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130510,engquist john,120919113025640,Chief Executive Officer,male,35159906.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130514,engquist john,120919113026222,Chief Executive Officer,male,35159906.0
,,1339605,"h&e equipment services, inc.",0,1,0,0,20130515,barber bradley w,120919113026523,President & COO,male,35159906.0
,,1339605,"h&e equipment services, inc.",0,1,0,0,20130515,jones john d,120919113026536,"V.P., Corporate Services",male,35159906.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130516,engquist john,120919113026911,Chief Executive Officer,male,35159906.0
,,1339605,"h&e equipment services, inc.",0,1,0,0,20130517,jones john d,120919113027209,"V.P., Corporate Services",male,35159906.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130520,engquist john,120919113027585,Chief Executive Officer,male,35159906.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130522,engquist john,120919113028109,Chief Executive Officer,male,35159906.0
,,1339605,"h&e equipment services, inc.",0,1,0,0,20130529,fox william w,120919113029372,"V.P., Cranes & Earthmoving",male,35159906.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130619,engquist john,120919113032985,Chief Executive Officer,male,35159906.0
,,1339605,"h&e equipment services, inc.",0,1,0,0,20130619,magee leslie s,120919113032989,CFO & Secretary,female,35159906.0
,,1339605,"h&e equipment services, inc.",0,1,0,0,20130619,barber bradley w,120919113032982,President & COO,male,35159906.0
,,1339605,"h&e equipment services, inc.",0,1,0,0,20130619,jones john d,120919113032987,"V.P., Corporate Services",male,35159906.0
,,1339605,"h&e equipment services, inc.",0,1,0,0,20130703,barber bradley w,120919113035416,President & COO,male,35139388.0
,,1339605,"h&e equipment services, inc.",1,1,1,0,20130703,engquist john,120919113035419,Chief Executive Officer,male,35139388.0
