direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1759655,"privia health group, inc.",0,1.0,0,0.0,20210430,bartrum thomas,95010321006551,"EVP, General Counsel",male,95985817.0
,,1759655,"privia health group, inc.",1,0.0,0,0.0,20210430,butler jeffrey b,95010321006545,,male,95985817.0
,,1759655,"privia health group, inc.",1,0.0,0,0.0,20210430,sullivan william m,95010321006544,,male,95985817.0
,,1759655,"privia health group, inc.",0,1.0,0,0.0,20210430,mehrotra parth,95010321006548,President and COO,male,95985817.0
,,1759655,"privia health group, inc.",1,0.0,0,0.0,20210430,king david p,95010321006549,,male,95985817.0
,,1759655,"privia health group, inc.",1,1.0,0,0.0,20210430,morris matthew shawn,95010321006550,Chief Executive Officer,male,95985817.0
,,1759655,"privia health group, inc.",0,1.0,0,0.0,20210430,mountcastle david,95010321006552,Chief Financial Officer,male,95985817.0
,,1759655,"privia health group, inc.",1,0.0,0,0.0,20210430,maryland patricia anne,95010321006546,,female,95985817.0
,,1759655,"privia health group, inc.",1,0.0,0,0.0,20210430,mccarthy thomas a,95010321006547,,male,95985817.0
,,1759655,"privia health group, inc.",1,0.0,0,0.0,20210504,mccarthy thomas a,95010321006700,,male,95985817.0
79178470.0,,1759655,"privia health group, inc.",true,,,,20210505,bernstein jeffrey daniel,89534521000494,,male,95985817.0
79178470.0,,1759655,"privia health group, inc.",,,true,,20210505,"mbd advisors, l.l.c.",89534521000500,,male,95985817.0
79178470.0,,1759655,"privia health group, inc.",,,true,,20210505,"brighton health group holdings, llc",89534521000495,,male,95985817.0
6.0,,1759655,"privia health group, inc.",,,true,,20210514,"brighton health group holdings, llc",89534521000513,,male,95985817.0
,,1759655,"privia health group, inc.",1,0.0,0,0.0,20210701,ryu jaewon,95010321009914,,male,105740462.0
,,1759655,"privia health group, inc.",0,1.0,0,0.0,20211104,mehrotra parth,89924321043075,President and COO,male,106498546.0
,,1759655,"privia health group, inc.",1,1.0,0,0.0,20211108,morris matthew shawn,89924321043521,Chief Executive Officer,male,106498546.0
,,1759655,"privia health group, inc.",0,1.0,0,0.0,20211109,mountcastle david,89924321043667,Chief Financial Officer,male,106498546.0
,,1759655,"privia health group, inc.",0,1.0,0,0.0,20211110,mehrotra parth,89924321044115,President and COO,male,106498546.0
,,1759655,"privia health group, inc.",0,1.0,0,0.0,20211117,mehrotra parth,175965521000042,President and COO,male,106498546.0
28676936.0,,1759655,"privia health group, inc.",,,true,,20211124,"mbd advisors, l.l.c.",89534521000987,,male,106498546.0
