direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
1000.0,,1369786,sagent holding co.,0,1,0,0,20110420,logerfo michael,118143111024765,Chief Legal Officer,male,2054467.0
26379.0,8961452.0,1369786,sagent holding co.,1,0,0,0,20110425,kung frank,118143111025300,,male,2054467.0
1000.0,8961452.0,1369786,sagent holding co.,1,0,0,0,20110425,yu chen-ming,118143111025299,,male,2054467.0
2000.0,1109769.0,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20110817,flanagan robert j,118143111045895,,male,27871612.0
,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0.0,20110920,singer jonathon m,120919111048501,Chief Financial Officer,male,27871612.0
3000.0,1109769.0,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20111123,flanagan robert j,118143111057581,,male,27881181.0
703958.0,,1369786,"sagent pharmaceuticals, inc.",1,1,0,0,20120224,yordon jeffrey,118143112011788,Chief Executive Officer,male,27901174.0
18615.0,1000.0,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20120224,logerfo michael,118143112011789,Chief Legal Officer,male,27901174.0
3680.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20120224,pauli ronald,118143112011790,Chief Financial Officer,male,27901174.0
5220.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20120224,singer jonathon m,118143112011801,Chief Financial Officer,male,27901174.0
17554.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20120224,drake lorin,118143112011792,"VP, Sales and Marketing",male,27901174.0
,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20120224,hebeda dave,118143112011793,"Vice President, Finance",male,27901174.0
,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20120224,behrens mary taylor,118143112011794,,female,27901174.0
,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20120224,flanagan robert j,118143112011795,,male,27901174.0
,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20120224,krizman anthony,118143112011796,,male,27901174.0
,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20120224,kung frank,118143112011797,,male,27901174.0
,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20120224,yu chen-ming,118143112011800,,male,27901174.0
10829.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20120224,patterson albert,118143112011791,"Senior VP, Operations",male,27901174.0
,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20120224,sperans james,118143112011798,,male,27901174.0
2000.0,1109769.0,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20120419,flanagan robert j,118143112024891,,male,27921373.0
739044.0,,1369786,"sagent pharmaceuticals, inc.",1,1,0,0,20120419,yordon jeffrey,118143112024893,Chief Executive Officer,male,27921373.0
29569.0,8961452.0,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20120419,kung frank,118143112024892,,male,27921373.0
3827.0,1111769.0,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20120514,flanagan robert j,118143112029671,,male,27921373.0
20615.0,1000.0,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20120518,logerfo michael,118143112031174,Chief Legal Officer,male,27921373.0
13615.0,1000.0,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20120529,logerfo michael,118143112033167,Chief Legal Officer,male,27921373.0
32759.0,8961452.0,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20120604,kung frank,118143112034494,,male,27921373.0
26778.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20120828,patterson albert,118143112047769,"Executive VP, Operations",male,27957793.0
,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20120911,yu chen-ming,118143112049856,Interim COO,male,27957793.0
22753.0,1000.0,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20121116,logerfo michael,118143112058977,Chief Legal Officer,male,28072934.0
13615.0,1000.0,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20121120,logerfo michael,118143112059585,Chief Legal Officer,male,28072934.0
17858.0,1000.0,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20121121,logerfo michael,118143112059900,Chief Legal Officer,male,28072934.0
14858.0,1000.0,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20121213,logerfo michael,118143112064281,Chief Legal Officer,male,28072934.0
13558.0,1000.0,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20121231,logerfo michael,118143112067597,Chief Legal Officer,male,28116489.0
20549.0,1000.0,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20130225,logerfo michael,118143113012525,Chief Legal Officer,male,28116489.0
754849.0,,1369786,"sagent pharmaceuticals, inc.",1,1,0,0,20130225,yordon jeffrey,118143113012522,Chief Executive Officer,male,28116489.0
22478.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20130225,drake lorin,118143113012527,"Corporate VP, Sales",male,28116489.0
,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20130225,greve jeffrey w.,118143113012528,"Vice President, Controller",male,28116489.0
567.0,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20130225,behrens mary taylor,118143113012530,,female,28116489.0
567.0,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20130225,krizman anthony,118143113012531,,male,28116489.0
33326.0,8961452.0,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20130225,kung frank,118143113012532,,male,28116489.0
4394.0,1111769.0,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20130225,flanagan robert j,118143113012549,,male,28116489.0
12211.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20130225,singer jonathon m,118143113012523,EVP and CFO,male,28116489.0
33769.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20130225,patterson albert,118143113012526,"EVP, Nat. Accts and Corp. Dev.",male,28116489.0
,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20130326,hussey james m,118143113018818,President,male,28116489.0
5670.0,1111769.0,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20130513,flanagan robert j,118143113027456,,male,28141532.0
,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20130715,fekete michael,118143113039989,,male,28192824.0
21478.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20130813,drake lorin,118143113044503,"Corporate VP, Sales",male,28199449.0
669036.0,,1369786,"sagent pharmaceuticals, inc.",1,1,0,0,20130917,yordon jeffrey,118143113049523,Chief Executive Officer,male,28199449.0
4180791.0,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20130917,kung frank,90445413001014,,male,28199449.0
609770.0,2000.0,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20130918,flanagan robert j,120919113044711,,male,28199449.0
18643.0,1000.0,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20131226,logerfo michael,118143113064553,Chief Legal Officer,male,31772253.0
668108.0,,1369786,"sagent pharmaceuticals, inc.",1,1,0,0,20140102,yordon jeffrey,118143114000150,Chief Executive Officer,male,31789348.0
21131.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20140102,drake lorin,118143114000149,"Corporate VP, Sales",male,31789348.0
33373.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20140102,patterson albert,118143114000148,"EVP, Nat. Accts and Corp. Dev.",male,31789348.0
11795.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20140102,singer jonathon m,118143114000147,EVP and CFO,male,31789348.0
681501.0,,1369786,"sagent pharmaceuticals, inc.",1,1,0,0,20140219,yordon jeffrey,118143114007816,Chief Executive Officer,male,31789348.0
17747.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20140219,singer jonathon m,118143114007817,EVP and CFO,male,31789348.0
6696.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20140219,hussey james m,118143114007818,President,male,31789348.0
24595.0,1000.0,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20140219,logerfo michael,118143114007819,Chief Legal Officer,male,31789348.0
38333.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20140219,patterson albert,118143114007820,"EVP, Nat. Accts and Corp. Dev.",male,31789348.0
26091.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20140219,drake lorin,118143114007821,"Corporate VP, Sales",male,31789348.0
,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20140219,greve jeffrey w.,118143114007822,"Vice President, Controller",male,31789348.0
,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20140219,behrens mary taylor,118143114007823,,female,31789348.0
,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20140219,flanagan robert j,118143114007824,,male,31789348.0
,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20140219,krizman anthony,118143114007825,,male,31789348.0
,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20140219,kung frank,118143114007826,,male,31789348.0
,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20140219,fekete michael,118143114007827,,male,31789348.0
1893.0,,1369786,"sagent pharmaceuticals, inc.",1,0,0,0,20140224,behrens mary taylor,118143114008985,,female,31789348.0
35032.0,1000.0,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20140224,logerfo michael,118143114008853,Chief Legal Officer,male,31789348.0
25413.0,,1369786,"sagent pharmaceuticals, inc.",0,1,0,0,20140224,drake lorin,118143114008989,"Corporate VP, Sales",male,31789348.0
