direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
272663.282,0.0,700565,first mid illinois bancshares inc,1.0,0.0,0.0,0.0,20100212,melvin gary w,114036110005934,,male,
43142.5,0.0,700565,first mid illinois bancshares inc,1.0,0.0,0.0,0.0,20100216,grissom steven l,114036110006459,,male,
273113.282,0.0,700565,first mid illinois bancshares inc,1.0,0.0,0.0,0.0,20100217,melvin gary w,114036110007166,,male,
52184.943,0.0,700565,first mid illinois bancshares inc,1.0,0.0,0.0,0.0,20100225,adams charles a  /tx,114036110008342,,male,
7707.574,0.0,700565,first mid illinois bancshares inc,1.0,0.0,0.0,0.0,20100225,preston sara jane,114036110008343,,female,
140.796,0.0,700565,first mid illinois bancshares inc,0.0,1.0,0.0,0.0,20100225,mcrae eric s,114036110008345,Vice President,male,
5584.181,0.0,700565,first mid illinois bancshares inc,1.0,0.0,0.0,0.0,20100225,dively joseph r,114036110008347,,male,
7707.576,0.0,700565,first mid illinois bancshares inc,1.0,0.0,0.0,0.0,20100518,preston sara jane,114036110021984,,female,
52562.369,0.0,700565,first mid illinois bancshares inc,1.0,0.0,0.0,0.0,20100518,adams charles a  /tx,114036110021983,,male,
478.508,0.0,700565,first mid illinois bancshares inc,0.0,1.0,0.0,0.0,20100518,mcrae eric s,114036110021982,Vice President,male,
280.986,0.0,700565,first mid illinois bancshares inc,0.0,1.0,0.0,0.0,20100518,slabach christopher l,114036110021981,Senior V.P. Risk Mgmt,male,
1133.89,0.0,700565,first mid illinois bancshares inc,0.0,0.0,1.0,0.0,20100518,lumpkin richard anthony,114036110021985,,male,
6534.075,0.0,700565,first mid illinois bancshares inc,0.0,1.0,0.0,0.0,20100518,rowland william s,114036110021979,CEO,male,
1898.403,0.0,700565,first mid illinois bancshares inc,0.0,1.0,0.0,0.0,20100518,allenbaugh laurel g,114036110021978,Vice President,female,
6006.896,0.0,700565,first mid illinois bancshares inc,1.0,0.0,0.0,0.0,20100518,dively joseph r,114036110021987,,male,
2094.312,0.0,700565,first mid illinois bancshares inc,0.0,1.0,0.0,0.0,20100518,taylor michael l,114036110021976,Chief Financial Officer,male,
1120.315,0.0,700565,first mid illinois bancshares inc,0.0,1.0,0.0,0.0,20100518,downs kelly a,114036110021980,"VP, Director, Human Resources",female,
5809.001,0.0,700565,first mid illinois bancshares inc,0.0,1.0,0.0,0.0,20100518,hedges john w,114036110021977,President FMIB&T,male,
39336.645,0.0,700565,first mid illinois bancshares inc,1.0,0.0,0.0,0.0,20100811,melvin gary w,114036110032642,,male,
