direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1616212,trillium therapeutics inc.,0,1,0,0,20210111,uger robert,106299321000263,Chief Scientific Officer,male,102925799.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210111,petrova penka,106299321000265,Chief Development Officer,female,102925799.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210112,petrova penka,106299321000289,Chief Development Officer,female,102925799.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210112,uger robert,106299321000291,Chief Scientific Officer,male,102925799.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210112,parsons james t.,106299321000293,Chief Financial Officer,male,102925799.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210113,petrova penka,106299321000339,Chief Development Officer,female,102925799.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210113,uger robert,106299321000340,Chief Scientific Officer,male,102925799.0
,,1616212,trillium therapeutics inc.,1,1,0,0,20210115,skvarka jan,106299321000396,President and CEO,male,102925799.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210210,petrova penka,106299321001199,Chief Development Officer,female,102925799.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210210,uger robert,106299321001198,Chief Scientific Officer,male,102925799.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210310,uger robert,106299321002588,Chief Scientific Officer,male,102925799.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210312,petrova penka,106299321002674,Chief Development Officer,female,102925799.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210315,uger robert,106299321002721,Chief Scientific Officer,male,102925799.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210409,uger robert,106299321003543,Chief Scientific Officer,male,103032563.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210409,petrova penka,106299321003541,Chief Development Officer,female,103032563.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210505,looker benjamin,106299321004147,General Counsel,male,103032563.0
,,1616212,trillium therapeutics inc.,1,0,0,0,20210505,myers scott dunseth,106299321004146,,male,103032563.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210511,uger robert,106299321004390,Chief Scientific Officer,male,103032563.0
,,1616212,trillium therapeutics inc.,1,1,0,0,20210513,skvarka jan,106299321004511,President and CEO,male,103032563.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210609,uger robert,106299321005487,Chief Scientific Officer,male,103032563.0
,,1616212,trillium therapeutics inc.,1,0,0,0,20210702,mackey catherine j,106299321006276,,female,104767862.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20210709,uger robert,106299321006419,Chief Scientific Officer,male,104767862.0
,,1616212,trillium therapeutics inc.,1,0,0,0,20211119,pucci paolo,110465921141751,,male,104995125.0
,,1616212,trillium therapeutics inc.,1,0,0,0,20211119,myers scott dunseth,110465921141750,,male,104995125.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20211119,harrison rosemary,110465921141749,See Remarks,female,104995125.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20211119,parsons james t.,110465921141747,Chief Financial Officer,male,104995125.0
,,1616212,trillium therapeutics inc.,1,0,0,0,20211119,kamarck michael e.,110465921141746,,male,104995125.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20211119,looker benjamin,110465921141743,General Counsel,male,104995125.0
,,1616212,trillium therapeutics inc.,1,0,0,0,20211119,mackey catherine j,110465921141742,,female,104995125.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20211119,bruns ingmar,110465921141741,Chief Medical Officer,male,104995125.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20211119,petrova penka,110465921141740,Chief Development Officer,female,104995125.0
,,1616212,trillium therapeutics inc.,0,1,0,0,20211119,uger robert,110465921141739,Chief Scientific Officer,male,104995125.0
,,1616212,trillium therapeutics inc.,1,0,0,0,20211119,tayton-martin helen katrina,110465921141738,,female,104995125.0
,,1616212,trillium therapeutics inc.,1,1,0,0,20211119,skvarka jan,110465921141737,President and CEO,male,104995125.0
,,1616212,trillium therapeutics inc.,1,0,0,0,20211119,walker paul edward,120919121065762,,male,104995125.0
,,1616212,trillium therapeutics inc.,1,0,0,0,20211119,beshar luke m,110465921141748,,male,104995125.0
