direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
1103570.0,,1661059,"nextcure, inc.",1,0,0.0,0.0,20190513,xu stella,112329219000750,,female,1374812.0
2711013.0,,1661059,"nextcure, inc.",1,0,0.0,0.0,20190513,khuong chau quang,112329219000751,,male,1374812.0
2254442.0,,1661059,"nextcure, inc.",1,0,0.0,0.0,20190513,shannon timothy m,112329219000752,,male,1374812.0
197993.0,,1661059,"nextcure, inc.",0,0,1.0,0.0,20190513,"alexandria venture investments, llc",172202419000008,,male,1374812.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20190617,kabakoff david s,112329219000892,,male,22714765.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20190617,khuong chau quang,112329219000891,,male,22714765.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20190617,li judith,112329219000890,,female,22714765.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20190617,jones elaine v,112329219000893,,female,22714765.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20190617,shannon timothy m,112329219000888,,male,22714765.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20190617,webster stephen w,112329219000887,,male,22714765.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20190617,xu stella,112329219000886,,female,22714765.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20190617,morrison briggs,112329219000889,,male,22714765.0
55234.0,,1661059,"nextcure, inc.",0,1,0.0,0.0,20200221,liu linda,112329220000301,"SVP, Research",female,27499260.0
,,1661059,"nextcure, inc.",1,1,0.0,0.0,20200303,richman michael,112329220000457,President & CEO,male,27499260.0
,,1661059,"nextcure, inc.",0,1,0.0,0.0,20200303,mayer timothy,112329220000458,Chief Operating Officer,male,27499260.0
,,1661059,"nextcure, inc.",0,1,0.0,0.0,20200303,liu linda,112329220000459,"SVP, Research",female,27499260.0
,,1661059,"nextcure, inc.",0,1,0.0,0.0,20200303,langermann sol,112329220000460,Chief Scientific Officer,female,27499260.0
,,1661059,"nextcure, inc.",0,1,0.0,0.0,20200303,heller kevin n.,112329220000461,Chief Medical Officer,male,27499260.0
,,1661059,"nextcure, inc.",0,1,0.0,0.0,20200303,cobourn steven p.,112329220000462,Chief Financial Officer,male,27499260.0
,,1661059,"nextcure, inc.",0,1,0.0,0.0,20200303,bingham james b.,112329220000463,Chief Development Officer,male,27499260.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20200615,webster stephen w,112329220000884,,male,27516402.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20200615,xu stella,112329220000885,,female,27516402.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20200615,morrison briggs,112329220000883,,male,27516402.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20200615,li judith,112329220000882,,female,27516402.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20200615,jones elaine v,112329220000880,,female,27516402.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20200615,kabakoff david s,112329220000879,,male,27516402.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20200615,nicholson garry a,112329220000878,,male,27516402.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20200615,khuong chau quang,112329220000881,,male,27516402.0
49011.0,,1661059,"nextcure, inc.",0,1,0.0,0.0,20200716,heller kevin n.,112329220000983,Chief Medical Officer,male,27520650.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20200914,houston john g,112329220001087,,male,27552751.0
,,1661059,"nextcure, inc.",0,1,0.0,0.0,20210119,myint han,112329221000085,Chief Medical Officer,male,27568802.0
,,1661059,"nextcure, inc.",0,1,0.0,0.0,20210316,mayer timothy,112329221000495,Chief Operating Officer,male,27599949.0
,,1661059,"nextcure, inc.",1,1,0.0,0.0,20210316,richman michael,112329221000496,President & CEO,male,27599949.0
,,1661059,"nextcure, inc.",0,1,0.0,0.0,20210316,liu linda,112329221000494,"SVP, Research",female,27599949.0
,,1661059,"nextcure, inc.",0,1,0.0,0.0,20210316,langermann sol,112329221000493,Chief Scientific Officer,female,27599949.0
,,1661059,"nextcure, inc.",0,1,0.0,0.0,20210316,cobourn steven p.,112329221000492,Chief Financial Officer,male,27599949.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20210628,khuong chau quang,156761921012666,,male,27604417.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20210628,webster stephen w,156761921012667,,male,27604417.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20210628,jones elaine v,156761921012668,,female,27604417.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20210628,kabakoff david s,156761921012669,,male,27604417.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20210628,xu stella,156761921012670,,female,27604417.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20210628,nicholson garry a,156761921012671,,male,27604417.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20210628,houston john g,156761921012672,,male,27604417.0
,,1661059,"nextcure, inc.",0,1,0.0,0.0,20210719,kundu sourav,156761921013638,"Sr VP, Dev. & Mfg.",male,27611555.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20211005,feigal ellen,156761921017925,,female,27619763.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20211005,borgman anne elizabeth,156761921017920,,female,27619763.0
,,1661059,"nextcure, inc.",,true,,,20220202,langermann sol,90514822000162,Chief Scientific Officer,female,27680997.0
,,1661059,"nextcure, inc.",,true,,,20220202,liu linda,90514822000163,"SVP, Research",female,27680997.0
,,1661059,"nextcure, inc.",,true,,,20220202,kundu sourav,90514822000161,"Sr VP, Dev. & Mfg.",male,27680997.0
,,1661059,"nextcure, inc.",,true,,,20220202,cobourn steven p.,90514822000158,Chief Financial Officer,male,27680997.0
,,1661059,"nextcure, inc.",,true,,,20220202,mayer timothy,90514822000159,Chief Operating Officer,male,27680997.0
,,1661059,"nextcure, inc.",,true,,,20220202,myint han,90514822000157,Chief Medical Officer,male,27680997.0
,,1661059,"nextcure, inc.",true,true,,,20220202,richman michael,90514822000160,President & CEO,male,27680997.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20220624,kabakoff david s,156761922013366,,male,27725162.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20220624,borgman anne elizabeth,156761922013372,,female,27725162.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20220624,houston john g,156761922013371,,male,27725162.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20220624,nicholson garry a,156761922013370,,male,27725162.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20220624,feigal ellen,156761922013373,,female,27725162.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20220624,khuong chau quang,156761922013368,,male,27725162.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20220624,jones elaine v,156761922013367,,female,27725162.0
,,1661059,"nextcure, inc.",1,0,0.0,0.0,20220624,webster stephen w,156761922013369,,male,27725162.0
,,1661059,"nextcure, inc.",true,true,,,20230301,richman michael,114036123009489,President & CEO,male,27774536.0
,,1661059,"nextcure, inc.",,true,,,20230301,langermann sol,114036123009490,Chief Scientific Officer,female,27774536.0
,,1661059,"nextcure, inc.",,true,,,20230301,shaw kevin g.,114036123009491,"Sr VP, Legal Affairs",male,27774536.0
,,1661059,"nextcure, inc.",,true,,,20230301,myint han,114036123009492,Chief Medical Officer,male,27774536.0
,,1661059,"nextcure, inc.",,true,,,20230301,kundu sourav,114036123009493,"Sr VP, Dev. & Mfg.",male,27774536.0
,,1661059,"nextcure, inc.",,true,,,20230301,mayer timothy,114036123009494,Chief Operating Officer,male,27774536.0
,,1661059,"nextcure, inc.",,true,,,20230301,cobourn steven p.,114036123009488,Chief Financial Officer,male,27774536.0
,,1661059,"nextcure, inc.",true,,,,20230623,khuong chau quang,114036123031192,,male,27834911.0
,,1661059,"nextcure, inc.",true,,,,20230623,nicholson garry a,114036123031195,,male,27834911.0
,,1661059,"nextcure, inc.",true,,,,20230623,kabakoff david s,114036123031194,,male,27834911.0
,,1661059,"nextcure, inc.",true,,,,20230623,houston john g,114036123031191,,male,27834911.0
,,1661059,"nextcure, inc.",true,,,,20230623,jones elaine v,114036123031189,,female,27834911.0
,,1661059,"nextcure, inc.",true,,,,20230623,webster stephen w,114036123031188,,male,27834911.0
,,1661059,"nextcure, inc.",true,,,,20230623,borgman anne elizabeth,114036123031187,,female,27834911.0
,,1661059,"nextcure, inc.",true,,,,20230623,feigal ellen,114036123031190,,female,27834911.0
,,1661059,"nextcure, inc.",,true,,,20240201,cobourn steven p.,90514824000390,Chief Financial Officer,male,27903027.0
,,1661059,"nextcure, inc.",,true,,,20240201,kundu sourav,90514824000391,"Sr VP, Dev. & Mfg.",male,27903027.0
