direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
0.0,0.0,1089976,pactiv corp,,1.0,,,20100129,doyle joseph e,122520810002644,"VP, General Counsel & Secy",male,132334417.0
0.0,0.0,1089976,pactiv corp,,1.0,,,20100129,lazaredes peter j,122520810002645,EVP & GM Foodservice,male,132334417.0
0.0,0.0,1089976,pactiv corp,,1.0,,,20100129,schwab john n,122520810002646,"SVP, GM, Cnsmr. Products",male,132334417.0
0.0,0.0,1089976,pactiv corp,,1.0,,,20100129,walters edward t.,122520810002647,Senior VP & CFO,male,132334417.0
0.0,0.0,1089976,pactiv corp,1.0,1.0,,,20100129,wambold richard l,122520810002648,Chairman & CEO,male,132334417.0
15974.0,0.0,1089976,pactiv corp,,1.0,,,20100204,doyle joseph e,122520810003534,"VP, General Counsel & Secy",male,132334417.0
189739.0,47419.0,1089976,pactiv corp,1.0,1.0,,,20100204,wambold richard l,122520810003535,Chairman & CEO,male,132334417.0
51587.0,10942.0,1089976,pactiv corp,,1.0,,,20100204,walters edward t.,122520810003536,Senior VP & CFO,male,132334417.0
109792.0,8496.0,1089976,pactiv corp,,1.0,,,20100204,lazaredes peter j,122520810003540,EVP & GM Foodservice,male,132334417.0
5537.0,0.0,1089976,pactiv corp,,1.0,,,20100204,schwab john n,122520810003541,"SVP, GM, Cnsmr. Products",male,132334417.0
0.0,0.0,1089976,pactiv corp,,1.0,,,20100210,doyle joseph e,122520810003824,"VP, General Counsel & Secy",male,132334417.0
0.0,0.0,1089976,pactiv corp,,1.0,,,20100210,oliver michael o,122520810003826,VP & Chief HR Officer,male,132334417.0
0.0,0.0,1089976,pactiv corp,,1.0,,,20100210,walters edward t.,122520810003828,Senior VP & CFO,male,132334417.0
7075.0,0.0,1089976,pactiv corp,1.0,,,,20100518,henderson mary r,122520810013281,,female,132334417.0
7337.0,0.0,1089976,pactiv corp,1.0,,,,20100518,wesley norman h,122520810013284,,male,132334417.0
0.0,0.0,1089976,pactiv corp,1.0,,,,20100518,brooksher k dane,122520810013279,,male,132334417.0
0.0,0.0,1089976,pactiv corp,1.0,,,,20100518,porter roger b,122520810013283,,male,132334417.0
0.0,0.0,1089976,pactiv corp,1.0,,,,20100518,brady larry d,122520810013278,,male,132334417.0
15332.0,0.0,1089976,pactiv corp,1.0,,,,20100518,darnall robert j,122520810013280,,male,132334417.0
0.0,0.0,1089976,pactiv corp,1.0,,,,20100518,linebarger norman thomas,122520810013282,,male,132334417.0
4000.0,0.0,1089976,pactiv corp,1.0,,,,20101026,wesley norman h,122520810023436,,male,133034546.0
0.0,0.0,1089976,pactiv corp,,1.0,,,20101027,oliver michael o,122520810023493,VP & Chief HR Officer,male,133034546.0
0.0,0.0,1089976,pactiv corp,,1.0,,,20101118,walters edward t.,122520810025241,Senior VP & CFO,male,133166172.0
0.0,0.0,1089976,pactiv corp,1.0,,,,20101118,linebarger norman thomas,122520810025246,,male,133166172.0
0.0,0.0,1089976,pactiv corp,1.0,1.0,,,20101118,wambold richard l,122520810025245,Chairman & CEO,male,133166172.0
0.0,0.0,1089976,pactiv corp,,1.0,,,20101118,schwab john n,122520810025244,"SVP, GM, Cnsmr. Products",male,133166172.0
0.0,0.0,1089976,pactiv corp,,1.0,,,20101118,doyle joseph e,122520810025242,"VP, General Counsel & Secy",male,133166172.0
0.0,0.0,1089976,pactiv corp,,1.0,,,20101118,oliver michael o,122520810025243,VP & Chief HR Officer,male,133166172.0
0.0,0.0,1089976,pactiv corp,1.0,,,,20101118,henderson mary r,122520810025237,,female,133166172.0
0.0,0.0,1089976,pactiv corp,1.0,,,,20101118,wesley norman h,122520810025239,,male,133166172.0
0.0,0.0,1089976,pactiv corp,1.0,,,,20101118,darnall robert j,122520810025236,,male,133166172.0
0.0,0.0,1089976,pactiv corp,1.0,,,,20101118,brooksher k dane,122520810025235,,male,133166172.0
0.0,0.0,1089976,pactiv corp,,1.0,,,20101118,lazaredes peter j,122520810025240,EVP & GM Foodservice,male,133166172.0
0.0,0.0,1089976,pactiv corp,1.0,,,,20101118,porter roger b,122520810025238,,male,133166172.0
0.0,0.0,1089976,pactiv corp,1.0,,,,20101118,brady larry d,122520810025248,,male,133166172.0
