direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1600641,"1stdibs.com, inc.",1,0,1,0,20210609,cohler matt,89924321022870,,male,11376048.0
,,1600641,"1stdibs.com, inc.",1,0,0,0,20210609,volent paula,89924321022872,,female,11376048.0
,,1600641,"1stdibs.com, inc.",1,0,0,0,20210609,hickok lori a,89924321022873,,female,11376048.0
,,1600641,"1stdibs.com, inc.",1,0,0,0,20210609,robb andrew george,89924321022877,,male,11376048.0
,,1600641,"1stdibs.com, inc.",1,0,0,0,20210609,schipper brian,89924321022878,,male,11376048.0
43583.0,,1600641,"1stdibs.com, inc.",1,0,1,0,20210616,cohler matt,89924321024181,,male,11376048.0
95553.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20210817,paul ross a.,184482521000002,Chief Technology Officer,male,37816420.0
211666.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20210817,zhang xiaodi t.,184300721000002,Chief Product Officer,male,37816420.0
665302.0,,1600641,"1stdibs.com, inc.",1,1,0,0,20210818,rosenblatt david s,89924321033533,Chief Executive Officer,male,37816420.0
29840.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20210831,nguyen tu,184324521000002,Chief Financial Officer,female,37816420.0
22500.0,665302.0,1600641,"1stdibs.com, inc.",1,1,0,0,20211123,rosenblatt david s,160064121000019,Chief Executive Officer,male,37875800.0
5400.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20211209,liebel sarah,160064121000020,Chief Revenue Officer,female,37875800.0
232595.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20211213,zhang xiaodi t.,160064121000025,Chief Product Officer,male,37875800.0
,,1600641,"1stdibs.com, inc.",0,1,0,0,20211213,rubinger matthew,160064121000023,Chief Commercial Officer,male,37875800.0
232595.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20211216,zhang xiaodi t.,160064121000027,Chief Product Officer,male,37875800.0
5400.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220114,liebel sarah,160064122000002,Chief Revenue Officer,female,37991529.0
,,1600641,"1stdibs.com, inc.",0,1,0,0,20220317,zhang xiaodi t.,160064122000039,Chief Product Officer,male,37991529.0
,,1600641,"1stdibs.com, inc.",0,1,0,0,20220317,hood nancy,160064122000037,Chief Marketing Officer,female,37991529.0
,,1600641,"1stdibs.com, inc.",0,1,0,0,20220317,lipman alison k.,160064122000035,Chief People Officer,female,37991529.0
,,1600641,"1stdibs.com, inc.",0,1,0,0,20220317,goins melanie f,160064122000033,General Counsel,female,37991529.0
41.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220317,lattouf carol,160064122000031,SVP Operations,female,37991529.0
,,1600641,"1stdibs.com, inc.",1,1,0,0,20220317,rosenblatt david s,160064122000043,Chief Executive Officer,male,37991529.0
,,1600641,"1stdibs.com, inc.",0,1,0,0,20220317,paul ross a.,160064122000041,Chief Technology Officer,male,37991529.0
,,1600641,"1stdibs.com, inc.",1,0,0,0,20220517,hickok lori a,160064122000072,,female,38067054.0
,,1600641,"1stdibs.com, inc.",1,0,0,0,20220517,robb andrew george,160064122000071,,male,38067054.0
,,1600641,"1stdibs.com, inc.",1,0,0,0,20220517,schipper brian,160064122000070,,male,38067054.0
,,1600641,"1stdibs.com, inc.",1,0,0,0,20220517,cohler matt,160064122000069,,male,38067054.0
,,1600641,"1stdibs.com, inc.",1,0,0,0,20220517,volent paula,160064122000068,,female,38067054.0
175615.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220603,paul ross a.,160064122000074,Chief Technology Officer,male,38067054.0
105755.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220607,paul ross a.,160064122000078,Chief Technology Officer,male,38067054.0
118956.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220608,paul ross a.,160064122000080,Chief Technology Officer,male,38067054.0
141156.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220610,paul ross a.,160064122000088,Chief Technology Officer,male,38067054.0
8386.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220610,lipman alison k.,160064122000089,Chief People Officer,female,38067054.0
242145.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220610,zhang xiaodi t.,160064122000092,Chief Product Officer,male,38067054.0
5080.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220610,lattouf carol,160064122000094,SVP Operations,female,38067054.0
121032.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220610,paul ross a.,160064122000087,Chief Technology Officer,male,38067054.0
55499.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220610,hood nancy,160064122000090,Chief Marketing Officer,female,38067054.0
10662.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220610,goins melanie f,160064122000091,General Counsel,female,38067054.0
140574.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220613,paul ross a.,160064122000096,Chief Technology Officer,male,38067054.0
5018.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220616,lipman alison k.,160064122000108,Chief People Officer,female,38067054.0
130888.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220616,paul ross a.,160064122000106,Chief Technology Officer,male,38067054.0
3022.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220616,lattouf carol,160064122000104,SVP Operations,female,38067054.0
7284.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220616,goins melanie f,160064122000102,General Counsel,female,38067054.0
52319.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220616,hood nancy,160064122000100,Chief Marketing Officer,female,38067054.0
237859.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220616,zhang xiaodi t.,160064122000098,Chief Product Officer,male,38067054.0
249524.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220617,zhang xiaodi t.,160064122000110,Chief Product Officer,male,38067054.0
8061.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220912,lattouf carol,160064122000128,SVP Operations,female,38593435.0
151014.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220912,paul ross a.,160064122000123,Chief Technology Officer,male,38593435.0
13406.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220912,lipman alison k.,160064122000133,Chief People Officer,female,38593435.0
17946.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220912,goins melanie f,160064122000131,General Counsel,female,38593435.0
59407.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220912,hood nancy,160064122000126,Chief Marketing Officer,female,38593435.0
14606.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220913,goins melanie f,160064122000143,General Counsel,female,38593435.0
10178.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220913,lipman alison k.,160064122000140,Chief People Officer,female,38593435.0
6334.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220913,lattouf carol,160064122000141,SVP Operations,female,38593435.0
142358.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220913,paul ross a.,160064122000142,Chief Technology Officer,male,38593435.0
56357.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20220913,hood nancy,160064122000144,Chief Marketing Officer,female,38593435.0
162482.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20221212,paul ross a.,160064122000164,Chief Technology Officer,male,38930769.0
18566.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20221212,lipman alison k.,160064122000166,Chief People Officer,female,38930769.0
63445.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20221212,hood nancy,160064122000167,Chief Marketing Officer,female,38930769.0
11616.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20221212,rubinger matthew,160064122000168,Chief Commercial Officer,male,38930769.0
,,1600641,"1stdibs.com, inc.",0,1,0,0,20221212,etergino thomas j,160064122000169,Chief Financial Officer,male,38930769.0
11373.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20221212,lattouf carol,160064122000162,SVP Operations,female,38930769.0
25268.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20221212,goins melanie f,160064122000163,General Counsel,female,38930769.0
9736.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20221213,lattouf carol,160064122000181,SVP Operations,female,38930769.0
60485.0,,1600641,"1stdibs.com, inc.",0,1,0,0,20221213,hood nancy,160064122000171,Chief Marketing Officer,female,38930769.0
