direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1517767,vertical capital income fund,0,0,0,1,20141121,boulware robert j,91047214005273,,male,
,,1517767,vertical capital income fund,0,0,0,1,20190610,"oakline advisor, llc",158064219002828,,male,
,,1517767,vertical capital income fund,0,0,0,1,20190625,mattox m jason,158064219002953,,male,
,,1517767,vertical capital income fund,0,1,0,0,20190626,cohen michael d,158064219002981,President,male,
6000.0,,1517767,carlyle credit income fund,1,0,0,0,20231019,handa sanjeev,173537323000004,,male,
6329.0,,1517767,carlyle credit income fund,1,0,0,0,20231026,mccabe joan y,125433923000004,,female,
13300.0,,1517767,carlyle credit income fund,0,0,0,1,20231031,mehta nishil,198614323000004,,male,
13550.0,,1517767,carlyle credit income fund,1,1,0,0,20231220,basmadjian lauren michelle,171784423000006,Principal Executive Officer,female,
1118.0,,1517767,carlyle credit income fund,0,1,0,0,20231221,lefkowitz joshua,180793823000004,"CCO, CLO & Secretary",male,
2500.0,,1517767,carlyle credit income fund,0,1,0,0,20231221,joseph nelson,197102823000010,"PFO, PAO & Treasurer",male,
12279.0,,1517767,carlyle credit income fund,1,0,0,0,20240624,mccabe joan y,125433924000008,,female,
10387.889,,1517767,carlyle credit income fund,1,0,0,0,20241220,handa sanjeev,162828024052206,,male,
30358.0,,1517767,carlyle credit income fund,1,0,0,0,20241220,mccabe joan y,162828024052210,,female,
