direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1514128,universal american corp.,1,0,0,0,20110503,perry richard c,114036111024669,,male,
,,1514128,universal american corp.,0,1,0,0,20110504,jacobs gary,117911011007312,"SVP, Corporate Development",male,
,,1514128,universal american corp.,0,1,0,0,20110504,waegelein robert a,117911011007310,Chief Financial Officer,male,
,,1514128,universal american corp.,1,1,0,0,20110504,barasch richard a,117911011007308,Chief Executive Officer,male,
,,1514128,universal american corp.,0,1,0,0,20110504,wolk tony,117911011007313,"SVP, General Counsel",male,
,,1514128,universal american corp.,1,0,0,0,20110504,averill barry w,117911011007314,,male,
,,1514128,universal american corp.,0,1,0,0,20110504,carpenter theodore m jr,117911011007311,President of Subsidiary,male,
,,1514128,universal american corp.,0,1,0,0,20110504,israel jason,117911011007321,President of Subsidiary,male,
,,1514128,universal american corp.,1,0,0,0,20110504,wright robert f,117911011007320,,male,
,,1514128,universal american corp.,1,0,0,0,20110504,mclaughlin patrick j,117911011007319,,male,
,,1514128,universal american corp.,1,0,0,0,20110504,lamel linda h,117911011007318,,female,
,,1514128,universal american corp.,1,0,0,0,20110504,harmeling mark m,117911011007317,,male,
,,1514128,universal american corp.,0,0,1,0,20110504,"capital z management, llc",114036111025046,,male,
,,1514128,universal american corp.,1,0,0,0,20110504,gormley mark k,114036111025040,,male,
,,1514128,universal american corp.,1,0,0,0,20110504,crawford sally,117911011007315,,female,
,,1514128,universal american corp.,1,0,0,0,20110504,etheridge matthew,117911011007316,,male,
,,1514128,universal american corp.,0,1,0,0,20110505,hayes robert m.,117911011007347,"SVP, Health Quality",male,
0.0,,1514128,universal american corp.,0,0,1,0,20110518,"capital z management, llc",114036111028534,,male,
196502.0,,1514128,universal american corp.,1,0,0,0,20110518,spass robert a,114036111028532,,male,
58838.0,32954.0,1514128,universal american corp.,1,0,0,0,20110519,gormley mark k,114036111028954,,male,
15000.0,,1514128,universal american corp.,0,1,0,0,20120213,wolk tony,151412812000009,"SVP, General Counsel",male,
40000.0,,1514128,universal american corp.,0,1,0,0,20120213,waegelein robert a,151412812000007,Chief Financial Officer,male,
15000.0,,1514128,universal american corp.,0,1,0,0,20120213,jacobs gary,151412812000006,"SVP, Corporate Development",male,
100000.0,735430.0,1514128,universal american corp.,1,1,0,0,20120213,barasch richard a,151412812000002,Chairman & CEO,male,
15000.0,,1514128,universal american corp.,0,1,0,0,20120213,hayes robert m.,151412812000003,"SVP, Health Quality",male,
22500.0,,1514128,universal american corp.,0,1,0,0,20120213,carpenter theodore m jr,151412812000004,President of Subsidiary,male,
9000.0,,1514128,universal american corp.,0,1,0,0,20120213,israel jason,151412812000005,President of Subsidiary,male,
77960.0,1168.0,1514128,universal american corp.,0,1,0,0,20120227,hayes robert m.,151412812000011,"SVP, Health Quality",male,81434431.0
93275.0,,1514128,universal american corp.,0,1,0,0,20120309,scott gregory w.,151412812000012,Co-President,male,81434431.0
266860.0,2751.0,1514128,universal american corp.,0,1,0,0,20120502,carpenter theodore m jr,151412812000013,President of Subsidiary,male,81434431.0
61728.0,1168.0,1514128,universal american corp.,0,1,0,0,20120502,hayes robert m.,151412812000014,"SVP, Health Quality",male,81434431.0
234325.0,11161.0,1514128,universal american corp.,0,1,0,0,20120502,jacobs gary,151412812000015,"SVP, Corporate Development",male,81434431.0
540391.0,25957.0,1514128,universal american corp.,0,1,0,0,20120502,waegelein robert a,151412812000016,Chief Financial Officer,male,81434431.0
16096.0,272.0,1514128,universal american corp.,0,1,0,0,20120502,wolk tony,151412812000017,"SVP, General Counsel",male,81434431.0
92194.0,5437.0,1514128,universal american corp.,0,1,0,0,20120502,israel jason,151412812000019,President of Subsidiary,male,81434431.0
4247.0,,1514128,universal american corp.,1,0,0,0,20120601,lamel linda h,151412812000024,,female,81434431.0
8494.0,,1514128,universal american corp.,0,0,1,0,20120601,"capital z partners management, llc",114036112028258,,male,81434431.0
37201.0,,1514128,universal american corp.,1,0,0,0,20120601,gormley mark k,114036112028257,,male,81434431.0
4247.0,,1514128,universal american corp.,1,0,0,0,20120601,averill barry w,151412812000020,,male,81434431.0
4247.0,,1514128,universal american corp.,1,0,0,0,20120601,crawford sally,151412812000021,,female,81434431.0
,,1514128,universal american corp.,1,0,0,0,20120601,perry richard c,114036112028282,,male,81434431.0
4247.0,,1514128,universal american corp.,1,0,0,0,20120601,harmeling mark m,151412812000023,,male,81434431.0
6184974.0,,1514128,universal american corp.,1,0,0,0,20120601,katz david s,118143112034150,,male,81434431.0
4247.0,,1514128,universal american corp.,1,0,0,0,20120601,mclaughlin patrick j,151412812000025,,male,81434431.0
4247.0,,1514128,universal american corp.,1,0,0,0,20120601,etheridge matthew,151412812000022,,male,81434431.0
185689.0,,1514128,universal american corp.,0,1,0,0,20120808,scott gregory w.,151412812000026,Co-President,male,81434431.0
5998466.0,,1514128,universal american corp.,1,0,0,0,20120808,katz david s,118143112044462,,male,81434431.0
310756.0,,1514128,universal american corp.,0,1,0,0,20130308,carpenter theodore m jr,151412813000003,President of Subsidiary,male,84810913.0
93972.0,,1514128,universal american corp.,0,1,0,0,20130308,hayes robert m.,151412813000004,"SVP, Health Quality",male,84810913.0
632433.0,,1514128,universal american corp.,0,1,0,0,20130308,waegelein robert a,151412813000006,Chief Financial Officer,male,84810913.0
49594.0,,1514128,universal american corp.,0,1,0,0,20130308,wolk tony,151412813000007,"SVP, General Counsel",male,84810913.0
1972133.0,703450.0,1514128,universal american corp.,1,1,0,0,20130308,barasch richard a,151412813000001,Chairman & CEO,male,84810913.0
,,1514128,universal american corp.,1,0,0,0,20130530,perry richard c,114036113023395,,male,84810913.0
