direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1688554,pimco flexible credit income fund,0,1,0,0,20170224,morin christopher m,120919117014277,Assistant Treasurer,male,
,,1688554,pimco flexible credit income fund,0,0,0,1,20170310,tournier eve anne celine,120919117019848,,female,
,,1688554,pimco flexible credit income fund,,,true,,20170329,"allianz fund investments, inc.",114036117013695,,male,
,,1688554,pimco flexible credit income fund,0,0,0,1,20170606,murata alfred t,120919117038065,,male,
,,1688554,pimco flexible credit income fund,1,0,0,0,20170807,maney john c,120919117047888,,male,
,,1688554,pimco flexible credit income fund,1,0,0,0,20180116,maney john c,120919118003605,,male,
,,1688554,pimco flexible credit income fund,1,0,0,0,20180529,maney john c,120919118033958,,male,
,,1688554,pimco flexible credit income fund,,,true,,20181211,"allianz fund investments, inc.",114036118044924,,male,
,,1688554,pimco flexible credit income fund,1,0,0,0,20190627,maney john c,120919119039376,,male,
,,1688554,pimco flexible credit income fund,0,0,0,1,20200505,ivascyn daniel j,120919120027250,,male,
,,1688554,pimco flexible credit income fund,0,0,0,1,20201019,murata alfred t,120919120055321,,male,
,,1688554,pimco flexible credit income fund,0,0,0,1,20210927,weinstein jamie m.,120919121057844,,female,
,,1688554,pimco flexible credit income fund,,,true,,20211108,"allianz fund investments, inc.",114036121037024,,male,
,,1688554,pimco flexible credit income fund,,,true,,20211108,"allianz fund investments, inc.",114036121037028,,male,
,,1688554,pimco flexible credit income fund,,,true,,20211108,"allianz fund investments, inc.",114036121037031,,male,
,,1688554,pimco flexible credit income fund,,,true,,20220207,"allianz fund investments, inc.",156761922002708,,male,
,,1688554,pimco flexible credit income fund,false,false,false,true,20240126,ivascyn daniel j,141588924001888,,male,
